Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:39:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:39:33 PM  all    0.00    0.00    8.21    0.00    0.25   30.35    0.00    0.00    0.00   61.19
06:39:33 PM    0    0.00    0.00    0.00    0.00    0.99   75.25    0.00    0.00    0.00   23.76
06:39:33 PM    1    0.00    0.00    0.00    0.00    0.99   68.32    0.00    0.00    0.00   30.69
06:39:33 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:33 PM    3    0.00    0.00   11.11    0.00    0.00   23.23    0.00    0.00    0.00   65.66
06:39:33 PM    4    0.00    0.00   20.79    0.00    0.00   26.73    0.00    0.00    0.00   52.48
06:39:33 PM    5    0.00    0.00   10.89    0.00    0.00   18.81    0.00    0.00    0.00   70.30
06:39:33 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:33 PM    7    0.00    0.00   22.77    0.00    0.00   29.70    0.00    0.00    0.00   47.52

06:39:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:39:34 PM  all    0.00    0.00    9.74    0.00    0.25   30.84    0.00    0.00    0.00   59.18
06:39:34 PM    0    0.00    0.00    0.00    0.00    1.00   80.00    0.00    0.00    0.00   19.00
06:39:34 PM    1    0.00    0.00    1.00    0.00    1.00   76.00    0.00    0.00    0.00   22.00
06:39:34 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:34 PM    3    0.00    0.00   11.00    0.00    0.00   19.00    0.00    0.00    0.00   70.00
06:39:34 PM    4    0.00    0.00   23.23    0.00    0.00   26.26    0.00    0.00    0.00   50.51
06:39:34 PM    5    0.00    0.00   24.00    0.00    0.00   20.00    0.00    0.00    0.00   56.00
06:39:34 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:34 PM    7    0.00    0.00   19.00    0.00    0.00   26.00    0.00    0.00    0.00   55.00

06:39:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:39:35 PM  all    0.12    0.00   10.83    0.00    0.25   19.43    0.00    0.00    0.00   69.36
06:39:35 PM    0    0.99    0.00    0.99    0.00    0.99   43.56    0.00    0.00    0.00   53.47
06:39:35 PM    1    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
06:39:35 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:35 PM    3    0.00    0.00   33.66    0.00    0.00    0.99    0.00    0.00    0.00   65.35
06:39:35 PM    4    0.00    0.00   11.00    0.00    0.00   19.00    0.00    0.00    0.00   70.00
06:39:35 PM    5    0.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
06:39:35 PM    6    0.00    0.00   10.89    0.00    0.00   17.82    0.00    0.00    0.00   71.29
06:39:35 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:39:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:39:36 PM  all    0.00    0.00   11.40    0.00    0.38   21.05    0.00    0.00    0.00   67.17
06:39:36 PM    0    0.00    0.00    0.00    0.00    1.01   48.48    0.00    0.00    0.00   50.51
06:39:36 PM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:39:36 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:36 PM    3    0.00    0.00   10.00    0.00    1.00   11.00    0.00    0.00    0.00   78.00
06:39:36 PM    4    0.00    0.00    7.00    0.00    0.00   11.00    0.00    0.00    0.00   82.00
06:39:36 PM    5    0.00    0.00   74.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
06:39:36 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:36 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:39:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
