Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

06:57:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:57:57 PM  all    0.00    0.00   10.29    0.00    0.37   26.89    0.00    0.00    0.00   62.45
06:57:57 PM    0    0.00    0.00    0.97    0.00    0.97   75.73    0.00    0.00    0.00   22.33
06:57:57 PM    1    0.00    0.00    0.00    0.00    0.00   75.00    0.00    0.00    0.00   25.00
06:57:57 PM    2    0.00    0.00   23.76    0.00    0.99    8.91    0.00    0.00    0.00   66.34
06:57:57 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:57 PM    4    0.00    0.00   36.63    0.00    0.99   31.68    0.00    0.00    0.00   30.69
06:57:57 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:57 PM    6    0.00    0.00    7.00    0.00    0.00    8.00    0.00    0.00    0.00   85.00
06:57:57 PM    7    0.00    0.00   13.73    0.00    0.00   14.71    0.00    0.00    0.00   71.57

06:57:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:57:58 PM  all    0.00    0.00   10.32    0.00    0.25   26.37    0.00    0.00    0.00   63.06
06:57:58 PM    0    0.00    0.00    0.00    0.00    0.00   76.77    0.00    0.00    0.00   23.23
06:57:58 PM    1    0.00    0.00    0.00    0.00    0.99   72.28    0.00    0.00    0.00   26.73
06:57:58 PM    2    0.00    0.00   13.86    0.00    0.00   12.87    0.00    0.00    0.00   73.27
06:57:58 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:58 PM    4    0.00    0.00   15.84    0.00    0.00    4.95    0.00    0.00    0.00   79.21
06:57:58 PM    5    0.00    0.00   15.84    0.00    0.00   10.89    0.00    0.00    0.00   73.27
06:57:58 PM    6    0.00    0.00   15.00    0.00    0.00   12.00    0.00    0.00    0.00   73.00
06:57:58 PM    7    0.00    0.00   21.78    0.00    0.99   21.78    0.00    0.00    0.00   55.45

06:57:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:57:59 PM  all    0.00    0.00    9.39    0.00    0.25   28.54    0.00    0.00    0.00   61.83
06:57:59 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
06:57:59 PM    1    0.00    0.00    0.00    0.00    0.00   65.66    0.00    0.00    0.00   34.34
06:57:59 PM    2    0.00    0.00   12.87    0.00    0.00   12.87    0.00    0.00    0.00   74.26
06:57:59 PM    3    0.00    0.00   21.21    0.00    1.01   14.14    0.00    0.00    0.00   63.64
06:57:59 PM    4    0.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
06:57:59 PM    5    0.00    0.00   12.00    0.00    0.00   14.00    0.00    0.00    0.00   74.00
06:57:59 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:59 PM    7    0.00    0.00   24.24    0.00    0.00   17.17    0.00    0.00    0.00   58.59

06:57:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:58:00 PM  all    0.00    0.00   11.12    0.00    0.12   24.00    0.00    0.00    0.00   64.75
06:58:00 PM    0    0.00    0.00    0.00    0.00    0.00   80.81    0.00    0.00    0.00   19.19
06:58:00 PM    1    0.00    0.00    0.00    0.00    0.00   68.00    0.00    0.00    0.00   32.00
06:58:00 PM    2    0.00    0.00   10.10    0.00    0.00   11.11    0.00    0.00    0.00   78.79
06:58:00 PM    3    0.00    0.00   30.69    0.00    0.00    0.99    0.00    0.00    0.00   68.32
06:58:00 PM    4    0.00    0.00    9.90    0.00    0.00   10.89    0.00    0.00    0.00   79.21
06:58:00 PM    5    0.00    0.00   17.00    0.00    1.00   12.00    0.00    0.00    0.00   70.00
06:58:00 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:00 PM    7    0.00    0.00   21.00    0.00    0.00    9.00    0.00    0.00    0.00   70.00

06:58:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:58:01 PM  all    0.00    0.00    8.65    0.00    0.25   22.56    0.00    0.00    0.00   68.55
06:58:01 PM    0    0.00    0.00    0.00    0.00    0.00   92.93    0.00    0.00    0.00    7.07
06:58:01 PM    1    0.00    0.00    0.00    0.00    0.00   21.00    0.00    0.00    0.00   79.00
06:58:01 PM    2    0.00    0.00   16.16    0.00    1.01   15.15    0.00    0.00    0.00   67.68
06:58:01 PM    3    0.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
06:58:01 PM    4    0.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   95.00
06:58:01 PM    5    0.00    0.00   13.73    0.00    0.00   12.75    0.00    0.00    0.00   73.53
