Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:33:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:44 PM  all    0.77    0.00    6.27    0.00    0.51   20.59    0.00    0.00    0.00   71.87
01:33:44 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:33:44 PM    1    1.01    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   86.87
01:33:44 PM    2    0.00    0.00    7.07    0.00    0.00    7.07    0.00    0.00    0.00   85.86
01:33:44 PM    3    0.00    0.00    5.15    0.00    1.03    9.28    0.00    0.00    0.00   84.54
01:33:44 PM    4    1.05    0.00    5.26    0.00    1.05   10.53    0.00    0.00    0.00   82.11
01:33:44 PM    5    1.04    0.00    8.33    0.00    1.04   13.54    0.00    0.00    0.00   76.04
01:33:44 PM    6    2.06    0.00    9.28    0.00    0.00    7.22    0.00    0.00    0.00   81.44
01:33:44 PM    7    1.01    0.00    9.09    0.00    0.00   10.10    0.00    0.00    0.00   79.80

01:33:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:45 PM  all    0.13    0.00    5.51    0.00    0.90   20.36    0.00    0.00    0.00   73.11
01:33:45 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:33:45 PM    1    0.00    0.00    7.22    0.00    1.03    9.28    0.00    0.00    0.00   82.47
01:33:45 PM    2    0.00    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   96.97
01:33:45 PM    3    1.02    0.00   11.22    0.00    1.02   13.27    0.00    0.00    0.00   73.47
01:33:45 PM    4    0.00    0.00    7.14    0.00    1.02   10.20    0.00    0.00    0.00   81.63
01:33:45 PM    5    0.00    0.00    5.32    0.00    1.06   10.64    0.00    0.00    0.00   82.98
01:33:45 PM    6    0.00    0.00    7.14    0.00    1.02    9.18    0.00    0.00    0.00   82.65
01:33:45 PM    7    0.00    0.00    5.15    0.00    1.03    7.22    0.00    0.00    0.00   86.60

01:33:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:46 PM  all    0.13    0.00    6.01    0.00    0.64   18.16    0.00    0.00    0.00   75.06
01:33:46 PM    0    0.00    0.00    0.00    0.00    1.06   94.68    0.00    0.00    0.00    4.26
01:33:46 PM    1    0.00    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   95.96
01:33:46 PM    2    1.01    0.00   12.12    0.00    1.01   13.13    0.00    0.00    0.00   72.73
01:33:46 PM    3    0.00    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   96.94
01:33:46 PM    4    0.00    0.00    9.18    0.00    1.02   10.20    0.00    0.00    0.00   79.59
01:33:46 PM    5    0.00    0.00    4.17    0.00    0.00    5.21    0.00    0.00    0.00   90.62
01:33:46 PM    6    0.00    0.00   11.22    0.00    1.02   12.24    0.00    0.00    0.00   75.51
01:33:46 PM    7    0.00    0.00    8.00    0.00    1.00    9.00    0.00    0.00    0.00   82.00

01:33:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:47 PM  all    0.25    0.00    5.59    0.00    0.89   16.77    0.00    0.00    0.00   76.49
01:33:47 PM    0    0.00    0.00    0.00    0.00    2.22   93.33    0.00    0.00    0.00    4.44
01:33:47 PM    1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
01:33:47 PM    2    0.00    0.00    9.18    0.00    1.02    9.18    0.00    0.00    0.00   80.61
01:33:47 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:47 PM    4    0.00    0.00    7.29    0.00    1.04   10.42    0.00    0.00    0.00   81.25
01:33:47 PM    5    0.00    0.00    8.91    0.00    0.99    8.91    0.00    0.00    0.00   81.19
01:33:47 PM    6    0.99    0.00    9.90    0.00    0.99    9.90    0.00    0.00    0.00   78.22
01:33:47 PM    7    1.00    0.00    9.00    0.00    1.00    9.00    0.00    0.00    0.00   80.00

01:33:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:48 PM  all    0.00    0.00    3.64    0.00    0.91   17.30    0.00    0.00    0.00   78.15
01:33:48 PM    0    0.00    0.00    1.10    0.00    1.10   94.51    0.00    0.00    0.00    3.30
01:33:48 PM    1    0.00    0.00    1.01    0.00    1.01    3.03    0.00    0.00    0.00   94.95
01:33:48 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:48 PM    3    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
01:33:48 PM    4    0.00    0.00    5.26    0.00    1.05   10.53    0.00    0.00    0.00   83.16
01:33:48 PM    5    0.00    0.00    8.33    0.00    1.04   11.46    0.00    0.00    0.00   79.17
01:33:48 PM    6    0.00    0.00    7.45    0.00    1.06   11.70    0.00    0.00    0.00   79.79
01:33:48 PM    7    0.00    0.00    6.45    0.00    1.08   12.90    0.00    0.00    0.00   79.57

01:33:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:49 PM  all    0.13    0.00    3.90    0.00    0.65   19.77    0.00    0.00    0.00   75.55
01:33:49 PM    0    0.00    0.00    0.00    0.00    1.98   97.03    0.00    0.00    0.00    0.99
01:33:49 PM    1    0.00    0.00    9.78    0.00    1.09   15.22    0.00    0.00    0.00   73.91
01:33:49 PM    2    0.00    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   96.97
01:33:49 PM    3    0.00    0.00    5.10    0.00    0.00    5.10    0.00    0.00    0.00   89.80
01:33:49 PM    4    0.00    0.00    6.45    0.00    0.00   11.83    0.00    0.00    0.00   81.72
01:33:49 PM    5    1.01    0.00    3.03    0.00    1.01    5.05    0.00    0.00    0.00   89.90
01:33:49 PM    6    0.00    0.00    2.17    0.00    1.09    9.78    0.00    0.00    0.00   86.96
01:33:49 PM    7    0.00    0.00    4.21    0.00    0.00    8.42    0.00    0.00    0.00   87.37

01:33:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:50 PM  all    1.03    0.00    5.90    0.00    1.03   20.00    0.00    0.00    0.00   72.05
01:33:50 PM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
