Linux 7.2.0-rc1 (hp5) 	07/11/2026 	_x86_64_	(8 CPU)

08:38:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:51 PM  all    0.12    0.00   10.78    0.00    0.25   28.62    0.00    0.00    0.00   60.22
08:38:51 PM    0    1.01    0.00    1.01    0.00    0.00   72.73    0.00    0.00    0.00   25.25
08:38:51 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:38:51 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:51 PM    3    0.00    0.00   13.46    0.00    0.96   16.35    0.00    0.00    0.00   69.23
08:38:51 PM    4    0.00    0.00   12.87    0.00    0.00   15.84    0.00    0.00    0.00   71.29
08:38:51 PM    5    0.00    0.00   19.19    0.00    1.01   13.13    0.00    0.00    0.00   66.67
08:38:51 PM    6    0.00    0.00   18.45    0.00    0.00   12.62    0.00    0.00    0.00   68.93
08:38:51 PM    7    0.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00

08:38:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:52 PM  all    0.00    0.00   12.62    0.00    0.00   22.00    0.00    0.00    0.00   65.38
08:38:52 PM    0    0.00    0.00    0.00    0.00    0.00   72.00    0.00    0.00    0.00   28.00
08:38:52 PM    1    0.00    0.00    0.00    0.00    0.00   75.00    0.00    0.00    0.00   25.00
08:38:52 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:52 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:52 PM    4    0.00    0.00   18.81    0.00    0.00   12.87    0.00    0.00    0.00   68.32
08:38:52 PM    5    0.00    0.00   58.42    0.00    0.00   14.85    0.00    0.00    0.00   26.73
08:38:52 PM    6    0.00    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   94.90
08:38:52 PM    7    0.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00

08:38:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:53 PM  all    0.00    0.00   13.38    0.00    0.50   25.40    0.00    0.00    0.00   60.72
08:38:53 PM    0    0.00    0.00    0.00    0.00    0.99   64.36    0.00    0.00    0.00   34.65
08:38:53 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:38:53 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:53 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:53 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:53 PM    5    0.00    0.00   13.00    0.00    0.00    9.00    0.00    0.00    0.00   78.00
08:38:53 PM    6    0.00    0.00   60.40    0.00    0.99    9.90    0.00    0.00    0.00   28.71
08:38:53 PM    7    0.00    0.00   33.01    0.00    0.97   20.39    0.00    0.00    0.00   45.63

08:38:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:54 PM  all    0.00    0.00   12.47    0.00    0.12   31.30    0.00    0.00    0.00   56.11
08:38:54 PM    0    0.00    0.00    2.00    0.00    0.00   98.00    0.00    0.00    0.00    0.00
08:38:54 PM    1    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
08:38:54 PM    2    0.00    0.00   18.27    0.00    0.96   10.58    0.00    0.00    0.00   70.19
08:38:54 PM    3    0.00    0.00   19.59    0.00    0.00   11.34    0.00    0.00    0.00   69.07
08:38:54 PM    4    0.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
08:38:54 PM    5    0.00    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   92.08
08:38:54 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:54 PM    7    0.00    0.00   49.49    0.00    0.00   27.27    0.00    0.00    0.00   23.23

08:38:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:55 PM  all    0.00    0.00   10.79    0.00    0.38   23.21    0.00    0.00    0.00   65.62
08:38:55 PM    0    0.00    0.00    0.00    0.00    0.99   39.60    0.00    0.00    0.00   59.41
08:38:55 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
08:38:55 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:55 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:55 PM    4    0.00    0.00   60.20    0.00    1.02   24.49    0.00    0.00    0.00   14.29
08:38:55 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:55 PM    6    0.00    0.00   12.00    0.00    0.00   15.00    0.00    0.00    0.00   73.00
08:38:55 PM    7    0.00    0.00   15.31    0.00    0.00    7.14    0.00    0.00    0.00   77.55

08:38:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:56 PM  all    0.00    0.00   13.06    0.12    0.00   21.52    0.00    0.00    0.00   65.30
08:38:56 PM    0    0.00    0.00    0.00    1.00    0.00   58.00    0.00    0.00    0.00   41.00
08:38:56 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:38:56 PM    2    0.00    0.00    9.09    0.00    0.00    6.06    0.00    0.00    0.00   84.85
08:38:56 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:56 PM    4    0.00    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   93.14
08:38:56 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:56 PM    6    0.00    0.00   43.00    0.00    0.00    1.00    0.00    0.00    0.00   56.00
08:38:56 PM    7    0.00    0.00   45.63    0.00    0.00    6.80    0.00    0.00    0.00   47.57

08:38:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:57 PM  all    0.00    0.00   11.25    0.00    0.00   26.88    0.00    0.00    0.00   61.88
08:38:57 PM    0    0.00    0.00    0.00    0.00    0.00   69.00    0.00    0.00    0.00   31.00
08:38:57 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:38:57 PM    2    0.00    0.00   48.48    0.00    0.00    8.08    0.00    0.00    0.00   43.43
08:38:57 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:57 PM    4    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
08:38:57 PM    5    0.00    0.00   11.76    0.00    0.00   15.69    0.00    0.00    0.00   72.55
08:38:57 PM    6    0.00    0.00   14.14    0.00    0.00   14.14    0.00    0.00    0.00   71.72
08:38:57 PM    7    0.00    0.00   13.13    0.00    0.00    7.07    0.00    0.00    0.00   79.80

08:38:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:58 PM  all    0.00    0.00   11.11    0.00    0.50   26.97    0.00    0.00    0.00   61.42
08:38:58 PM    0    0.00    0.00    0.00    0.00    0.99   76.24    0.00    0.00    0.00   22.77
08:38:58 PM    1    0.00    0.00    0.00    0.00    1.00   76.00    0.00    0.00    0.00   23.00
08:38:58 PM    2    0.00    0.00   21.00    0.00    0.00    4.00    0.00    0.00    0.00   75.00
08:38:58 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:58 PM    4    0.00    0.00   11.88    0.00    0.00   13.86    0.00    0.00    0.00   74.26
08:38:58 PM    5    0.00    0.00   26.53    0.00    1.02   20.41    0.00    0.00    0.00   52.04
08:38:58 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:58 PM    7    0.00    0.00   29.70    0.00    0.99   24.75    0.00    0.00    0.00   44.55

08:38:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:59 PM  all    0.00    0.00   10.46    0.00    0.12   26.28    0.00    0.00    0.00   63.14
08:38:59 PM    0    0.00    0.00    0.00    0.00    0.00   37.37    0.00    0.00    0.00   62.63
08:38:59 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:38:59 PM    2    0.00    0.00    4.90    0.00    0.00    4.90    0.00    0.00    0.00   90.20
08:38:59 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:59 PM    4    0.00    0.00   30.00    0.00    1.00   30.00    0.00    0.00    0.00   39.00
08:38:59 PM    5    0.00    0.00   22.55    0.00    0.00   21.57    0.00    0.00    0.00   55.88
08:38:59 PM    6    0.00    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   95.05
08:38:59 PM    7    0.00    0.00   23.23    0.00    0.00   15.15    0.00    0.00    0.00   61.62

08:38:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:00 PM  all    0.00    0.00   13.03    0.00    0.12   26.30    0.00    0.00    0.00   60.55
08:39:00 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:39:00 PM    1    0.00    0.00    0.00    0.00    0.00   72.28    0.00    0.00    0.00   27.72
08:39:00 PM    2    0.00    0.00   57.58    0.00    0.00    9.09    0.00    0.00    0.00   33.33
08:39:00 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:39:00 PM    4    0.00    0.00   14.85    0.00    0.00   10.89    0.00    0.00    0.00   74.26
08:39:00 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:39:00 PM    6    0.00    0.00   17.65    0.00    0.00    9.80    0.00    0.00    0.00   72.55
08:39:00 PM    7    0.00    0.00   15.00    0.00    0.00    9.00    0.00    0.00    0.00   76.00

08:39:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:01 PM  all    0.00    0.00   10.72    0.00    0.25   28.80    0.00    0.00    0.00   60.22
