Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

10:21:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:21:18 PM  all    0.00    0.00    6.73    0.00    0.25   18.33    0.00    0.00    0.00   74.69
10:21:18 PM    0    0.00    0.00   27.00    0.00    0.00   48.00    0.00    0.00    0.00   25.00
10:21:18 PM    1    0.00    0.00   26.26    0.00    0.00   47.47    0.00    0.00    0.00   26.26
10:21:18 PM    2    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
10:21:18 PM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:21:18 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:18 PM    5    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
10:21:18 PM    6    0.00    0.00    0.00    0.00    0.99   16.83    0.00    0.00    0.00   82.18
10:21:18 PM    7    0.00    0.00    0.99    0.00    0.00   23.76    0.00    0.00    0.00   75.25

10:21:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:21:19 PM  all    0.12    0.00    8.86    0.00    0.50   22.35    0.00    0.00    0.00   68.16
10:21:19 PM    0    1.00    0.00   34.00    0.00    1.00   59.00    0.00    0.00    0.00    5.00
10:21:19 PM    1    0.00    0.00   35.64    0.00    0.99   57.43    0.00    0.00    0.00    5.94
10:21:19 PM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:21:19 PM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:21:19 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:19 PM    5    0.00    0.00    0.00    0.00    1.00   13.00    0.00    0.00    0.00   86.00
10:21:19 PM    6    0.00    0.00    0.00    0.00    0.00   18.37    0.00    0.00    0.00   81.63
10:21:19 PM    7    0.00    0.00    1.00    0.00    1.00   29.00    0.00    0.00    0.00   69.00

10:21:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:21:20 PM  all    0.00    0.00    9.48    0.00    0.25   23.44    0.00    0.00    0.00   66.83
10:21:20 PM    0    0.00    0.00   35.64    0.00    0.00   61.39    0.00    0.00    0.00    2.97
10:21:20 PM    1    0.00    0.00   37.00    0.00    0.00   60.00    0.00    0.00    0.00    3.00
10:21:20 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:20 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:20 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
