Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:12:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:12:54 PM  all    0.00    0.00    5.39    0.00    1.05   18.40    0.00    0.00    0.00   75.16
12:12:54 PM    0    0.00    0.00    0.00    0.00    2.30   89.66    0.00    0.00    0.00    8.05
12:12:54 PM    1    0.00    0.00   10.42    0.00    1.04   13.54    0.00    0.00    0.00   75.00
12:12:54 PM    2    0.00    0.00    9.28    0.00    1.03   12.37    0.00    0.00    0.00   77.32
12:12:54 PM    3    0.00    0.00    6.25    0.00    1.04    8.33    0.00    0.00    0.00   84.38
12:12:54 PM    4    0.00    0.00    2.06    0.00    1.03    5.15    0.00    0.00    0.00   91.75
12:12:54 PM    5    0.00    0.00    3.12    0.00    1.04    7.29    0.00    0.00    0.00   88.54
12:12:54 PM    6    0.00    0.00    6.19    0.00    1.03    9.28    0.00    0.00    0.00   83.51
12:12:54 PM    7    0.00    0.00    5.26    0.00    0.00    8.42    0.00    0.00    0.00   86.32

12:12:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:12:55 PM  all    0.13    0.00    7.10    0.00    0.77   19.10    0.00    0.00    0.00   72.90
12:12:55 PM    0    0.00    0.00    0.00    0.00    1.11   94.44    0.00    0.00    0.00    4.44
12:12:55 PM    1    0.00    0.00   11.58    0.00    1.05   14.74    0.00    0.00    0.00   72.63
12:12:55 PM    2    0.00    0.00   10.10    0.00    1.01    9.09    0.00    0.00    0.00   79.80
12:12:55 PM    3    0.00    0.00   13.40    0.00    1.03   15.46    0.00    0.00    0.00   70.10
12:12:55 PM    4    0.00    0.00    9.09    0.00    1.01    9.09    0.00    0.00    0.00   80.81
12:12:55 PM    5    1.02    0.00    6.12    0.00    0.00    8.16    0.00    0.00    0.00   84.69
12:12:55 PM    6    0.00    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   96.97
12:12:55 PM    7    0.00    0.00    5.10    0.00    1.02    6.12    0.00    0.00    0.00   87.76

12:12:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:12:56 PM  all    0.00    0.00    5.23    0.00    0.92   18.17    0.00    0.00    0.00   75.69
12:12:56 PM    0    0.00    0.00    0.00    0.00    1.16   91.86    0.00    0.00    0.00    6.98
12:12:56 PM    1    0.00    0.00    2.00    0.00    1.00    4.00    0.00    0.00    0.00   93.00
12:12:56 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:12:56 PM    3    0.00    0.00   10.42    0.00    1.04   12.50    0.00    0.00    0.00   76.04
12:12:56 PM    4    0.00    0.00    7.53    0.00    1.08   15.05    0.00    0.00    0.00   76.34
12:12:56 PM    5    0.00    0.00    7.29    0.00    1.04    9.38    0.00    0.00    0.00   82.29
12:12:56 PM    6    0.00    0.00    8.25    0.00    1.03   12.37    0.00    0.00    0.00   78.35
12:12:56 PM    7    0.00    0.00    6.19    0.00    1.03    8.25    0.00    0.00    0.00   84.54

12:12:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:12:57 PM  all    0.78    0.00    7.05    0.00    0.91   18.54    0.00    0.00    0.00   72.72
12:12:57 PM    0    0.00    0.00    0.00    0.00    2.27   89.77    0.00    0.00    0.00    7.95
12:12:57 PM    1    0.00    0.00    6.25    0.00    1.04    8.33    0.00    0.00    0.00   84.38
12:12:57 PM    2    1.03    0.00    7.22    0.00    1.03    8.25    0.00    0.00    0.00   82.47
12:12:57 PM    3    1.02    0.00    7.14    0.00    1.02    8.16    0.00    0.00    0.00   82.65
12:12:57 PM    4    0.98    0.00    6.86    0.00    0.00    5.88    0.00    0.00    0.00   86.27
12:12:57 PM    5    1.03    0.00   10.31    0.00    1.03   10.31    0.00    0.00    0.00   77.32
12:12:57 PM    6    2.13    0.00   10.64    0.00    1.06   12.77    0.00    0.00    0.00   73.40
12:12:57 PM    7    0.00    0.00    7.45    0.00    0.00   11.70    0.00    0.00    0.00   80.85

12:12:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:12:58 PM  all    0.26    0.00    4.86    0.00    0.66   17.48    0.00    0.00    0.00   76.74
12:12:58 PM    0    0.00    0.00    0.00    0.00    1.15   87.36    0.00    0.00    0.00   11.49
12:12:58 PM    1    1.02    0.00    7.14    0.00    0.00   10.20    0.00    0.00    0.00   81.63
12:12:58 PM    2    0.00    0.00    5.21    0.00    0.00    8.33    0.00    0.00    0.00   86.46
12:12:58 PM    3    1.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
12:12:58 PM    4    0.00    0.00    5.38    0.00    1.08   10.75    0.00    0.00    0.00   82.80
12:12:58 PM    5    0.00    0.00    6.25    0.00    1.04    9.38    0.00    0.00    0.00   83.33
12:12:58 PM    6    0.00    0.00    6.25    0.00    1.04    9.38    0.00    0.00    0.00   83.33
12:12:58 PM    7    0.00    0.00    4.21    0.00    1.05    7.37    0.00    0.00    0.00   87.37

12:12:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:12:59 PM  all    0.13    0.00    5.78    0.00    0.92   18.53    0.00    0.00    0.00   74.64
12:12:59 PM    0    0.00    0.00    0.00    0.00    2.30   89.66    0.00    0.00    0.00    8.05
12:12:59 PM    1    0.00    0.00   10.99    0.00    1.10   17.58    0.00    0.00    0.00   70.33
12:12:59 PM    2    1.06    0.00   12.77    0.00    1.06   15.96    0.00    0.00    0.00   69.15
12:12:59 PM    3    0.00    0.00    4.08    0.00    1.02    6.12    0.00    0.00    0.00   88.78
12:12:59 PM    4    0.00    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   90.91
12:12:59 PM    5    0.00    0.00    3.12    0.00    0.00    6.25    0.00    0.00    0.00   90.62
12:12:59 PM    6    0.00    0.00    8.16    0.00    1.02    9.18    0.00    0.00    0.00   81.63
12:12:59 PM    7    0.00    0.00    3.06    0.00    1.02    6.12    0.00    0.00    0.00   89.80

12:12:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:00 PM  all    0.26    0.00    6.37    0.00    0.91   17.95    0.00    0.00    0.00   74.51
12:13:00 PM    0    0.00    0.00    1.16    0.00    1.16   89.53    0.00    0.00    0.00    8.14
12:13:00 PM    1    1.03    0.00    8.25    0.00    2.06   12.37    0.00    0.00    0.00   76.29
12:13:00 PM    2    0.00    0.00    7.22    0.00    1.03   10.31    0.00    0.00    0.00   81.44
12:13:00 PM    3    0.00    0.00    8.25    0.00    1.03    9.28    0.00    0.00    0.00   81.44
12:13:00 PM    4    0.00    0.00   11.11    0.00    1.01    9.09    0.00    0.00    0.00   78.79
12:13:00 PM    5    0.00    0.00    7.29    0.00    1.04   12.50    0.00    0.00    0.00   79.17
12:13:00 PM    6    1.02    0.00    4.08    0.00    0.00    7.14    0.00    0.00    0.00   87.76
12:13:00 PM    7    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95

12:13:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:01 PM  all    0.00    0.00    6.01    0.00    0.92   18.82    0.00    0.00    0.00   74.25
12:13:01 PM    0    0.00    0.00    0.00    0.00    2.30   89.66    0.00    0.00    0.00    8.05
12:13:01 PM    1    0.00    0.00   10.64    0.00    1.06   18.09    0.00    0.00    0.00   70.21
12:13:01 PM    2    0.00    0.00    8.60    0.00    1.08   13.98    0.00    0.00    0.00   76.34
12:13:01 PM    3    0.00    0.00   16.33    0.00    1.02   17.35    0.00    0.00    0.00   65.31
12:13:01 PM    4    0.00    0.00    1.01    0.00    1.01    3.03    0.00    0.00    0.00   94.95
12:13:01 PM    5    0.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   92.00
12:13:01 PM    6    0.00    0.00    5.21    0.00    1.04    8.33    0.00    0.00    0.00   85.42
12:13:01 PM    7    0.00    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   93.88

12:13:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:02 PM  all    0.40    0.00    5.82    0.00    0.79   17.46    0.00    0.00    0.00   75.53
12:13:02 PM    0    0.00    0.00    0.00    0.00    1.23   88.89    0.00    0.00    0.00    9.88
12:13:02 PM    1    1.09    0.00    9.78    0.00    1.09   17.39    0.00    0.00    0.00   70.65
12:13:02 PM    2    1.06    0.00   11.70    0.00    2.13   15.96    0.00    0.00    0.00   69.15
12:13:02 PM    3    1.03    0.00   13.40    0.00    1.03   16.49    0.00    0.00    0.00   68.04
12:13:02 PM    4    0.00    0.00    3.16    0.00    0.00    6.32    0.00    0.00    0.00   90.53
12:13:02 PM    5    0.00    0.00    4.08    0.00    1.02    4.08    0.00    0.00    0.00   90.82
12:13:02 PM    6    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
12:13:02 PM    7    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00

12:13:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:03 PM  all    0.00    0.00    6.61    0.00    0.78   18.29    0.00    0.00    0.00   74.32
12:13:03 PM    0    0.00    0.00    0.00    0.00    2.25   87.64    0.00    0.00    0.00   10.11
12:13:03 PM    1    0.00    0.00   10.31    0.00    1.03   11.34    0.00    0.00    0.00   77.32
12:13:03 PM    2    0.00    0.00    8.33    0.00    0.00   11.46    0.00    0.00    0.00   80.21
12:13:03 PM    3    0.00    0.00   12.77    0.00    1.06   15.96    0.00    0.00    0.00   70.21
12:13:03 PM    4    0.00    0.00    8.74    0.00    0.97    6.80    0.00    0.00    0.00   83.50
12:13:03 PM    5    0.00    0.00    4.12    0.00    0.00    6.19    0.00    0.00    0.00   89.69
