Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:32:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:32:46 AM  all    0.25    0.00   10.95    0.00    0.37   27.24    0.00    0.00    0.00   61.19
08:32:46 AM    0    0.99    0.00    0.99    0.00    0.99   97.03    0.00    0.00    0.00    0.00
08:32:46 AM    1    1.00    0.00    1.00    0.00    0.00   51.00    0.00    0.00    0.00   47.00
08:32:46 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:32:46 AM    3    0.00    0.00    9.00    0.00    1.00   10.00    0.00    0.00    0.00   80.00
08:32:46 AM    4    0.00    0.00   30.30    0.00    0.00   23.23    0.00    0.00    0.00   46.46
08:32:46 AM    5    0.00    0.00   36.27    0.00    0.98   22.55    0.00    0.00    0.00   40.20
08:32:46 AM    6    0.00    0.00    9.80    0.00    0.00   13.73    0.00    0.00    0.00   76.47
08:32:46 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:32:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:32:47 AM  all    0.00    0.00   13.24    0.00    0.25   32.03    0.00    0.00    0.00   54.48
08:32:47 AM    0    0.00    0.00    0.00    0.00    0.00   93.00    0.00    0.00    0.00    7.00
08:32:47 AM    1    0.00    0.00    0.00    0.00    0.99   96.04    0.00    0.00    0.00    2.97
08:32:47 AM    2    0.00    0.00   28.12    0.00    0.00   19.79    0.00    0.00    0.00   52.08
08:32:47 AM    3    0.00    0.00   20.79    0.00    0.00   12.87    0.00    0.00    0.00   66.34
08:32:47 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:32:47 AM    5    0.00    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   95.92
08:32:47 AM    6    0.00    0.00   22.68    0.00    1.03   14.43    0.00    0.00    0.00   61.86
08:32:47 AM    7    0.00    0.00   32.00    0.00    0.00   17.00    0.00    0.00    0.00   51.00

08:32:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
