Linux 7.0.9 (hp3) 	06/18/2026 	_x86_64_	(8 CPU)

10:20:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:43 AM  all    1.24    0.00   13.04    0.00    0.37    5.09    0.00    0.00    0.00   80.25
10:20:43 AM    0    5.00    0.00   51.00    0.00    1.00   21.00    0.00    0.00    0.00   22.00
10:20:43 AM    1    4.95    0.00   53.47    0.00    0.99   17.82    0.00    0.00    0.00   22.77
10:20:43 AM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:20:43 AM    3    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:20:43 AM    4    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
10:20:43 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:43 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:43 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:20:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:44 AM  all    1.75    0.00   17.00    0.00    0.00    6.25    0.00    0.00    0.00   75.00
10:20:44 AM    0    8.00    0.00   65.00    0.00    0.00   27.00    0.00    0.00    0.00    0.00
10:20:44 AM    1    6.00    0.00   71.00    0.00    0.00   23.00    0.00    0.00    0.00    0.00
10:20:44 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:44 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:44 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:44 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:44 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:44 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:20:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:45 AM  all    1.75    0.00   16.96    0.00    0.00    6.23    0.00    0.00    0.00   75.06
10:20:45 AM    0    7.00    0.00   66.00    0.00    0.00   27.00    0.00    0.00    0.00    0.00
10:20:45 AM    1    7.00    0.00   70.00    0.00    0.00   23.00    0.00    0.00    0.00    0.00
10:20:45 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:45 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:45 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:45 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:45 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:45 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:20:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:46 AM  all    1.88    0.00   16.54    0.00    0.00    6.52    0.00    0.00    0.00   75.06
10:20:46 AM    0    8.08    0.00   64.65    0.00    0.00   26.26    0.00    0.00    0.00    1.01
10:20:46 AM    1    7.07    0.00   68.69    0.00    0.00   24.24    0.00    0.00    0.00    0.00
10:20:46 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:46 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:20:46 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
