Linux 7.2.0-rc1 (bpi-f3) 	07/12/2026 	_riscv64_	(8 CPU)

06:38:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:38:33 AM  all    0.00    0.00    0.00    0.00    4.48   13.81    0.00    0.00    0.00   81.72
06:38:33 AM    0    0.00    0.00    0.00    0.00   35.00   65.00    0.00    0.00    0.00    0.00
06:38:33 AM    1    0.00    0.00    0.00    0.00    0.96   34.62    0.00    0.00    0.00   64.42
06:38:33 AM    2    0.00    0.00    0.00    0.00    0.00   10.10    0.00    0.00    0.00   89.90
06:38:33 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:33 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:33 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:33 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:33 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:38:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:38:34 AM  all    0.00    0.00    0.00    0.00    4.35   11.94    0.00    0.00    0.00   83.71
06:38:34 AM    0    0.00    0.00    0.00    0.00   35.00   65.00    0.00    0.00    0.00    0.00
06:38:34 AM    1    0.00    0.00    0.00    0.00    0.00   30.10    0.00    0.00    0.00   69.90
06:38:34 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:34 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:34 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:34 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:34 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:34 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:38:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:38:35 AM  all    0.00    0.00    0.00    0.00    4.47   11.80    0.00    0.00    0.00   83.73
06:38:35 AM    0    0.00    0.00    0.00    0.00   36.00   64.00    0.00    0.00    0.00    0.00
06:38:35 AM    1    0.00    0.00    0.00    0.00    0.00   30.10    0.00    0.00    0.00   69.90
06:38:35 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:35 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:35 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:35 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:35 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:35 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:38:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:38:36 AM  all    0.00    0.00    0.00    0.00    4.35   11.94    0.00    0.00    0.00   83.71
06:38:36 AM    0    0.00    0.00    0.00    0.00   35.00   65.00    0.00    0.00    0.00    0.00
06:38:36 AM    1    0.00    0.00    0.00    0.00    0.00   30.10    0.00    0.00    0.00   69.90
