Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

04:25:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:19 AM  all    0.12    0.00    9.50    0.00    0.00    9.75    0.00    0.00    0.00   80.62
04:25:19 AM    0    0.00    0.00    0.00    0.00    0.00   78.00    0.00    0.00    0.00   22.00
04:25:19 AM    1    1.00    0.00   76.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
04:25:19 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:19 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:19 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:19 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:19 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:25:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:20 AM  all    0.25    0.00   16.71    0.00    0.00    9.42    0.00    0.00    0.00   73.62
04:25:20 AM    0    0.00    0.00   18.37    0.00    0.00   75.51    0.00    0.00    0.00    6.12
04:25:20 AM    1    2.04    0.00   91.84    0.00    0.00    0.00    0.00    0.00    0.00    6.12
04:25:20 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
04:25:20 AM    3    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:25:20 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:20 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:20 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:20 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:25:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:21 AM  all    0.38    0.00   30.58    0.00    0.38    0.25    0.00    0.00    0.00   68.42
04:25:21 AM    0    1.01    0.00   72.73    0.00    1.01    1.01    0.00    0.00    0.00   24.24
04:25:21 AM    1    2.02    0.00   72.73    0.00    1.01    0.00    0.00    0.00    0.00   24.24
04:25:21 AM    2    0.00    0.00    0.00    0.00    1.00    1.00    0.00    0.00    0.00   98.00
04:25:21 AM    3    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:25:21 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:21 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:21 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:21 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:25:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:22 AM  all    0.38    0.00   29.90    0.00    0.00    0.38    0.00    0.00    0.00   69.35
04:25:22 AM    0    2.02    0.00   74.75    0.00    0.00    0.00    0.00    0.00    0.00   23.23
04:25:22 AM    1    1.02    0.00   65.31    0.00    0.00    0.00    0.00    0.00    0.00   33.67
04:25:22 AM    2    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
04:25:22 AM    3    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:25:22 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:22 AM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
04:25:22 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:22 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:25:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:23 AM  all    0.38    0.00   29.02    0.00    0.00    0.25    0.00    0.00    0.00   70.35
04:25:23 AM    0    2.04    0.00   68.37    0.00    0.00    0.00    0.00    0.00    0.00   29.59
04:25:23 AM    1    1.02    0.00   65.31    0.00    0.00    0.00    0.00    0.00    0.00   33.67
04:25:23 AM    2    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
04:25:23 AM    3    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:25:23 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:23 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:23 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:23 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:25:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:24 AM  all    0.38    0.00   29.27    0.00    0.25    0.25    0.00    0.00    0.00   69.85
04:25:24 AM    0    1.02    0.00   69.39    0.00    1.02    0.00    0.00    0.00    0.00   28.57
04:25:24 AM    1    2.00    0.00   65.00    0.00    1.00    0.00    0.00    0.00    0.00   32.00
04:25:24 AM    2    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
04:25:24 AM    3    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:25:24 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
