Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:06:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:38 PM  all    0.00    0.00    5.32    0.00    0.37   18.44    0.00    0.00    0.00   75.87
11:06:38 PM    0    0.00    0.00   21.57    0.00    0.98   54.90    0.00    0.00    0.00   22.55
11:06:38 PM    1    0.00    0.00   20.59    0.00    0.98   54.90    0.00    0.00    0.00   23.53
11:06:38 PM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
11:06:38 PM    3    0.00    0.00    0.00    0.00    0.00   18.00    0.00    0.00    0.00   82.00
11:06:38 PM    4    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
11:06:38 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:38 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:38 PM    7    0.00    0.00    0.00    0.00    0.99    8.91    0.00    0.00    0.00   90.10

11:06:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:39 PM  all    0.00    0.00    7.26    0.00    0.38   24.28    0.00    0.00    0.00   68.09
11:06:39 PM    0    0.00    0.00   28.28    0.00    0.00   70.71    0.00    0.00    0.00    1.01
11:06:39 PM    1    0.00    0.00   29.29    0.00    0.00   70.71    0.00    0.00    0.00    0.00
11:06:39 PM    2    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
11:06:39 PM    3    0.00    0.00    0.99    0.00    0.99   26.73    0.00    0.00    0.00   71.29
11:06:39 PM    4    0.00    0.00    0.00    0.00    1.00   13.00    0.00    0.00    0.00   86.00
11:06:39 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:39 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:39 PM    7    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00

11:06:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:40 PM  all    0.00    0.00    7.35    0.00    0.25   24.41    0.00    0.00    0.00   68.00
