1781153563,46.1,2400000,0x0
1781153564,45.5,2400000,0x0
1781153565,46.1,2400000,0x0
1781153566,45.5,2400000,0x0
1781153567,46.1,2400000,0x0
1781153568,46.1,2400000,0x0
1781153569,45.5,2400000,0x0
1781153570,45.5,2400000,0x0
1781153571,46.1,2400000,0x0
1781153572,47.2,2400000,0x0
1781153573,46.1,2400000,0x0
1781153574,47.2,2400000,0x0
1781153575,46.1,2400000,0x0
1781153576,46.6,2400000,0x0
1781153577,46.6,2400000,0x0
1781153579,46.1,2400000,0x0
1781153580,47.2,2400000,0x0
1781153581,46.6,2400000,0x0
1781153582,46.6,2400000,0x0
1781153583,46.6,2400000,0x0
1781153584,47.2,2400000,0x0
1781153585,46.1,2400000,0x0
1781153586,46.6,2400000,0x0
1781153587,47.7,2400000,0x0
1781153588,46.1,2400000,0x0
1781153589,46.6,2400000,0x0
1781153590,46.1,2400000,0x0
1781153591,46.1,2400000,0x0
1781153592,47.2,2400000,0x0
1781153593,46.1,2400000,0x0
1781153594,46.6,2400000,0x0
1781153595,47.7,2400000,0x0
1781153596,47.2,2400000,0x0
1781153597,47.2,2400000,0x0
1781153598,48.3,2400000,0x0
1781153599,47.7,2400000,0x0
1781153600,47.7,2400000,0x0
1781153601,46.6,2400000,0x0
1781153602,46.6,2400000,0x0
1781153603,48.3,2400000,0x0
1781153604,47.2,2400000,0x0
1781153605,46.6,2400000,0x0
1781153606,48.8,2400000,0x0
1781153607,48.3,2400000,0x0
1781153608,47.7,2400000,0x0
1781153609,47.7,2400000,0x0
1781153610,47.7,2400000,0x0
1781153611,47.7,2400000,0x0
1781153612,47.7,2400000,0x0
1781153613,46.6,2400000,0x0
1781153614,47.2,2400000,0x0
1781153615,47.7,2400000,0x0
1781153616,47.7,2400000,0x0
1781153617,46.1,2400000,0x0
1781153618,47.7,2400000,0x0
1781153619,47.7,2400000,0x0
1781153620,46.6,2400000,0x0
1781153622,47.2,2400000,0x0
1781153623,46.6,2400000,0x0
1781153624,47.2,2400000,0x0
1781153625,47.2,2400000,0x0
1781153626,46.1,2400000,0x0
1781153627,46.6,2400000,0x0
1781153628,48.3,2400000,0x0
1781153629,47.7,2400000,0x0
1781153630,47.7,2400000,0x0
1781153631,47.7,2400000,0x0
1781153632,47.7,2400000,0x0
1781153633,48.3,2400000,0x0
1781153634,47.2,2400000,0x0
1781153635,47.7,2400000,0x0
1781153636,47.7,2400000,0x0
1781153637,47.7,2400000,0x0
1781153638,48.3,2400000,0x0
1781153639,46.6,2400000,0x0
1781153640,48.3,2400000,0x0
1781153641,47.2,2400000,0x0
1781153642,48.3,2400000,0x0
1781153643,47.2,2400000,0x0
1781153644,47.2,2400000,0x0
1781153646,48.3,2400000,0x0
1781153647,47.7,2400000,0x0
1781153648,47.2,2400000,0x0
1781153649,47.7,2400000,0x0
1781153650,47.2,2400000,0x0
1781153651,47.7,2400000,0x0
1781153652,47.7,2400000,0x0
1781153653,46.6,2400000,0x0
1781153654,46.6,2400000,0x0
1781153655,47.2,2400000,0x0
1781153656,46.6,2400000,0x0
1781153657,47.2,2400000,0x0
1781153658,47.2,2400000,0x0
1781153659,48.8,2400000,0x0
1781153660,48.3,2400000,0x0
1781153661,47.7,2400000,0x0
1781153662,47.2,2400000,0x0
1781153663,47.2,2400000,0x0
1781153664,48.3,2400000,0x0
1781153665,47.7,2400000,0x0
1781153666,48.3,2400000,0x0
1781153667,47.2,2400000,0x0
1781153668,47.2,2400000,0x0
1781153669,47.2,2400000,0x0
1781153670,48.3,2400000,0x0
1781153671,48.8,2400000,0x0
1781153672,46.6,2400000,0x0
1781153673,48.3,2400000,0x0
1781153674,47.2,2400000,0x0
1781153676,47.7,2400000,0x0
1781153677,48.8,2400000,0x0
1781153678,47.2,2400000,0x0
1781153679,48.3,2400000,0x0
1781153680,47.7,2400000,0x0
1781153681,48.3,2400000,0x0
1781153682,48.3,2400000,0x0
1781153683,48.8,2400000,0x0
1781153684,47.7,2400000,0x0
1781153685,46.6,2400000,0x0
1781153686,47.2,2400000,0x0
1781153687,47.2,2400000,0x0
1781153688,46.6,2400000,0x0
1781153689,47.7,2400000,0x0
1781153690,47.7,2400000,0x0
1781153691,47.2,2400000,0x0
1781153692,48.8,2400000,0x0
1781153693,48.3,2400000,0x0
1781153694,48.3,2400000,0x0
1781153695,48.3,2400000,0x0
1781153696,48.3,2400000,0x0
1781153697,47.7,2400000,0x0
1781153698,47.7,2400000,0x0
1781153699,46.6,2400000,0x0
1781153700,47.7,2400000,0x0
1781153701,48.3,2400000,0x0
1781153702,47.2,2400000,0x0
1781153703,48.8,2400000,0x0
1781153705,48.3,2400000,0x0
1781153706,47.2,2400000,0x0
1781153707,47.7,2400000,0x0
1781153708,48.3,2400000,0x0
1781153709,48.3,2400000,0x0
1781153710,47.7,2400000,0x0
1781153711,48.8,2400000,0x0
1781153712,46.6,2400000,0x0
1781153713,48.8,2400000,0x0
1781153714,49.9,2400000,0x0
1781153715,48.8,2400000,0x0
1781153716,46.6,2400000,0x0
1781153717,48.3,2400000,0x0
1781153718,46.6,2400000,0x0
1781153719,48.3,2400000,0x0
1781153720,47.7,2400000,0x0
1781153721,48.3,2400000,0x0
1781153722,48.8,2400000,0x0
1781153723,48.8,2400000,0x0
1781153724,48.3,2400000,0x0
1781153725,47.7,2400000,0x0
1781153726,48.3,2400000,0x0
1781153727,48.8,2400000,0x0
1781153729,48.8,2400000,0x0
1781153730,48.3,2400000,0x0
1781153731,48.3,2400000,0x0
1781153732,48.8,2400000,0x0
1781153733,47.2,2400000,0x0
1781153734,48.3,2400000,0x0
1781153735,47.2,2400000,0x0
1781153736,47.7,2400000,0x0
1781153737,48.3,2400000,0x0
1781153738,47.2,2400000,0x0
1781153739,48.3,2400000,0x0
1781153740,48.8,2400000,0x0
1781153741,48.8,2400000,0x0
1781153742,47.2,2400000,0x0
1781153743,47.2,2400000,0x0
1781153744,48.8,2400000,0x0
1781153745,48.3,2400000,0x0
1781153746,48.3,2400000,0x0
1781153747,47.2,2400000,0x0
1781153748,48.8,2400000,0x0
1781153749,48.8,2400000,0x0
1781153750,48.8,2400000,0x0
1781153751,48.3,2400000,0x0
1781153752,48.8,2400000,0x0
1781153753,47.2,2400000,0x0
1781153754,47.2,2400000,0x0
1781153755,47.7,2400000,0x0
1781153756,48.8,2400000,0x0
1781153757,48.8,2400000,0x0
1781153758,47.2,2400000,0x0
1781153759,48.3,2400000,0x0
1781153760,47.7,2400000,0x0
1781153762,48.3,2400000,0x0
1781153763,48.3,2400000,0x0
1781153764,47.7,2400000,0x0
1781153765,48.3,2400000,0x0
1781153766,48.3,2400000,0x0
1781153767,48.8,2400000,0x0
1781153768,48.8,2400000,0x0
1781153769,46.6,2400000,0x0
1781153770,47.2,2400000,0x0
1781153771,48.3,2400000,0x0
1781153772,48.8,2400000,0x0
1781153773,47.7,2400000,0x0
1781153774,48.8,2400000,0x0
1781153775,48.8,2400000,0x0
1781153776,47.2,2400000,0x0
1781153777,48.3,2400000,0x0
1781153778,47.2,2400000,0x0
1781153779,47.7,2400000,0x0
1781153780,47.2,2400000,0x0
1781153781,48.3,2400000,0x0
1781153782,48.3,2400000,0x0
1781153783,48.3,2400000,0x0
1781153784,48.8,2400000,0x0
1781153785,47.7,2400000,0x0
1781153786,47.7,2400000,0x0
1781153787,47.7,2400000,0x0
1781153788,47.2,2400000,0x0
1781153789,48.3,2400000,0x0
1781153790,48.3,2400000,0x0
1781153791,47.2,2400000,0x0
1781153792,47.7,2400000,0x0
1781153793,47.2,2400000,0x0
1781153794,47.7,2400000,0x0
1781153795,48.3,2400000,0x0
1781153797,49.4,2400000,0x0
1781153798,48.8,2400000,0x0
1781153799,47.2,2400000,0x0
1781153800,48.8,2400000,0x0
1781153801,47.7,2400000,0x0
1781153802,47.7,2400000,0x0
1781153803,48.3,2400000,0x0
1781153804,48.3,2400000,0x0
1781153805,47.7,2400000,0x0
1781153806,47.7,2400000,0x0
1781153807,48.8,2400000,0x0
1781153808,47.2,2400000,0x0
1781153809,47.7,2400000,0x0
1781153810,48.8,2400000,0x0
1781153811,48.8,2400000,0x0
1781153812,49.4,2400000,0x0
1781153813,47.7,2400000,0x0
1781153814,48.8,2400000,0x0
1781153815,48.3,2400000,0x0
1781153816,49.4,2400000,0x0
1781153817,47.2,2400000,0x0
1781153819,47.7,2400000,0x0
1781153820,47.2,2400000,0x0
1781153821,47.2,2400000,0x0
1781153822,47.2,2400000,0x0
1781153823,48.8,2400000,0x0
1781153824,47.7,2400000,0x0
1781153825,48.3,2400000,0x0
1781153826,48.8,2400000,0x0
1781153827,47.7,2400000,0x0
1781153828,48.8,2400000,0x0
1781153829,49.4,2400000,0x0
1781153830,47.2,2400000,0x0
1781153831,47.7,2400000,0x0
1781153832,48.8,2400000,0x0
1781153833,48.3,2400000,0x0
1781153834,47.7,2400000,0x0
1781153835,48.8,2400000,0x0
1781153836,47.7,2400000,0x0
1781153837,48.3,2400000,0x0
1781153838,48.3,2400000,0x0
1781153839,48.8,2400000,0x0
1781153840,48.8,2400000,0x0
1781153841,47.7,2400000,0x0
1781153842,47.2,2400000,0x0
1781153843,48.8,2400000,0x0
1781153844,47.2,2400000,0x0
1781153845,47.7,2400000,0x0
1781153846,48.3,2400000,0x0
1781153847,47.2,2400000,0x0
1781153848,47.7,2400000,0x0
1781153849,48.8,2400000,0x0
1781153850,48.8,2400000,0x0
1781153851,48.8,2400000,0x0
1781153852,48.3,2400000,0x0
1781153853,47.2,2400000,0x0
1781153854,48.8,2400000,0x0
1781153856,48.3,2400000,0x0
