Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:52:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:45 PM  all    0.00    0.00    8.63    0.00    1.14   19.67    0.00    0.00    0.00   70.56
12:52:45 PM    0    0.00    0.00    0.00    0.00    2.00   55.00    0.00    0.00    0.00   43.00
12:52:45 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:45 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:45 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:45 PM    4    0.00    0.00   31.25    0.00    2.08    0.00    0.00    0.00    0.00   66.67
12:52:45 PM    5    0.00    0.00   26.32    0.00    2.11    0.00    0.00    0.00    0.00   71.58
12:52:45 PM    6    0.00    0.00   13.54    0.00    2.08    0.00    0.00    0.00    0.00   84.38
12:52:45 PM    7    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00

12:52:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:46 PM  all    0.13    0.00   10.29    0.00    1.13   19.95    0.00    0.00    0.00   68.51
12:52:46 PM    0    0.00    0.00    2.02    0.00    1.01   59.60    0.00    0.00    0.00   37.37
12:52:46 PM    1    0.00    0.00    5.94    0.00    0.99    0.00    0.00    0.00    0.00   93.07
12:52:46 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:46 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:46 PM    4    0.00    0.00   29.29    0.00    3.03    0.00    0.00    0.00    0.00   67.68
12:52:46 PM    5    0.00    0.00   30.30    0.00    2.02    0.00    0.00    0.00    0.00   67.68
12:52:46 PM    6    1.00    0.00   15.00    0.00    1.00    1.00    0.00    0.00    0.00   82.00
12:52:46 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

12:52:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:47 PM  all    0.25    0.00    9.38    0.00    1.27   20.15    0.00    0.00    0.00   68.95
12:52:47 PM    0    0.00    0.00    0.00    0.00    2.02   58.59    0.00    0.00    0.00   39.39
12:52:47 PM    1    1.03    0.00   18.56    0.00    2.06    0.00    0.00    0.00    0.00   78.35
12:52:47 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:47 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:47 PM    4    0.00    0.00   23.96    0.00    1.04    1.04    0.00    0.00    0.00   73.96
12:52:47 PM    5    0.99    0.00   18.81    0.00    1.98    0.99    0.00    0.00    0.00   77.23
12:52:47 PM    6    0.00    0.00   14.58    0.00    2.08    0.00    0.00    0.00    0.00   83.33
12:52:47 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

12:52:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:48 PM  all    0.25    0.00   10.35    0.00    1.14   19.44    0.00    0.00    0.00   68.81
12:52:48 PM    0    0.00    0.00    0.00    0.00    1.01   55.56    0.00    0.00    0.00   43.43
12:52:48 PM    1    0.00    0.00   21.00    0.00    1.00    0.00    0.00    0.00    0.00   78.00
12:52:48 PM    2    0.98    0.00    0.00    0.00    0.98    0.00    0.00    0.00    0.00   98.04
12:52:48 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:48 PM    4    0.00    0.00   23.71    0.00    2.06    0.00    0.00    0.00    0.00   74.23
12:52:48 PM    5    1.01    0.00   25.25    0.00    2.02    0.00    0.00    0.00    0.00   71.72
12:52:48 PM    6    0.00    0.00   13.68    0.00    1.05    0.00    0.00    0.00    0.00   85.26
12:52:48 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

12:52:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:49 PM  all    0.38    0.00    9.86    0.00    1.52   19.72    0.00    0.00    0.00   68.52
12:52:49 PM    0    0.00    0.00    0.00    0.00    2.02   57.58    0.00    0.00    0.00   40.40
12:52:49 PM    1    0.00    0.00   22.22    0.00    2.02    0.00    0.00    0.00    0.00   75.76
12:52:49 PM    2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:52:49 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:49 PM    4    1.94    0.00   25.24    0.00    2.91    0.00    0.00    0.00    0.00   69.90
12:52:49 PM    5    1.05    0.00   14.74    0.00    2.11    0.00    0.00    0.00    0.00   82.11
12:52:49 PM    6    0.00    0.00   15.79    0.00    2.11    0.00    0.00    0.00    0.00   82.11
12:52:49 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

12:52:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:50 PM  all    1.13    0.00   10.80    0.13    1.26   20.10    0.00    0.00    0.00   66.58
12:52:50 PM    0    0.00    0.00    2.00    0.00    1.00   58.00    0.00    0.00    0.00   39.00
12:52:50 PM    1    1.00    0.00   20.00    0.00    2.00    0.00    0.00    0.00    0.00   77.00
12:52:50 PM    2    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
12:52:50 PM    3    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:52:50 PM    4    0.99    0.00   20.79    0.99    1.98    0.99    0.00    0.00    0.00   74.26
12:52:50 PM    5    2.11    0.00   21.05    0.00    2.11    1.05    0.00    0.00    0.00   73.68
12:52:50 PM    6    2.02    0.00   17.17    0.00    2.02    1.01    0.00    0.00    0.00   77.78
12:52:50 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

12:52:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:51 PM  all    0.00    0.00   10.63    0.00    1.27   19.75    0.00    0.00    0.00   68.35
12:52:51 PM    0    0.00    0.00    0.00    0.00    2.02   57.58    0.00    0.00    0.00   40.40
12:52:51 PM    1    0.00    0.00   22.45    0.00    1.02    0.00    0.00    0.00    0.00   76.53
12:52:51 PM    2    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:52:51 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:51 PM    4    0.00    0.00   17.17    0.00    2.02    0.00    0.00    0.00    0.00   80.81
12:52:51 PM    5    0.00    0.00   22.00    0.00    2.00    0.00    0.00    0.00    0.00   76.00
12:52:51 PM    6    0.00    0.00   20.21    0.00    2.13    0.00    0.00    0.00    0.00   77.66
12:52:51 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

12:52:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:52 PM  all    0.51    0.00   10.51    0.00    1.14   19.62    0.00    0.00    0.00   68.23
12:52:52 PM    0    0.00    0.00    1.02    0.00    1.02   57.14    0.00    0.00    0.00   40.82
12:52:52 PM    1    0.99    0.00   22.77    0.00    1.98    0.00    0.00    0.00    0.00   74.26
12:52:52 PM    2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:52:52 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:52 PM    4    2.04    0.00   17.35    0.00    1.02    0.00    0.00    0.00    0.00   79.59
12:52:52 PM    5    0.00    0.00   25.51    0.00    2.04    0.00    0.00    0.00    0.00   72.45
12:52:52 PM    6    0.00    0.00   17.71    0.00    2.08    0.00    0.00    0.00    0.00   80.21
12:52:52 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

12:52:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:53 PM  all    0.88    0.00   11.31    0.00    1.51   19.97    0.00    0.00    0.00   66.33
12:52:53 PM    0    0.00    0.00    2.00    0.00    2.00   59.00    0.00    0.00    0.00   37.00
12:52:53 PM    1    2.02    0.00   19.19    0.00    2.02    0.00    0.00    0.00    0.00   76.77
12:52:53 PM    2    0.99    0.00    6.93    0.00    0.99    0.00    0.00    0.00    0.00   91.09
12:52:53 PM    3    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:52:53 PM    4    1.98    0.00   15.84    0.00    1.98    0.99    0.00    0.00    0.00   79.21
12:52:53 PM    5    0.00    0.00   22.22    0.00    2.02    0.00    0.00    0.00    0.00   75.76
12:52:53 PM    6    1.05    0.00   23.16    0.00    2.11    0.00    0.00    0.00    0.00   73.68
12:52:53 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

12:52:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:54 PM  all    0.51    0.00    9.76    0.00    1.27   19.90    0.00    0.00    0.00   68.57
12:52:54 PM    0    0.00    0.00    0.00    0.00    1.02   58.16    0.00    0.00    0.00   40.82
12:52:54 PM    1    1.05    0.00   23.16    0.00    2.11    0.00    0.00    0.00    0.00   73.68
12:52:54 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:54 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:54 PM    4    1.02    0.00   14.29    0.00    2.04    0.00    0.00    0.00    0.00   82.65
12:52:54 PM    5    0.99    0.00   22.77    0.00    1.98    0.99    0.00    0.00    0.00   73.27
12:52:54 PM    6    1.02    0.00   18.37    0.00    2.04    0.00    0.00    0.00    0.00   78.57
12:52:54 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

12:52:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:55 PM  all    0.25    0.00    9.86    0.00    1.26   19.97    0.00    0.00    0.00   68.65
12:52:55 PM    0    0.00    0.00    0.00    0.00    1.98   57.43    0.00    0.00    0.00   40.59
12:52:55 PM    1    1.03    0.00   25.77    0.00    2.06    0.00    0.00    0.00    0.00   71.13
12:52:55 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:52:55 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:55 PM    4    1.04    0.00   13.54    0.00    1.04    0.00    0.00    0.00    0.00   84.38
12:52:55 PM    5    0.00    0.00   16.83    0.00    1.98    0.00    0.00    0.00    0.00   81.19
12:52:55 PM    6    0.00    0.00   23.96    0.00    2.08    0.00    0.00    0.00    0.00   73.96
12:52:55 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

12:52:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:56 PM  all    0.00    0.00    9.94    0.00    1.27   20.13    0.00    0.00    0.00   68.66
12:52:56 PM    0    0.00    0.00    0.00    0.00    1.03   58.76    0.00    0.00    0.00   40.21
12:52:56 PM    1    0.00    0.00   27.72    0.00    1.98    0.00    0.00    0.00    0.00   70.30
12:52:56 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:56 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:56 PM    4    0.00    0.00   14.58    0.00    2.08    0.00    0.00    0.00    0.00   83.33
12:52:56 PM    5    0.00    0.00   10.64    0.00    1.06    1.06    0.00    0.00    0.00   87.23
12:52:56 PM    6    0.00    0.00   26.80    0.00    3.09    1.03    0.00    0.00    0.00   69.07
12:52:56 PM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

