Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

11:05:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:00 AM  all    0.00    0.00   12.11    0.00    0.25   29.46    0.00    0.00    0.00   58.18
11:06:00 AM    0    0.00    0.00    0.00    0.00    1.00   69.00    0.00    0.00    0.00   30.00
11:06:00 AM    1    0.00    0.00    0.99    0.00    0.99   75.25    0.00    0.00    0.00   22.77
11:06:00 AM    2    0.00    0.00   37.00    0.00    0.00   28.00    0.00    0.00    0.00   35.00
11:06:00 AM    3    0.00    0.00   12.12    0.00    0.00   15.15    0.00    0.00    0.00   72.73
11:06:00 AM    4    0.00    0.00   33.66    0.00    0.00   31.68    0.00    0.00    0.00   34.65
11:06:00 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:00 AM    6    0.00    0.00   13.00    0.00    0.00   16.00    0.00    0.00    0.00   71.00
11:06:00 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:06:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:01 AM  all    0.12    0.00   16.33    0.00    0.25   24.56    0.00    0.00    0.00   58.73
11:06:01 AM    0    0.98    0.00    1.96    0.00    0.98   73.53    0.00    0.00    0.00   22.55
11:06:01 AM    1    0.00    0.00    1.00    0.00    1.00   91.00    0.00    0.00    0.00    7.00
11:06:01 AM    2    0.00    0.00   41.00    0.00    0.00   19.00    0.00    0.00    0.00   40.00
11:06:01 AM    3    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   78.79
11:06:01 AM    4    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
11:06:01 AM    5    0.00    0.00   25.00    0.00    0.00   11.00    0.00    0.00    0.00   64.00
11:06:01 AM    6    0.00    0.00   37.62    0.00    0.00    0.00    0.00    0.00    0.00   62.38
11:06:01 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:06:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:02 AM  all    0.00    0.00   19.35    0.00    0.25   27.30    0.00    0.00    0.00   53.10
11:06:02 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:06:02 AM    1    0.00    0.00    0.00    0.00    1.00   83.00    0.00    0.00    0.00   16.00
11:06:02 AM    2    0.00    0.00   57.43    0.00    0.00    4.95    0.00    0.00    0.00   37.62
11:06:02 AM    3    0.00    0.00   73.27    0.00    0.00   13.86    0.00    0.00    0.00   12.87
11:06:02 AM    4    0.00    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   91.18
11:06:02 AM    5    0.00    0.00   17.82    0.00    0.00   15.84    0.00    0.00    0.00   66.34
11:06:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:02 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:06:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:03 AM  all    0.00    0.00   16.12    0.00    0.50   29.12    0.00    0.00    0.00   54.25
11:06:03 AM    0    0.00    0.00    0.00    0.00    1.01   74.75    0.00    0.00    0.00   24.24
11:06:03 AM    1    0.00    0.00    0.00    0.00    2.00   98.00    0.00    0.00    0.00    0.00
11:06:03 AM    2    0.00    0.00   11.65    0.00    0.00   11.65    0.00    0.00    0.00   76.70
11:06:03 AM    3    0.00    0.00   15.69    0.00    0.98   17.65    0.00    0.00    0.00   65.69
11:06:03 AM    4    0.00    0.00   50.51    0.00    0.00   13.13    0.00    0.00    0.00   36.36
11:06:03 AM    5    0.00    0.00   52.04    0.00    0.00   18.37    0.00    0.00    0.00   29.59
11:06:03 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:03 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:06:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:04 AM  all    0.00    0.00   11.38    0.00    0.25   30.38    0.00    0.00    0.00   58.00
11:06:04 AM    0    0.00    0.00    0.00    0.00    1.98   97.03    0.00    0.00    0.00    0.99
11:06:04 AM    1    0.00    0.00    0.00    0.00    0.00   52.00    0.00    0.00    0.00   48.00
11:06:04 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:04 AM    3    0.00    0.00   45.00    0.00    0.00   47.00    0.00    0.00    0.00    8.00
11:06:04 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:04 AM    5    0.00    0.00   10.00    0.00    0.00   14.00    0.00    0.00    0.00   76.00
11:06:04 AM    6    0.00    0.00   22.22    0.00    0.00   12.12    0.00    0.00    0.00   65.66
11:06:04 AM    7    0.00    0.00   14.00    0.00    0.00   20.00    0.00    0.00    0.00   66.00

11:06:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:05 AM  all    0.00    0.00   12.34    0.12    0.37   31.05    0.00    0.00    0.00   56.11
11:06:05 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:06:05 AM    1    0.00    0.00    0.99    0.99    0.99   61.39    0.00    0.00    0.00   35.64
11:06:05 AM    2    0.00    0.00   24.49    0.00    1.02   22.45    0.00    0.00    0.00   52.04
11:06:05 AM    3    0.00    0.00   26.00    0.00    0.00   21.00    0.00    0.00    0.00   53.00
11:06:05 AM    4    0.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00
11:06:05 AM    5    0.00    0.00   23.76    0.00    0.00   22.77    0.00    0.00    0.00   53.47
11:06:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:05 AM    7    0.00    0.00   15.84    0.00    0.00   17.82    0.00    0.00    0.00   66.34

11:06:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:06 AM  all    0.00    0.00   12.61    0.00    0.25   32.21    0.00    0.00    0.00   54.93
11:06:06 AM    0    0.00    0.00    1.98    0.00    0.99   74.26    0.00    0.00    0.00   22.77
11:06:06 AM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
11:06:06 AM    2    0.00    0.00   32.00    0.00    0.00   27.00    0.00    0.00    0.00   41.00
11:06:06 AM    3    0.00    0.00   20.00    0.00    0.00   14.00    0.00    0.00    0.00   66.00
11:06:06 AM    4    0.00    0.00   46.46    0.00    0.00   44.44    0.00    0.00    0.00    9.09
11:06:06 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:06 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:06 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:06:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:07 AM  all    0.00    0.00   12.66    0.00    0.25   25.44    0.00    0.00    0.00   61.65
11:06:07 AM    0    0.00    0.00    0.00    0.00    1.01   73.74    0.00    0.00    0.00   25.25
11:06:07 AM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
11:06:07 AM    2    0.00    0.00   82.00    0.00    0.00   16.00    0.00    0.00    0.00    2.00
11:06:07 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:07 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:07 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:07 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:07 AM    7    0.00    0.00   19.00    0.00    0.00   16.00    0.00    0.00    0.00   65.00

11:06:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:08 AM  all    0.00    0.00   13.20    0.00    0.37   28.64    0.00    0.00    0.00   57.78
11:06:08 AM    0    0.00    0.00    0.00    0.00    0.99   72.28    0.00    0.00    0.00   26.73
11:06:08 AM    1    0.00    0.00    0.98    0.00    1.96   94.12    0.00    0.00    0.00    2.94
11:06:08 AM    2    0.00    0.00   28.00    0.00    0.00   17.00    0.00    0.00    0.00   55.00
11:06:08 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:08 AM    4    0.00    0.00   54.00    0.00    0.00   32.00    0.00    0.00    0.00   14.00
11:06:08 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:08 AM    6    0.00    0.00   23.00    0.00    0.00   12.00    0.00    0.00    0.00   65.00
11:06:08 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:06:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:09 AM  all    0.00    0.00   18.06    0.00    0.12   22.79    0.00    0.00    0.00   59.03
11:06:09 AM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
11:06:09 AM    1    0.00    0.00    0.00    0.00    0.00   54.08    0.00    0.00    0.00   45.92
11:06:09 AM    2    0.00    0.00   55.45    0.00    0.00   15.84    0.00    0.00    0.00   28.71
11:06:09 AM    3    0.00    0.00   37.00    0.00    0.00    3.00    0.00    0.00    0.00   60.00
11:06:09 AM    4    0.00    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   77.45
11:06:09 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:09 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:06:09 AM    7    0.00    0.00   28.00    0.00    0.00   12.00    0.00    0.00    0.00   60.00

11:06:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:10 AM  all    0.00    0.00   12.28    0.00    0.38   27.69    0.00    0.00    0.00   59.65
11:06:10 AM    0    0.00    0.00    0.00    0.00    1.01   76.77    0.00    0.00    0.00   22.22
11:06:10 AM    1    0.00    0.00    0.00    0.00    1.00   81.00    0.00    0.00    0.00   18.00
