Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:03:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:15 PM  all    0.00    0.00    6.14    0.00    0.38   17.17    0.00    0.00    0.00   76.32
11:03:15 PM    0    0.00    0.00   25.25    0.00    0.00   51.52    0.00    0.00    0.00   23.23
11:03:15 PM    1    0.00    0.00   24.24    0.00    0.00   51.52    0.00    0.00    0.00   24.24
11:03:15 PM    2    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
11:03:15 PM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:03:15 PM    4    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
11:03:15 PM    5    0.00    0.00    0.00    0.00    1.00   15.00    0.00    0.00    0.00   84.00
11:03:15 PM    6    0.00    0.00    0.00    0.00    1.01   10.10    0.00    0.00    0.00   88.89
11:03:15 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:16 PM  all    0.13    0.00    7.88    0.00    0.25   22.78    0.00    0.00    0.00   68.96
11:03:16 PM    0    0.00    0.00   32.00    0.00    1.00   65.00    0.00    0.00    0.00    2.00
11:03:16 PM    1    1.00    0.00   31.00    0.00    0.00   65.00    0.00    0.00    0.00    3.00
11:03:16 PM    2    0.00    0.00    0.00    0.00    1.00   10.00    0.00    0.00    0.00   89.00
11:03:16 PM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:03:16 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:16 PM    5    0.00    0.00    0.00    0.00    0.00   25.25    0.00    0.00    0.00   74.75
11:03:16 PM    6    0.00    0.00    0.00    0.00    0.00   16.00    0.00    0.00    0.00   84.00
11:03:16 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:17 PM  all    0.00    0.00    7.88    0.00    0.25   24.00    0.00    0.00    0.00   67.88
11:03:17 PM    0    0.00    0.00   30.00    0.00    0.00   68.00    0.00    0.00    0.00    2.00
11:03:17 PM    1    0.00    0.00   31.00    0.00    1.00   67.00    0.00    0.00    0.00    1.00
11:03:17 PM    2    0.00    0.00    1.00    0.00    0.00   13.00    0.00    0.00    0.00   86.00
11:03:17 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:17 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:17 PM    5    0.00    0.00    0.99    0.00    0.99   28.71    0.00    0.00    0.00   69.31
11:03:17 PM    6    0.00    0.00    0.00    0.00    0.00   15.15    0.00    0.00    0.00   84.85
11:03:17 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:18 PM  all    0.00    0.00    7.88    0.00    0.50   23.62    0.00    0.00    0.00   68.00
11:03:18 PM    0    0.00    0.00   31.00    0.00    1.00   67.00    0.00    0.00    0.00    1.00
11:03:18 PM    1    0.00    0.00   31.00    0.00    1.00   66.00    0.00    0.00    0.00    2.00
11:03:18 PM    2    0.00    0.00    0.00    0.00    0.99   13.86    0.00    0.00    0.00   85.15
11:03:18 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:18 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:18 PM    5    0.00    0.00    1.01    0.00    0.00   26.26    0.00    0.00    0.00   72.73
11:03:18 PM    6    0.00    0.00    0.00    0.00    0.99   15.84    0.00    0.00    0.00   83.17
11:03:18 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:19 PM  all    0.00    0.00    8.22    0.00    0.25   23.68    0.00    0.00    0.00   67.85
11:03:19 PM    0    0.00    0.00   30.39    0.00    0.00   67.65    0.00    0.00    0.00    1.96
11:03:19 PM    1    0.00    0.00   31.68    0.00    0.00   67.33    0.00    0.00    0.00    0.99
11:03:19 PM    2    0.00    0.00    0.00    0.00    0.00   13.00    0.00    0.00    0.00   87.00
11:03:19 PM    3    0.00    0.00    0.00    0.00    0.97    0.97    0.00    0.00    0.00   98.06
11:03:19 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:19 PM    5    0.00    0.00    2.91    0.00    0.97   27.18    0.00    0.00    0.00   68.93
11:03:19 PM    6    0.00    0.00    0.98    0.00    0.00   13.73    0.00    0.00    0.00   85.29
11:03:19 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:20 PM  all    0.13    0.00    9.02    0.00    0.50   20.68    0.00    0.00    0.00   69.67
11:03:20 PM    0    1.00    0.00   50.00    0.00    1.00   46.00    0.00    0.00    0.00    2.00
11:03:20 PM    1    0.00    0.00   22.00    0.00    1.00   77.00    0.00    0.00    0.00    0.00
11:03:20 PM    2    0.00    0.00    0.00    0.00    1.00   11.00    0.00    0.00    0.00   88.00
11:03:20 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:20 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:20 PM    5    0.00    0.00    0.00    0.00    0.00   20.20    0.00    0.00    0.00   79.80
11:03:20 PM    6    0.00    0.00    0.00    0.00    1.00   11.00    0.00    0.00    0.00   88.00
11:03:20 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:21 PM  all    0.00    0.00   11.67    0.00    0.25   14.43    0.00    0.00    0.00   73.65
11:03:21 PM    0    0.00    0.00   95.83    0.00    0.00    0.00    0.00    0.00    0.00    4.17
11:03:21 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
11:03:21 PM    2    0.00    0.00    0.00    0.00    1.00    5.00    0.00    0.00    0.00   94.00
11:03:21 PM    3    0.00    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   97.03
11:03:21 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:21 PM    5    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
11:03:21 PM    6    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
11:03:21 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:22 PM  all    0.00    0.00   11.78    0.00    0.38   14.29    0.00    0.00    0.00   73.56
11:03:22 PM    0    0.00    0.00   94.00    0.00    1.00    1.00    0.00    0.00    0.00    4.00
11:03:22 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
11:03:22 PM    2    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
11:03:22 PM    3    0.00    0.00    0.00    0.00    1.00    1.00    0.00    0.00    0.00   98.00
11:03:22 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:22 PM    5    0.00    0.00    0.00    0.00    1.00    6.00    0.00    0.00    0.00   93.00
11:03:22 PM    6    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
11:03:22 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:23 PM  all    0.13    0.00   11.56    0.00    0.38   14.07    0.00    0.00    0.00   73.87
11:03:23 PM    0    1.03    0.00   94.85    0.00    0.00    0.00    0.00    0.00    0.00    4.12
11:03:23 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
11:03:23 PM    2    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
11:03:23 PM    3    0.00    0.00    0.00    0.00    1.01    1.01    0.00    0.00    0.00   97.98
11:03:23 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:23 PM    5    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
11:03:23 PM    6    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
11:03:23 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:24 PM  all    0.13    0.00   11.45    0.00    0.25   13.96    0.00    0.00    0.00   74.21
11:03:24 PM    0    1.03    0.00   93.81    0.00    0.00    0.00    0.00    0.00    0.00    5.15
11:03:24 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
11:03:24 PM    2    0.00    0.00    0.00    0.00    0.00    4.08    0.00    0.00    0.00   95.92
11:03:24 PM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
11:03:24 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:24 PM    5    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
11:03:24 PM    6    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
11:03:24 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:25 PM  all    0.13    0.00   11.53    0.00    0.38   14.29    0.00    0.00    0.00   73.68
11:03:25 PM    0    1.02    0.00   93.88    0.00    1.02    0.00    0.00    0.00    0.00    4.08
11:03:25 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
11:03:25 PM    2    0.00    0.00    0.00    0.00    0.99    4.95    0.00    0.00    0.00   94.06
11:03:25 PM    3    0.00    0.00    0.00    0.00    1.00    1.00    0.00    0.00    0.00   98.00
11:03:25 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:25 PM    5    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
11:03:25 PM    6    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
11:03:25 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:26 PM  all    0.13    0.00   11.45    0.00    0.25   14.21    0.00    0.00    0.00   73.96
11:03:26 PM    0    1.03    0.00   93.81    0.00    0.00    0.00    0.00    0.00    0.00    5.15
11:03:26 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
11:03:26 PM    2    0.00    0.00    0.00    0.00    1.00    5.00    0.00    0.00    0.00   94.00
11:03:26 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
11:03:26 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:03:26 PM    5    0.00    0.00    0.00    0.00    1.00    5.00    0.00    0.00    0.00   94.00
11:03:26 PM    6    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
11:03:26 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:03:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:27 PM  all    0.13    0.00   11.40    0.00    0.25   14.16    0.00    0.00    0.00   74.06
11:03:27 PM    0    1.02    0.00   92.86    0.00    0.00    1.02    0.00    0.00    0.00    5.10
11:03:27 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
11:03:27 PM    2    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
