Linux 7.0.12 (l2) 	06/30/2026 	_x86_64_	(24 CPU)

03:14:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:14:48 PM  all    0.00    0.00    2.14    0.00    0.17    6.54    0.00    0.00    0.00   91.15
03:14:48 PM    0    0.00    0.00   16.33    0.00    1.02   36.73    0.00    0.00    0.00   45.92
03:14:48 PM    1    0.00    0.00   15.62    0.00    1.04   35.42    0.00    0.00    0.00   47.92
03:14:48 PM    2    0.00    0.00   17.53    0.00    0.00   31.96    0.00    0.00    0.00   50.52
03:14:48 PM    3    0.00    0.00    3.09    0.00    0.00   14.43    0.00    0.00    0.00   82.47
03:14:48 PM    4    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
03:14:48 PM    5    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
03:14:48 PM    6    0.00    0.00    0.00    0.00    0.99    1.98    0.00    0.00    0.00   97.03
03:14:48 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM   15    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91
03:14:48 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM   17    0.00    0.00    0.00    0.00    0.99    9.90    0.00    0.00    0.00   89.11
03:14:48 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:14:48 PM   21    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91
03:14:48 PM   22    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91
03:14:48 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:14:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:14:49 PM  all    0.08    0.00    2.86    0.04    0.08    9.38    0.00    0.00    0.00   87.55
03:14:49 PM    0    1.04    0.00   21.88    0.00    0.00   59.38    0.00    0.00    0.00   17.71
03:14:49 PM    1    1.06    0.00   21.28    0.00    0.00   52.13    0.00    0.00    0.00   25.53
03:14:49 PM    2    0.00    0.00   21.51    0.00    1.08   47.31    0.00    0.00    0.00   30.11
03:14:49 PM    3    0.00    0.00    6.25    1.04    0.00   13.54    0.00    0.00    0.00   79.17
03:14:49 PM    4    0.00    0.00    0.00    0.00    0.99    1.98    0.00    0.00    0.00   97.03
03:14:49 PM    5    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
