Linux 7.0.9 (hp3) 	06/18/2026 	_x86_64_	(8 CPU)

10:06:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:54 AM  all    1.12    0.00   12.86    0.00    0.00    5.62    0.00    0.00    0.00   80.40
10:06:54 AM    0    4.04    0.00   51.52    0.00    0.00   22.22    0.00    0.00    0.00   22.22
10:06:54 AM    1    4.95    0.00   51.49    0.00    0.00   21.78    0.00    0.00    0.00   21.78
10:06:54 AM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:06:54 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:54 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:54 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:54 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:54 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:06:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:55 AM  all    1.37    0.00   16.79    0.00    0.00    6.84    0.00    0.00    0.00   75.00
10:06:55 AM    0    6.00    0.00   67.00    0.00    0.00   27.00    0.00    0.00    0.00    0.00
10:06:55 AM    1    5.00    0.00   67.00    0.00    0.00   27.00    0.00    0.00    0.00    1.00
10:06:55 AM    2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:06:55 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:55 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:55 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:55 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:55 AM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

10:06:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:56 AM  all    1.37    0.00   16.48    0.00    0.12    6.99    0.00    0.00    0.00   75.03
10:06:56 AM    0    6.00    0.00   65.00    0.00    0.00   28.00    0.00    0.00    0.00    1.00
10:06:56 AM    1    4.95    0.00   66.34    0.00    0.99   27.72    0.00    0.00    0.00    0.00
10:06:56 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
