Linux 7.0.0 (hp5) 	06/16/2026 	_x86_64_	(8 CPU)

11:00:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:53 PM  all    1.12    0.00   14.62    0.00    0.25    5.62    0.00    0.00    0.00   78.38
11:00:53 PM    0    3.96    0.00   58.42    0.00    0.99   14.85    0.00    0.00    0.00   21.78
11:00:53 PM    1    4.95    0.00   57.43    0.00    0.00   14.85    0.00    0.00    0.00   22.77
11:00:53 PM    2    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
11:00:53 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53 PM    5    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
11:00:53 PM    6    0.00    0.00    0.00    0.00    1.00    3.00    0.00    0.00    0.00   96.00
11:00:53 PM    7    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96

11:00:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:54 PM  all    1.25    0.00   18.73    0.00    0.12    7.62    0.00    0.00    0.00   72.28
11:00:54 PM    0    4.00    0.00   76.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00
11:00:54 PM    1    6.00    0.00   74.00    0.00    1.00   19.00    0.00    0.00    0.00    0.00
11:00:54 PM    2    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
11:00:54 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54 PM    5    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
11:00:54 PM    6    0.00    0.00    0.00    0.00    0.00    4.95    0.00    0.00    0.00   95.05
11:00:54 PM    7    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00

11:00:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:55 PM  all    1.12    0.00   18.95    0.00    0.12    7.48    0.00    0.00    0.00   72.32
11:00:55 PM    0    5.00    0.00   76.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00
11:00:55 PM    1    4.00    0.00   76.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00
11:00:55 PM    2    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
11:00:55 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:55 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:55 PM    5    0.00    0.00    0.00    0.00    0.99    5.94    0.00    0.00    0.00   93.07
11:00:55 PM    6    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
11:00:55 PM    7    0.00    0.00    0.00    0.00    0.00    4.95    0.00    0.00    0.00   95.05

11:00:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:56 PM  all    1.25    0.00   18.80    0.00    0.13    7.39    0.00    0.00    0.00   72.43
11:00:56 PM    0    5.00    0.00   75.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00
11:00:56 PM    1    5.00    0.00   75.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00
11:00:56 PM    2    0.00    0.00    0.00    0.00    0.99    5.94    0.00    0.00    0.00   93.07
11:00:56 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:56 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:56 PM    5    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
11:00:56 PM    6    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
11:00:56 PM    7    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96

11:00:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:57 PM  all    1.00    0.00   18.91    0.00    0.25    7.46    0.00    0.00    0.00   72.39
11:00:57 PM    0    4.00    0.00   75.00    0.00    1.00   19.00    0.00    0.00    0.00    1.00
11:00:57 PM    1    4.00    0.00   77.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00
11:00:57 PM    2    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
11:00:57 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:57 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:57 PM    5    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
11:00:57 PM    6    0.00    0.00    0.00    0.00    0.00    4.95    0.00    0.00    0.00   95.05
11:00:57 PM    7    0.00    0.00    0.00    0.00    0.99    4.95    0.00    0.00    0.00   94.06

11:00:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:58 PM  all    1.37    0.00   18.73    0.00    0.25    7.49    0.00    0.00    0.00   72.16
