Linux 7.0.12 (l2) 	06/30/2026 	_x86_64_	(24 CPU)

03:26:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:26:02 PM  all    0.21    0.00    0.92    0.00    0.00    3.01    0.00    0.00    0.00   95.86
03:26:02 PM    0    2.04    0.00    7.14    0.00    0.00   16.33    0.00    0.00    0.00   74.49
03:26:02 PM    1    1.01    0.00    7.07    0.00    0.00   18.18    0.00    0.00    0.00   73.74
03:26:02 PM    2    1.05    0.00    6.32    0.00    0.00   15.79    0.00    0.00    0.00   76.84
03:26:02 PM    3    1.01    0.00    2.02    0.00    0.00    5.05    0.00    0.00    0.00   91.92
03:26:02 PM    4    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
03:26:02 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM    7    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
03:26:02 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM    9    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
03:26:02 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM   19    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
03:26:02 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:02 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
