Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:30:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:14 PM  all    1.42    0.00    5.83    0.00    2.98   33.16    0.00    0.00    0.00   56.61
01:30:14 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
01:30:14 PM    1    0.00    0.00    2.02    0.00    1.01    9.09    0.00    0.00    0.00   87.88
01:30:14 PM    2    0.99    0.00    0.99    0.00    0.99    0.99    0.00    0.00    0.00   96.04
01:30:14 PM    3    3.00    0.00    4.00    0.00    1.00    7.00    0.00    0.00    0.00   85.00
01:30:14 PM    4    3.23    0.00   15.05    0.00    5.38   20.43    0.00    0.00    0.00   55.91
01:30:14 PM    5    1.16    0.00   10.47    0.00    5.81   22.09    0.00    0.00    0.00   60.47
01:30:14 PM    6    0.00    0.00    1.01    0.00    0.00   88.89    0.00    0.00    0.00   10.10
01:30:14 PM    7    3.23    0.00   15.05    0.00    5.38   18.28    0.00    0.00    0.00   58.06

01:30:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:15 PM  all    1.18    0.00    5.52    0.00    3.15   31.93    0.00    0.00    0.00   58.21
01:30:15 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
01:30:15 PM    1    2.13    0.00    3.19    0.00    2.13   17.02    0.00    0.00    0.00   75.53
01:30:15 PM    2    0.00    0.00   12.09    0.00    5.49    2.20    0.00    0.00    0.00   80.22
01:30:15 PM    3    1.10    0.00    9.89    0.00    4.40    0.00    0.00    0.00    0.00   84.62
01:30:15 PM    4    2.04    0.00    3.06    0.00    1.02   15.31    0.00    0.00    0.00   78.57
01:30:15 PM    5    1.03    0.00    5.15    0.00    1.03   12.37    0.00    0.00    0.00   80.41
01:30:15 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:30:15 PM    7    3.30    0.00   12.09    0.00    6.59    4.40    0.00    0.00    0.00   73.63

01:30:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:16 PM  all    0.92    0.00    4.61    0.00    3.56   32.41    0.00    0.00    0.00   58.50
01:30:16 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
01:30:16 PM    1    0.00    0.00    2.06    0.00    1.03   11.34    0.00    0.00    0.00   85.57
01:30:16 PM    2    1.16    0.00   10.47    0.00    6.98    6.98    0.00    0.00    0.00   74.42
01:30:16 PM    3    2.25    0.00   13.48    0.00    7.87    1.12    0.00    0.00    0.00   75.28
01:30:16 PM    4    1.01    0.00    1.01    0.00    1.01   18.18    0.00    0.00    0.00   78.79
01:30:16 PM    5    0.00    0.00    1.01    0.00    1.01   14.14    0.00    0.00    0.00   83.84
01:30:16 PM    6    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
01:30:16 PM    7    3.41    0.00   11.36    0.00    6.82    0.00    0.00    0.00    0.00   78.41

01:30:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:17 PM  all    1.30    0.00    6.36    0.00    3.25   31.69    0.00    0.00    0.00   57.40
01:30:17 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
01:30:17 PM    1    2.00    0.00   12.00    0.00    4.00    2.00    0.00    0.00    0.00   80.00
01:30:17 PM    2    2.17    0.00    5.43    0.00    3.26    5.43    0.00    0.00    0.00   83.70
01:30:17 PM    3    1.04    0.00    4.17    0.00    2.08    8.33    0.00    0.00    0.00   84.38
01:30:17 PM    4    2.17    0.00   11.96    0.00    3.26   13.04    0.00    0.00    0.00   69.57
01:30:17 PM    5    1.05    0.00    5.26    0.00    2.11   11.58    0.00    0.00    0.00   80.00
01:30:17 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:30:17 PM    7    2.13    0.00   12.77    0.00    5.32   11.70    0.00    0.00    0.00   68.09

01:30:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:18 PM  all    1.17    0.00    6.10    0.00    3.24   32.30    0.00    0.00    0.00   57.20
01:30:18 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
01:30:18 PM    1    2.06    0.00    6.19    0.00    3.09   18.56    0.00    0.00    0.00   70.10
01:30:18 PM    2    1.09    0.00    4.35    0.00    3.26   22.83    0.00    0.00    0.00   68.48
01:30:18 PM    3    3.16    0.00   15.79    0.00    6.32    6.32    0.00    0.00    0.00   68.42
01:30:18 PM    4    2.11    0.00   12.63    0.00    5.26    2.11    0.00    0.00    0.00   77.89
01:30:18 PM    5    0.00    0.00    2.04    0.00    0.00    8.16    0.00    0.00    0.00   89.80
01:30:18 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:30:18 PM    7    1.05    0.00    8.42    0.00    3.16    0.00    0.00    0.00    0.00   87.37

01:30:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:19 PM  all    1.05    0.00    5.24    0.00    3.66   31.81    0.00    0.00    0.00   58.25
01:30:19 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
01:30:19 PM    1    3.41    0.00   10.23    0.00    6.82    3.41    0.00    0.00    0.00   76.14
01:30:19 PM    2    0.00    0.00    1.02    0.00    0.00    8.16    0.00    0.00    0.00   90.82
01:30:19 PM    3    1.00    0.00    3.00    0.00    1.00    0.00    0.00    0.00    0.00   95.00
01:30:19 PM    4    2.17    0.00   10.87    0.00    6.52    9.78    0.00    0.00    0.00   70.65
01:30:19 PM    5    1.05    0.00   10.53    0.00    4.21   18.95    0.00    0.00    0.00   65.26
01:30:19 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:30:19 PM    7    1.11    0.00    7.78    0.00    5.56   11.11    0.00    0.00    0.00   74.44

01:30:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:20 PM  all    1.18    0.00    6.04    0.00    2.89   31.54    0.00    0.00    0.00   58.34
01:30:20 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
01:30:20 PM    1    2.22    0.00   10.00    0.00    4.44    8.89    0.00    0.00    0.00   74.44
01:30:20 PM    2    1.04    0.00    2.08    0.00    2.08    0.00    0.00    0.00    0.00   94.79
01:30:20 PM    3    0.00    0.00    1.02    0.00    1.02    0.00    0.00    0.00    0.00   97.96
01:30:20 PM    4    3.26    0.00   15.22    0.00    5.43    2.17    0.00    0.00    0.00   73.91
01:30:20 PM    5    1.09    0.00    9.78    0.00    3.26   27.17    0.00    0.00    0.00   58.70
01:30:20 PM    6    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:30:20 PM    7    2.11    0.00   11.58    0.00    3.16   11.58    0.00    0.00    0.00   71.58

01:30:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:21 PM  all    1.83    0.00    6.02    0.00    3.66   31.94    0.00    0.00    0.00   56.54
01:30:21 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
01:30:21 PM    1    2.02    0.00    4.04    0.00    2.02    6.06    0.00    0.00    0.00   85.86
01:30:21 PM    2    3.26    0.00   10.87    0.00    5.43    1.09    0.00    0.00    0.00   79.35
01:30:21 PM    3    6.59    0.00   12.09    0.00    5.49    1.10    0.00    0.00    0.00   74.73
01:30:21 PM    4    1.06    0.00    6.38    0.00    2.13   28.72    0.00    0.00    0.00   61.70
01:30:21 PM    5    1.10    0.00   10.99    0.00    5.49    8.79    0.00    0.00    0.00   73.63
01:30:21 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:30:21 PM    7    1.04    0.00    5.21    0.00    3.12    6.25    0.00    0.00    0.00   84.38

