Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

07:15:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:15:07 PM  all    0.00    0.00    9.55    0.00    0.12   26.92    0.00    0.00    0.00   63.40
07:15:07 PM    0    0.00    0.00    0.00    0.00    0.99   50.50    0.00    0.00    0.00   48.51
07:15:07 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:15:07 PM    2    0.00    0.00   20.39    0.00    0.00    9.71    0.00    0.00    0.00   69.90
07:15:07 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:07 PM    4    0.00    0.00   17.17    0.00    0.00   18.18    0.00    0.00    0.00   64.65
07:15:07 PM    5    0.00    0.00    2.94    0.00    0.00    4.90    0.00    0.00    0.00   92.16
07:15:07 PM    6    0.00    0.00   27.45    0.00    0.00   25.49    0.00    0.00    0.00   47.06
07:15:07 PM    7    0.00    0.00    8.00    0.00    0.00    8.00    0.00    0.00    0.00   84.00

07:15:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:15:08 PM  all    0.00    0.00   11.51    0.00    0.25   29.79    0.00    0.00    0.00   58.45
07:15:08 PM    0    0.00    0.00    1.02    0.00    0.00   98.98    0.00    0.00    0.00    0.00
07:15:08 PM    1    0.00    0.00    1.00    0.00    0.00   74.00    0.00    0.00    0.00   25.00
07:15:08 PM    2    0.00    0.00   16.33    0.00    0.00   12.24    0.00    0.00    0.00   71.43
07:15:08 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:08 PM    4    0.00    0.00    7.00    0.00    0.00    9.00    0.00    0.00    0.00   84.00
07:15:08 PM    5    0.00    0.00   21.78    0.00    0.00    8.91    0.00    0.00    0.00   69.31
07:15:08 PM    6    0.00    0.00   17.00    0.00    1.00   15.00    0.00    0.00    0.00   67.00
07:15:08 PM    7    0.00    0.00   27.45    0.00    0.98   21.57    0.00    0.00    0.00   50.00

07:15:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:15:09 PM  all    0.00    0.00   10.20    0.00    0.25   27.36    0.00    0.00    0.00   62.19
07:15:09 PM    0    0.00    0.00    0.00    0.00    0.00   75.00    0.00    0.00    0.00   25.00
07:15:09 PM    1    0.00    0.00    0.00    0.00    0.99   74.26    0.00    0.00    0.00   24.75
07:15:09 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:09 PM    3    0.00    0.00   15.00    0.00    0.00   13.00    0.00    0.00    0.00   72.00
07:15:09 PM    4    0.00    0.00   24.00    0.00    1.00   23.00    0.00    0.00    0.00   52.00
07:15:09 PM    5    0.00    0.00   27.72    0.00    0.00   28.71    0.00    0.00    0.00   43.56
07:15:09 PM    6    0.00    0.00   14.85    0.00    0.00    3.96    0.00    0.00    0.00   81.19
07:15:09 PM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

07:15:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:15:10 PM  all    0.00    0.00   11.82    0.00    0.13   33.08    0.00    0.00    0.00   54.97
07:15:10 PM    0    0.00    0.00    0.98    0.00    0.98   98.04    0.00    0.00    0.00    0.00
07:15:10 PM    1    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
07:15:10 PM    2    0.00    0.00   20.20    0.00    0.00   17.17    0.00    0.00    0.00   62.63
07:15:10 PM    3    0.00    0.00   21.21    0.00    0.00   12.12    0.00    0.00    0.00   66.67
07:15:10 PM    4    0.00    0.00   23.76    0.00    0.00   16.83    0.00    0.00    0.00   59.41
07:15:10 PM    5    0.00    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   95.88
07:15:10 PM    6    0.00    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   87.88
07:15:10 PM    7    0.00    0.00   17.35    0.00    0.00   12.24    0.00    0.00    0.00   70.41

07:15:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:15:11 PM  all    0.12    0.00   10.47    0.00    0.25   28.45    0.00    0.00    0.00   60.71
07:15:11 PM    0    1.01    0.00    1.01    0.00    0.00   97.98    0.00    0.00    0.00    0.00
07:15:11 PM    1    0.00    0.00    1.00    0.00    0.00   72.00    0.00    0.00    0.00   27.00
07:15:11 PM    2    0.00    0.00   25.96    0.00    0.96   21.15    0.00    0.00    0.00   51.92
07:15:11 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:11 PM    4    0.00    0.00   21.00    0.00    0.00   10.00    0.00    0.00    0.00   69.00
07:15:11 PM    5    0.00    0.00   21.15    0.00    0.96   19.23    0.00    0.00    0.00   58.65
07:15:11 PM    6    0.00    0.00   12.62    0.00    0.00    9.71    0.00    0.00    0.00   77.67
07:15:11 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:15:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:15:12 PM  all    0.00    0.00   11.29    0.25    0.25   21.59    0.00    0.00    0.00   66.63
07:15:12 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
07:15:12 PM    1    0.00    0.00    0.00    1.96    0.98   34.31    0.00    0.00    0.00   62.75
07:15:12 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:12 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:12 PM    4    0.00    0.00   52.94    0.00    0.00   14.71    0.00    0.00    0.00   32.35
07:15:12 PM    5    0.00    0.00   27.27    0.00    0.00   19.19    0.00    0.00    0.00   53.54
