Linux 7.0.9 (hp3) 	06/18/2026 	_x86_64_	(8 CPU)

08:05:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:05:18 PM  all    0.12    0.00   15.46    0.00    0.62   10.85    0.00    0.00    0.00   72.94
08:05:18 PM    0    0.99    0.00   58.42    0.00    0.99   12.87    0.00    0.00    0.00   26.73
08:05:18 PM    1    0.00    0.00   59.00    0.00    0.00   14.00    0.00    0.00    0.00   27.00
08:05:18 PM    2    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
08:05:18 PM    3    0.00    0.00    0.00    0.00    0.99   15.84    0.00    0.00    0.00   83.17
08:05:18 PM    4    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
08:05:18 PM    5    0.00    0.00    6.00    0.00    1.00   26.00    0.00    0.00    0.00   67.00
08:05:18 PM    6    0.00    0.00    0.00    0.00    0.99   15.84    0.00    0.00    0.00   83.17
08:05:18 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:05:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:05:19 PM  all    0.12    0.00   20.52    0.00    0.37   13.56    0.00    0.00    0.00   65.42
08:05:19 PM    0    1.00    0.00   75.00    0.00    0.00   14.00    0.00    0.00    0.00   10.00
08:05:19 PM    1    0.00    0.00   75.76    0.00    1.01   13.13    0.00    0.00    0.00   10.10
08:05:19 PM    2    0.00    0.00    1.00    0.00    1.00    1.00    0.00    0.00    0.00   97.00
08:05:19 PM    3    0.00    0.00    0.00    0.00    0.97   27.18    0.00    0.00    0.00   71.84
08:05:19 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:05:19 PM    5    0.00    0.00   13.73    0.00    0.00   31.37    0.00    0.00    0.00   54.90
08:05:19 PM    6    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
08:05:19 PM    7    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00

08:05:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:05:20 PM  all    0.12    0.00   20.92    0.00    0.37   13.57    0.00    0.00    0.00   65.01
08:05:20 PM    0    0.00    0.00   76.77    0.00    0.00   14.14    0.00    0.00    0.00    9.09
08:05:20 PM    1    0.99    0.00   75.25    0.00    0.00   14.85    0.00    0.00    0.00    8.91
08:05:20 PM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
