Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:24:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:18 PM  all    0.91    0.00    7.30    0.00    0.78   19.56    0.00    0.00    0.00   71.45
12:24:18 PM    0    0.00    0.00    0.00    0.00    1.15   93.10    0.00    0.00    0.00    5.75
12:24:18 PM    1    0.00    0.00   11.70    0.00    1.06   18.09    0.00    0.00    0.00   69.15
12:24:18 PM    2    2.06    0.00   14.43    0.00    1.03   17.53    0.00    0.00    0.00   64.95
12:24:18 PM    3    1.04    0.00   12.50    0.00    1.04   17.71    0.00    0.00    0.00   67.71
12:24:18 PM    4    2.04    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   89.80
12:24:18 PM    5    0.00    0.00    6.06    0.00    1.01    5.05    0.00    0.00    0.00   87.88
12:24:18 PM    6    1.02    0.00    7.14    0.00    1.02    7.14    0.00    0.00    0.00   83.67
12:24:18 PM    7    1.02    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   94.90

12:24:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:19 PM  all    0.52    0.00    6.20    0.00    1.03   17.70    0.00    0.00    0.00   74.55
12:24:19 PM    0    0.00    0.00    0.00    0.00    2.30   82.76    0.00    0.00    0.00   14.94
12:24:19 PM    1    1.01    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   95.96
12:24:19 PM    2    1.03    0.00    6.19    0.00    1.03    9.28    0.00    0.00    0.00   82.47
12:24:19 PM    3    1.04    0.00   11.46    0.00    1.04   14.58    0.00    0.00    0.00   71.88
12:24:19 PM    4    0.00    0.00    7.14    0.00    1.02   10.20    0.00    0.00    0.00   81.63
12:24:19 PM    5    1.03    0.00    9.28    0.00    1.03   13.40    0.00    0.00    0.00   75.26
12:24:19 PM    6    0.00    0.00    9.09    0.00    1.01   11.11    0.00    0.00    0.00   78.79
12:24:19 PM    7    0.00    0.00    4.95    0.00    0.99    5.94    0.00    0.00    0.00   88.12

12:24:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:20 PM  all    0.39    0.00    4.81    0.00    0.91   17.17    0.00    0.00    0.00   76.72
12:24:20 PM    0    0.00    0.00    0.00    0.00    2.27   81.82    0.00    0.00    0.00   15.91
12:24:20 PM    1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
12:24:20 PM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
12:24:20 PM    3    1.00    0.00    4.00    0.00    1.00    6.00    0.00    0.00    0.00   88.00
12:24:20 PM    4    1.05    0.00    7.37    0.00    1.05   12.63    0.00    0.00    0.00   77.89
12:24:20 PM    5    0.00    0.00    9.47    0.00    1.05   13.68    0.00    0.00    0.00   75.79
12:24:20 PM    6    1.05    0.00    8.42    0.00    1.05   12.63    0.00    0.00    0.00   76.84
12:24:20 PM    7    0.00    0.00    9.57    0.00    1.06   15.96    0.00    0.00    0.00   73.40

12:24:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:21 PM  all    0.13    0.00    4.78    0.00    0.66   17.80    0.00    0.00    0.00   76.63
12:24:21 PM    0    0.00    0.00    0.00    0.00    1.19   85.71    0.00    0.00    0.00   13.10
12:24:21 PM    1    0.00    0.00    5.15    0.00    1.03    6.19    0.00    0.00    0.00   87.63
12:24:21 PM    2    0.00    0.00    6.45    0.00    1.08   11.83    0.00    0.00    0.00   80.65
12:24:21 PM    3    0.00    0.00    4.26    0.00    0.00    9.57    0.00    0.00    0.00   86.17
12:24:21 PM    4    0.00    0.00    5.26    0.00    1.05    9.47    0.00    0.00    0.00   84.21
12:24:21 PM    5    0.00    0.00    4.26    0.00    0.00    9.57    0.00    0.00    0.00   86.17
12:24:21 PM    6    0.00    0.00    7.07    0.00    1.01   10.10    0.00    0.00    0.00   81.82
12:24:21 PM    7    1.03    0.00    5.15    0.00    0.00    8.25    0.00    0.00    0.00   85.57

12:24:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:22 PM  all    0.26    0.00    7.55    0.00    0.77   17.41    0.00    0.00    0.00   74.01
12:24:22 PM    0    0.00    0.00    0.00    0.00    2.35   84.71    0.00    0.00    0.00   12.94
12:24:22 PM    1    0.00    0.00   11.11    0.00    0.00   11.11    0.00    0.00    0.00   77.78
12:24:22 PM    2    0.00    0.00    7.00    0.00    0.00    6.00    0.00    0.00    0.00   87.00
12:24:22 PM    3    0.00    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   96.97
12:24:22 PM    4    0.00    0.00    7.07    0.00    1.01    9.09    0.00    0.00    0.00   82.83
12:24:22 PM    5    0.97    0.00   12.62    0.00    0.97   11.65    0.00    0.00    0.00   73.79
12:24:22 PM    6    1.01    0.00   13.13    0.00    1.01   14.14    0.00    0.00    0.00   70.71
12:24:22 PM    7    0.00    0.00    7.22    0.00    1.03   10.31    0.00    0.00    0.00   81.44

12:24:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:23 PM  all    0.92    0.00    7.40    0.00    0.92   18.63    0.00    0.00    0.00   72.13
12:24:23 PM    0    0.00    0.00    1.14    0.00    1.14   85.23    0.00    0.00    0.00   12.50
12:24:23 PM    1    1.05    0.00   10.53    0.00    1.05   11.58    0.00    0.00    0.00   75.79
12:24:23 PM    2    0.00    0.00    5.21    0.00    1.04    9.38    0.00    0.00    0.00   84.38
12:24:23 PM    3    0.00    0.00    4.12    0.00    1.03    5.15    0.00    0.00    0.00   89.69
12:24:23 PM    4    3.16    0.00   10.53    0.00    0.00   10.53    0.00    0.00    0.00   75.79
12:24:23 PM    5    2.08    0.00    9.38    0.00    1.04   11.46    0.00    0.00    0.00   76.04
12:24:23 PM    6    1.05    0.00   10.53    0.00    1.05   11.58    0.00    0.00    0.00   75.79
12:24:23 PM    7    0.00    0.00    7.37    0.00    1.05    9.47    0.00    0.00    0.00   82.11

12:24:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:24 PM  all    0.26    0.00    5.13    0.00    0.92   18.42    0.00    0.00    0.00   75.26
12:24:24 PM    0    0.00    0.00    0.00    0.00    2.30   85.06    0.00    0.00    0.00   12.64
12:24:24 PM    1    0.00    0.00   11.58    0.00    2.11   16.84    0.00    0.00    0.00   69.47
12:24:24 PM    2    1.02    0.00    4.08    0.00    0.00    5.10    0.00    0.00    0.00   89.80
12:24:24 PM    3    0.00    0.00   10.75    0.00    1.08   18.28    0.00    0.00    0.00   69.89
12:24:24 PM    4    0.00    0.00    3.09    0.00    1.03    5.15    0.00    0.00    0.00   90.72
