Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

10:36:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:02 PM  all    0.25    0.00    7.13    0.00    0.13   17.52    0.00    0.00    0.00   74.97
10:36:02 PM    0    1.01    0.00   27.27    0.00    0.00   45.45    0.00    0.00    0.00   26.26
10:36:02 PM    1    0.99    0.00   28.71    0.00    0.00   46.53    0.00    0.00    0.00   23.76
10:36:02 PM    2    0.00    0.00    0.00    0.00    0.00   13.13    0.00    0.00    0.00   86.87
10:36:02 PM    3    0.00    0.00    0.00    0.00    1.00   13.00    0.00    0.00    0.00   86.00
10:36:02 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:36:02 PM    5    0.00    0.00    1.00    0.00    0.00   22.00    0.00    0.00    0.00   77.00
10:36:02 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:36:02 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:36:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:03 PM  all    0.00    0.00    9.11    0.00    0.50   22.35    0.00    0.00    0.00   68.04
10:36:03 PM    0    0.00    0.00   35.35    0.00    1.01   57.58    0.00    0.00    0.00    6.06
10:36:03 PM    1    0.00    0.00   36.63    0.00    0.99   57.43    0.00    0.00    0.00    4.95
10:36:03 PM    2    0.00    0.00    0.99    0.00    0.99   18.81    0.00    0.00    0.00   79.21
10:36:03 PM    3    0.00    0.00    0.00    0.00    0.00   17.00    0.00    0.00    0.00   83.00
10:36:03 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:36:03 PM    5    0.00    0.00    0.00    0.00    1.00   28.00    0.00    0.00    0.00   71.00
10:36:03 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:36:03 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:36:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:04 PM  all    0.00    0.00    9.32    0.00    0.37   23.35    0.00    0.00    0.00   66.96
10:36:04 PM    0    0.00    0.00   36.63    0.00    0.99   59.41    0.00    0.00    0.00    2.97
10:36:04 PM    1    0.00    0.00   38.00    0.00    0.00   60.00    0.00    0.00    0.00    2.00
10:36:04 PM    2    0.00    0.00    0.00    0.00    0.99   18.81    0.00    0.00    0.00   80.20
10:36:04 PM    3    0.00    0.00    0.00    0.00    1.00   18.00    0.00    0.00    0.00   81.00
