Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:40:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:31 PM  all    1.04    0.00    4.56    0.00    2.73   31.90    0.00    0.00    0.00   59.77
01:40:31 PM    0    0.00    0.00    0.00    0.00    5.94   94.06    0.00    0.00    0.00    0.00
01:40:31 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:31 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:31 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:31 PM    4    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
01:40:31 PM    5    4.55    0.00   10.23    0.00    5.68   17.05    0.00    0.00    0.00   62.50
01:40:31 PM    6    2.20    0.00   14.29    0.00    5.49   18.68    0.00    0.00    0.00   59.34
01:40:31 PM    7    2.25    0.00   13.48    0.00    4.49   21.35    0.00    0.00    0.00   58.43

01:40:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:32 PM  all    1.28    0.00    5.13    0.00    2.56   31.54    0.00    0.00    0.00   59.49
01:40:32 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:40:32 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:32 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:32 PM    3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:40:32 PM    4    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:40:32 PM    5    4.35    0.00   11.96    0.00    5.43   17.39    0.00    0.00    0.00   60.87
01:40:32 PM    6    2.15    0.00   16.13    0.00    4.30   21.51    0.00    0.00    0.00   55.91
01:40:32 PM    7    4.26    0.00   13.83    0.00    5.32   17.02    0.00    0.00    0.00   59.57

01:40:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:33 PM  all    0.92    0.00    4.45    0.00    2.62   32.33    0.00    0.00    0.00   59.69
01:40:33 PM    0    0.00    0.00    0.00    0.00    5.05   94.95    0.00    0.00    0.00    0.00
01:40:33 PM    1    2.11    0.00    5.26    0.00    3.16    1.05    0.00    0.00    0.00   88.42
