Linux 7.2.0-rc1 (hp5) 	07/11/2026 	_x86_64_	(8 CPU)

08:48:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:48:10 PM  all    0.00    0.00   10.95    0.00    0.12   25.25    0.00    0.00    0.00   63.68
08:48:10 PM    0    0.00    0.00    0.00    0.00    0.00   58.00    0.00    0.00    0.00   42.00
08:48:10 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:48:10 PM    2    0.00    0.00   29.70    0.00    0.99   21.78    0.00    0.00    0.00   47.52
08:48:10 PM    3    0.00    0.00   14.85    0.00    0.00   15.84    0.00    0.00    0.00   69.31
08:48:10 PM    4    0.00    0.00   38.38    0.00    0.00    0.00    0.00    0.00    0.00   61.62
08:48:10 PM    5    0.00    0.00    4.95    0.00    0.00    5.94    0.00    0.00    0.00   89.11
08:48:10 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:48:10 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:48:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:48:11 PM  all    0.00    0.00   14.16    0.00    0.25   27.07    0.00    0.00    0.00   58.52
08:48:11 PM    0    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
08:48:11 PM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
08:48:11 PM    2    0.00    0.00   28.71    0.00    0.00    0.00    0.00    0.00    0.00   71.29
08:48:11 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:48:11 PM    4    0.00    0.00   21.21    0.00    0.00   11.11    0.00    0.00    0.00   67.68
08:48:11 PM    5    0.00    0.00   62.24    0.00    0.00    9.18    0.00    0.00    0.00   28.57
08:48:11 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:48:11 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

