Linux 7.0.9 (hp3) 	06/20/2026 	_x86_64_	(8 CPU)

03:27:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:47 AM  all    0.00    0.00    7.22    0.00    0.37   31.13    0.00    0.00    0.00   61.27
03:27:47 AM    0    0.00    0.00    0.99    0.00    0.99   60.40    0.00    0.00    0.00   37.62
03:27:47 AM    1    0.00    0.00    0.00    0.00    0.99   89.11    0.00    0.00    0.00    9.90
03:27:47 AM    2    0.00    0.00    9.00    0.00    1.00   20.00    0.00    0.00    0.00   70.00
03:27:47 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:47 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:47 AM    5    0.00    0.00   17.82    0.00    0.00   30.69    0.00    0.00    0.00   51.49
03:27:47 AM    6    0.00    0.00   30.30    0.00    0.00   48.48    0.00    0.00    0.00   21.21
03:27:47 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:48 AM  all    0.00    0.00   10.97    0.00    0.50   25.56    0.00    0.00    0.00   62.97
03:27:48 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:27:48 AM    1    0.00    0.00    0.00    0.00    1.00   55.00    0.00    0.00    0.00   44.00
03:27:48 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:48 AM    3    0.00    0.00   22.00    0.00    1.00   14.00    0.00    0.00    0.00   63.00
03:27:48 AM    4    0.00    0.00   40.59    0.00    0.00    0.00    0.00    0.00    0.00   59.41
03:27:48 AM    5    0.00    0.00    7.00    0.00    0.00   11.00    0.00    0.00    0.00   82.00
03:27:48 AM    6    0.00    0.00   18.00    0.00    1.00   26.00    0.00    0.00    0.00   55.00
03:27:48 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:49 AM  all    0.00    0.00    9.02    0.00    0.50   35.34    0.00    0.00    0.00   55.14
03:27:49 AM    0    0.00    0.00    0.00    0.00    1.98   90.10    0.00    0.00    0.00    7.92
03:27:49 AM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
03:27:49 AM    2    0.00    0.00    6.06    0.00    0.00   13.13    0.00    0.00    0.00   80.81
03:27:49 AM    3    0.00    0.00   13.00    0.00    0.00   15.00    0.00    0.00    0.00   72.00
03:27:49 AM    4    0.00    0.00   20.20    0.00    0.00   16.16    0.00    0.00    0.00   63.64
03:27:49 AM    5    0.00    0.00   33.00    0.00    1.00   49.00    0.00    0.00    0.00   17.00
03:27:49 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:49 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:50 AM  all    0.12    0.00    8.35    0.00    0.12   28.93    0.00    0.00    0.00   62.47
03:27:50 AM    0    0.00    0.00    0.00    0.00    0.00   63.64    0.00    0.00    0.00   36.36
03:27:50 AM    1    0.99    0.00    0.99    0.00    0.99   75.25    0.00    0.00    0.00   21.78
03:27:50 AM    2    0.00    0.00    3.96    0.00    0.00    6.93    0.00    0.00    0.00   89.11
03:27:50 AM    3    0.00    0.00   28.00    0.00    0.00   40.00    0.00    0.00    0.00   32.00
03:27:50 AM    4    0.00    0.00   13.00    0.00    0.00   18.00    0.00    0.00    0.00   69.00
03:27:50 AM    5    0.00    0.00    3.00    0.00    0.00    7.00    0.00    0.00    0.00   90.00
03:27:50 AM    6    0.00    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   92.08
03:27:50 AM    7    0.00    0.00   11.00    0.00    0.00   20.00    0.00    0.00    0.00   69.00

03:27:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:51 AM  all    0.00    0.00    7.28    0.00    0.50   34.63    0.00    0.00    0.00   57.59
03:27:51 AM    0    0.00    0.00    0.00    0.00    2.00   98.00    0.00    0.00    0.00    0.00
03:27:51 AM    1    0.00    0.00    0.00    0.00    1.01   81.82    0.00    0.00    0.00   17.17
03:27:51 AM    2    0.00    0.00    6.06    0.00    0.00   15.15    0.00    0.00    0.00   78.79
03:27:51 AM    3    0.00    0.00   21.00    0.00    1.00   34.00    0.00    0.00    0.00   44.00
03:27:51 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:51 AM    5    0.00    0.00   14.00    0.00    0.00   18.00    0.00    0.00    0.00   68.00
03:27:51 AM    6    0.00    0.00   17.17    0.00    0.00   30.30    0.00    0.00    0.00   52.53
03:27:51 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:52 AM  all    0.00    0.00   10.25    0.12    0.38   28.88    0.00    0.00    0.00   60.38
03:27:52 AM    0    0.00    0.00    0.00    1.00    1.00   64.00    0.00    0.00    0.00   34.00
03:27:52 AM    1    0.00    0.00    0.00    0.00    1.00   88.00    0.00    0.00    0.00   11.00
03:27:52 AM    2    0.00    0.00   12.00    0.00    0.00   27.00    0.00    0.00    0.00   61.00
03:27:52 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:52 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:52 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:52 AM    6    0.00    0.00   33.00    0.00    0.00   42.00    0.00    0.00    0.00   25.00
03:27:52 AM    7    0.00    0.00   37.00    0.00    1.00   10.00    0.00    0.00    0.00   52.00

03:27:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:53 AM  all    0.00    0.00    9.75    0.00    0.25   24.62    0.00    0.00    0.00   65.38
03:27:53 AM    0    0.00    0.00    0.00    0.00    0.00   52.00    0.00    0.00    0.00   48.00
03:27:53 AM    1    0.00    0.00    0.00    0.00    0.99   77.23    0.00    0.00    0.00   21.78
03:27:53 AM    2    0.00    0.00   11.11    0.00    0.00   19.19    0.00    0.00    0.00   69.70
03:27:53 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:53 AM    4    0.00    0.00   14.00    0.00    0.00   14.00    0.00    0.00    0.00   72.00
03:27:53 AM    5    0.00    0.00   13.13    0.00    0.00   14.14    0.00    0.00    0.00   72.73
03:27:53 AM    6    0.00    0.00    9.90    0.00    0.99   19.80    0.00    0.00    0.00   69.31
03:27:53 AM    7    0.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00

03:27:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:54 AM  all    0.00    0.00    7.84    0.12    0.50   26.87    0.00    0.00    0.00   64.68
03:27:54 AM    0    0.00    0.00    0.00    0.00    1.01   91.92    0.00    0.00    0.00    7.07
03:27:54 AM    1    0.00    0.00    0.00    1.00    1.00   36.00    0.00    0.00    0.00   62.00
03:27:54 AM    2    0.00    0.00   20.79    0.00    0.99   39.60    0.00    0.00    0.00   38.61
03:27:54 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:54 AM    4    0.00    0.00   12.75    0.00    0.98   24.51    0.00    0.00    0.00   61.76
03:27:54 AM    5    0.00    0.00   28.71    0.00    0.00   23.76    0.00    0.00    0.00   47.52
03:27:54 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:54 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:55 AM  all    0.13    0.00   11.01    0.00    0.13   26.28    0.00    0.00    0.00   62.45
03:27:55 AM    0    0.00    0.00    0.99    0.00    0.99   71.29    0.00    0.00    0.00   26.73
03:27:55 AM    1    0.99    0.00    0.99    0.00    0.00   73.27    0.00    0.00    0.00   24.75
03:27:55 AM    2    0.00    0.00   22.22    0.00    0.00   14.14    0.00    0.00    0.00   63.64
03:27:55 AM    3    0.00    0.00   31.00    0.00    0.00   32.00    0.00    0.00    0.00   37.00
03:27:55 AM    4    0.00    0.00    8.08    0.00    0.00   17.17    0.00    0.00    0.00   74.75
03:27:55 AM    5    0.00    0.00   25.25    0.00    0.00    1.01    0.00    0.00    0.00   73.74
03:27:55 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:55 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:56 AM  all    0.00    0.00   10.11    0.00    0.25   25.59    0.00    0.00    0.00   64.04
03:27:56 AM    0    0.00    0.00    0.00    0.00    1.01   76.77    0.00    0.00    0.00   22.22
03:27:56 AM    1    0.00    0.00    0.00    0.00    1.00   71.00    0.00    0.00    0.00   28.00
03:27:56 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:56 AM    3    0.00    0.00   12.00    0.00    0.00    6.00    0.00    0.00    0.00   82.00
03:27:56 AM    4    0.00    0.00   13.00    0.00    0.00   23.00    0.00    0.00    0.00   64.00
03:27:56 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:56 AM    6    0.00    0.00   45.00    0.00    0.00    9.00    0.00    0.00    0.00   46.00
03:27:56 AM    7    0.00    0.00   11.00    0.00    0.00   20.00    0.00    0.00    0.00   69.00

03:27:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:57 AM  all    0.00    0.00   10.59    0.00    0.50   34.37    0.00    0.00    0.00   54.55
03:27:57 AM    0    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
03:27:57 AM    1    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
03:27:57 AM    2    0.00    0.00   17.00    0.00    0.00   15.00    0.00    0.00    0.00   68.00
03:27:57 AM    3    0.00    0.00   27.00    0.00    0.00   24.00    0.00    0.00    0.00   49.00
03:27:57 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:57 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:57 AM    6    0.00    0.00   26.00    0.00    0.00   23.00    0.00    0.00    0.00   51.00
03:27:57 AM    7    0.00    0.00   15.00    0.00    0.00   16.00    0.00    0.00    0.00   69.00

03:27:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:58 AM  all    0.00    0.00    8.06    0.00    0.62   29.03    0.00    0.00    0.00   62.28
03:27:58 AM    0    0.00    0.00    0.00    0.00    0.99   74.26    0.00    0.00    0.00   24.75
03:27:58 AM    1    0.00    0.00    0.00    0.00    1.00   78.00    0.00    0.00    0.00   21.00
03:27:58 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:58 AM    3    0.00    0.00   10.78    0.00    0.98   20.59    0.00    0.00    0.00   67.65
03:27:58 AM    4    0.00    0.00   11.88    0.00    0.99   18.81    0.00    0.00    0.00   68.32
03:27:58 AM    5    0.00    0.00   30.39    0.00    0.98   20.59    0.00    0.00    0.00   48.04
03:27:58 AM    6    0.00    0.00   11.00    0.00    0.00   20.00    0.00    0.00    0.00   69.00
03:27:58 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:59 AM  all    0.00    0.00   11.77    0.00    0.37   32.96    0.00    0.00    0.00   54.89
03:27:59 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
03:27:59 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:27:59 AM    2    0.00    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   96.08
03:27:59 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:59 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:59 AM    5    0.00    0.00   37.00    0.00    0.00   16.00    0.00    0.00    0.00   47.00
03:27:59 AM    6    0.00    0.00   32.35    0.00    0.98   34.31    0.00    0.00    0.00   32.35
03:27:59 AM    7    0.00    0.00   21.78    0.00    0.00   14.85    0.00    0.00    0.00   63.37

03:27:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:28:00 AM  all    0.13    0.00    7.64    0.00    0.25   29.20    0.00    0.00    0.00   62.78
03:28:00 AM    0    1.00    0.00    1.00    0.00    1.00   39.00    0.00    0.00    0.00   58.00
03:28:00 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:28:00 AM    2    0.00    0.00    9.00    0.00    0.00   19.00    0.00    0.00    0.00   72.00
03:28:00 AM    3    0.00    0.00   10.10    0.00    0.00   19.19    0.00    0.00    0.00   70.71
03:28:00 AM    4    0.00    0.00    9.00    0.00    0.00   21.00    0.00    0.00    0.00   70.00
03:28:00 AM    5    0.00    0.00   19.19    0.00    0.00   28.28    0.00    0.00    0.00   52.53
03:28:00 AM    6    0.00    0.00   13.00    0.00    0.00    8.00    0.00    0.00    0.00   79.00
03:28:00 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:28:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:28:01 AM  all    0.00    0.00    8.49    0.00    0.37   32.21    0.00    0.00    0.00   58.93
03:28:01 AM    0    0.00    0.00    0.00    0.00    1.01   72.73    0.00    0.00    0.00   26.26
03:28:01 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:28:01 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:28:01 AM    3    0.00    0.00    9.00    0.00    0.00   23.00    0.00    0.00    0.00   68.00
03:28:01 AM    4    0.00    0.00   15.00    0.00    0.00   16.00    0.00    0.00    0.00   69.00
03:28:01 AM    5    0.00    0.00   17.82    0.00    0.99   24.75    0.00    0.00    0.00   56.44
03:28:01 AM    6    0.00    0.00    7.00    0.00    0.00    5.00    0.00    0.00    0.00   88.00
03:28:01 AM    7    0.00    0.00   19.00    0.00    0.00   18.00    0.00    0.00    0.00   63.00

03:28:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:28:02 AM  all    0.00    0.00    7.37    0.00    0.25   28.71    0.00    0.00    0.00   63.67
03:28:02 AM    0    0.00    0.00    0.00    0.00    0.00   32.00    0.00    0.00    0.00   68.00
03:28:02 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:28:02 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:28:02 AM    3    0.00    0.00    8.91    0.00    0.00   19.80    0.00    0.00    0.00   71.29
03:28:02 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:28:02 AM    5    0.00    0.00   19.00    0.00    0.00   31.00    0.00    0.00    0.00   50.00
03:28:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:28:02 AM    7    0.00    0.00   31.00    0.00    1.00   48.00    0.00    0.00    0.00   20.00

03:28:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:28:03 AM  all    0.00    0.00   11.64    0.00    0.25   19.65    0.00    0.00    0.00   68.46
03:28:03 AM    0    0.00    0.00    0.00    0.00    1.00   34.00    0.00    0.00    0.00   65.00
03:28:03 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:28:03 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:28:03 AM    3    0.00    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   92.86
03:28:03 AM    4    0.00    0.00   41.00    0.00    0.00    6.00    0.00    0.00    0.00   53.00
03:28:03 AM    5    0.00    0.00    5.00    0.00    0.00    7.00    0.00    0.00    0.00   88.00
03:28:03 AM    6    0.00    0.00   39.00    0.00    0.00    3.00    0.00    0.00    0.00   58.00
03:28:03 AM    7    0.00    0.00    2.97    0.00    0.00    5.94    0.00    0.00    0.00   91.09

03:28:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:28:04 AM  all    0.00    0.00    9.18    0.12    0.62   29.03    0.00    0.00    0.00   61.04
03:28:04 AM    0    0.00    0.00    0.00    0.00    0.99   77.23    0.00    0.00    0.00   21.78
03:28:04 AM    1    0.00    0.00    0.97    0.97    0.97   61.17    0.00    0.00    0.00   35.92
03:28:04 AM    2    0.00    0.00   28.28    0.00    1.01   29.29    0.00    0.00    0.00   41.41
03:28:04 AM    3    0.00    0.00   34.31    0.00    0.98   46.08    0.00    0.00    0.00   18.63
03:28:04 AM    4    0.00    0.00    9.90    0.00    0.99   16.83    0.00    0.00    0.00   72.28
03:28:04 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:28:04 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:28:04 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:28:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:28:05 AM  all    0.00    0.00    9.44    0.00    0.25   34.66    0.00    0.00    0.00   55.65
03:28:05 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
