Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

11:33:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:33:58 AM  all    0.00    0.00   13.52    0.12    0.25   25.93    0.00    0.00    0.00   60.17
11:33:58 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:33:58 AM    1    0.00    0.00    0.00    0.99    0.99   77.23    0.00    0.00    0.00   20.79
11:33:58 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:33:58 AM    3    0.00    0.00   25.00    0.00    0.00   15.00    0.00    0.00    0.00   60.00
11:33:58 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:33:58 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:33:58 AM    6    0.00    0.00   78.00    0.00    0.00   16.00    0.00    0.00    0.00    6.00
11:33:58 AM    7    0.00    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   93.14

11:33:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:33:59 AM  all    0.00    0.00   12.88    0.00    0.38   29.25    0.00    0.00    0.00   57.50
11:33:59 AM    0    0.00    0.00    0.99    0.00    0.99   81.19    0.00    0.00    0.00   16.83
11:33:59 AM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
11:33:59 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:33:59 AM    3    0.00    0.00   31.00    0.00    0.00   28.00    0.00    0.00    0.00   41.00
11:33:59 AM    4    0.00    0.00   15.00    0.00    1.00   14.00    0.00    0.00    0.00   70.00
11:33:59 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:33:59 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:33:59 AM    7    0.00    0.00   55.56    0.00    0.00   12.12    0.00    0.00    0.00   32.32

11:33:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:34:00 AM  all    0.00    0.00   12.48    0.00    0.25   19.85    0.00    0.00    0.00   67.42
11:34:00 AM    0    0.00    0.00    0.00    0.00    1.00   19.00    0.00    0.00    0.00   80.00
11:34:00 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:34:00 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:34:00 AM    3    0.00    0.00   20.79    0.00    0.00   20.79    0.00    0.00    0.00   58.42
11:34:00 AM    4    0.00    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   94.95
11:34:00 AM    5    0.00    0.00   38.00    0.00    0.00    1.00    0.00    0.00    0.00   61.00
11:34:00 AM    6    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
11:34:00 AM    7    0.00    0.00   18.81    0.00    0.00   15.84    0.00    0.00    0.00   65.35

11:34:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:34:01 AM  all    0.13    0.00   14.27    0.00    0.25   29.16    0.00    0.00    0.00   56.20
11:34:01 AM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
11:34:01 AM    1    0.99    0.00    0.99    0.00    0.99   76.24    0.00    0.00    0.00   20.79
11:34:01 AM    2    0.00    0.00   27.27    0.00    0.00   14.14    0.00    0.00    0.00   58.59
11:34:01 AM    3    0.00    0.00   20.00    0.00    0.00   15.00    0.00    0.00    0.00   65.00
11:34:01 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:34:01 AM    5    0.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
11:34:01 AM    6    0.00    0.00   38.00    0.00    0.00   15.00    0.00    0.00    0.00   47.00
11:34:01 AM    7    0.00    0.00   25.25    0.00    0.00   11.11    0.00    0.00    0.00   63.64

11:34:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:34:02 AM  all    0.00    0.00   16.44    0.00    0.25   22.79    0.00    0.00    0.00   60.52
11:34:02 AM    0    0.00    0.00    0.99    0.00    0.99   77.23    0.00    0.00    0.00   20.79
11:34:02 AM    1    0.00    0.00    0.00    0.00    0.99   41.58    0.00    0.00    0.00   57.43
11:34:02 AM    2    0.00    0.00   45.00    0.00    0.00   14.00    0.00    0.00    0.00   41.00
11:34:02 AM    3    0.00    0.00   33.33    0.00    0.00    1.01    0.00    0.00    0.00   65.66
11:34:02 AM    4    0.00    0.00   20.79    0.00    0.00   14.85    0.00    0.00    0.00   64.36
11:34:02 AM    5    0.00    0.00   14.00    0.00    0.00   15.00    0.00    0.00    0.00   71.00
11:34:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:34:02 AM    7    0.00    0.00   17.82    0.00    0.00   17.82    0.00    0.00    0.00   64.36

11:34:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:34:03 AM  all    0.00    0.00   12.73    0.12    0.12   25.34    0.00    0.00    0.00   61.67
11:34:03 AM    0    0.00    0.00    0.00    0.00    1.00   91.00    0.00    0.00    0.00    8.00
11:34:03 AM    1    0.00    0.00    0.00    1.01    0.00   57.58    0.00    0.00    0.00   41.41
11:34:03 AM    2    0.00    0.00   22.77    0.00    0.00   14.85    0.00    0.00    0.00   62.38
11:34:03 AM    3    0.00    0.00   13.86    0.00    0.00   10.89    0.00    0.00    0.00   75.25
