Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:35:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:00 PM  all    0.38    0.00    5.96    0.00    0.51   20.05    0.00    0.00    0.00   73.10
01:36:00 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:36:00 PM    1    0.00    0.00    5.10    0.00    1.02    6.12    0.00    0.00    0.00   87.76
01:36:00 PM    2    1.01    0.00    9.09    0.00    0.00   10.10    0.00    0.00    0.00   79.80
01:36:00 PM    3    0.00    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   92.93
01:36:00 PM    4    1.02    0.00    8.16    0.00    0.00   11.22    0.00    0.00    0.00   79.59
01:36:00 PM    5    0.00    0.00    7.14    0.00    1.02    9.18    0.00    0.00    0.00   82.65
01:36:00 PM    6    1.02    0.00    8.16    0.00    1.02   11.22    0.00    0.00    0.00   78.57
01:36:00 PM    7    0.00    0.00    7.14    0.00    0.00    8.16    0.00    0.00    0.00   84.69

01:36:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:01 PM  all    0.13    0.00    6.24    0.00    0.76   19.87    0.00    0.00    0.00   72.99
01:36:01 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:36:01 PM    1    0.00    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   94.95
01:36:01 PM    2    0.00    0.00    8.16    0.00    1.02    8.16    0.00    0.00    0.00   82.65
01:36:01 PM    3    0.00    0.00    6.19    0.00    0.00    6.19    0.00    0.00    0.00   87.63
01:36:01 PM    4    0.00    0.00    9.38    0.00    1.04   11.46    0.00    0.00    0.00   78.12
01:36:01 PM    5    1.00    0.00    7.00    0.00    1.00    8.00    0.00    0.00    0.00   83.00
01:36:01 PM    6    0.00    0.00    9.38    0.00    1.04   13.54    0.00    0.00    0.00   76.04
01:36:01 PM    7    0.00    0.00    8.08    0.00    1.01    8.08    0.00    0.00    0.00   82.83

01:36:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:02 PM  all    0.90    0.00    6.03    0.00    0.90   20.90    0.00    0.00    0.00   71.28
01:36:02 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:36:02 PM    1    0.00    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   90.91
01:36:02 PM    2    0.00    0.00    6.32    0.00    1.05   10.53    0.00    0.00    0.00   82.11
01:36:02 PM    3    1.01    0.00    6.06    0.00    1.01    8.08    0.00    0.00    0.00   83.84
01:36:02 PM    4    0.00    0.00    8.25    0.00    1.03   11.34    0.00    0.00    0.00   79.38
01:36:02 PM    5    0.00    0.00    6.32    0.00    1.05   10.53    0.00    0.00    0.00   82.11
01:36:02 PM    6    2.06    0.00   10.31    0.00    1.03   11.34    0.00    0.00    0.00   75.26
01:36:02 PM    7    4.08    0.00    7.14    0.00    1.02    9.18    0.00    0.00    0.00   78.57

01:36:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:03 PM  all    0.51    0.00    4.49    0.00    1.03   20.28    0.00    0.00    0.00   73.68
01:36:03 PM    0    0.00    0.00    0.00    0.00    2.00   98.00    0.00    0.00    0.00    0.00
01:36:03 PM    1    0.00    0.00    5.21    0.00    1.04    9.38    0.00    0.00    0.00   84.38
01:36:03 PM    2    0.00    0.00    6.25    0.00    1.04   10.42    0.00    0.00    0.00   82.29
01:36:03 PM    3    0.00    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   93.88
01:36:03 PM    4    2.02    0.00    8.08    0.00    1.01   11.11    0.00    0.00    0.00   77.78
01:36:03 PM    5    1.04    0.00    5.21    0.00    1.04   10.42    0.00    0.00    0.00   82.29
01:36:03 PM    6    1.01    0.00    5.05    0.00    1.01    6.06    0.00    0.00    0.00   86.87
01:36:03 PM    7    0.00    0.00    4.21    0.00    1.05   10.53    0.00    0.00    0.00   84.21

01:36:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:04 PM  all    0.13    0.00    6.46    0.00    0.76   19.65    0.00    0.00    0.00   73.00
01:36:04 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:36:04 PM    1    1.02    0.00    5.10    0.00    1.02    7.14    0.00    0.00    0.00   85.71
01:36:04 PM    2    0.00    0.00   11.11    0.00    1.01   10.10    0.00    0.00    0.00   77.78
01:36:04 PM    3    0.00    0.00    4.95    0.00    0.99    3.96    0.00    0.00    0.00   90.10
01:36:04 PM    4    0.00    0.00    8.16    0.00    1.02   10.20    0.00    0.00    0.00   80.61
01:36:04 PM    5    0.00    0.00    7.22    0.00    0.00    9.28    0.00    0.00    0.00   83.51
01:36:04 PM    6    0.00    0.00    7.07    0.00    1.01    8.08    0.00    0.00    0.00   83.84
01:36:04 PM    7    0.00    0.00    8.25    0.00    0.00    8.25    0.00    0.00    0.00   83.51

01:36:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:05 PM  all    0.26    0.00    4.62    0.00    0.64   18.23    0.00    0.00    0.00   76.25
01:36:05 PM    0    0.00    0.00    0.00    0.00    1.06   96.81    0.00    0.00    0.00    2.13
01:36:05 PM    1    0.00    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   95.92
01:36:05 PM    2    1.01    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   89.90
01:36:05 PM    3    0.00    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   94.90
