Linux 7.0.9 (hp3) 	06/20/2026 	_x86_64_	(8 CPU)

03:01:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:14 AM  all    0.00    0.00    7.62    0.00    0.37   29.96    0.00    0.00    0.00   62.05
03:01:14 AM    0    0.00    0.00    0.99    0.00    0.99   64.36    0.00    0.00    0.00   33.66
03:01:14 AM    1    0.00    0.00    0.00    0.00    1.01   75.76    0.00    0.00    0.00   23.23
03:01:14 AM    2    0.00    0.00   12.00    0.00    0.00   22.00    0.00    0.00    0.00   66.00
03:01:14 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:14 AM    4    0.00    0.00   20.00    0.00    1.00   41.00    0.00    0.00    0.00   38.00
03:01:14 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:14 AM    6    0.00    0.00   19.00    0.00    0.00   27.00    0.00    0.00    0.00   54.00
03:01:14 AM    7    0.00    0.00    8.91    0.00    0.00    9.90    0.00    0.00    0.00   81.19

03:01:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:15 AM  all    0.00    0.00    8.75    0.12    0.50   30.25    0.00    0.00    0.00   60.38
03:01:15 AM    0    0.00    0.00    1.01    1.01    1.01   74.75    0.00    0.00    0.00   22.22
03:01:15 AM    1    0.00    0.00    0.99    0.00    0.99   74.26    0.00    0.00    0.00   23.76
03:01:15 AM    2    0.00    0.00    8.08    0.00    0.00   20.20    0.00    0.00    0.00   71.72
03:01:15 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:15 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:15 AM    5    0.00    0.00   21.57    0.00    0.98   12.75    0.00    0.00    0.00   64.71
03:01:15 AM    6    0.00    0.00    8.00    0.00    0.00   12.00    0.00    0.00    0.00   80.00
03:01:15 AM    7    0.00    0.00   30.30    0.00    1.01   48.48    0.00    0.00    0.00   20.20

03:01:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:16 AM  all    0.00    0.00    8.89    0.00    0.38   31.29    0.00    0.00    0.00   59.45
03:01:16 AM    0    0.00    0.00    0.00    0.00    0.99   57.43    0.00    0.00    0.00   41.58
03:01:16 AM    1    0.00    0.00    0.00    0.00    1.01   97.98    0.00    0.00    0.00    1.01
03:01:16 AM    2    0.00    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   97.03
03:01:16 AM    3    0.00    0.00   17.00    0.00    1.00   29.00    0.00    0.00    0.00   53.00
03:01:16 AM    4    0.00    0.00   32.32    0.00    0.00   35.35    0.00    0.00    0.00   32.32
03:01:16 AM    5    0.00    0.00   14.14    0.00    0.00   20.20    0.00    0.00    0.00   65.66
03:01:16 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:16 AM    7    0.00    0.00    6.00    0.00    0.00   10.00    0.00    0.00    0.00   84.00

03:01:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:17 AM  all    0.25    0.00   10.66    0.00    0.25   23.67    0.00    0.00    0.00   65.18
03:01:17 AM    0    0.99    0.00    0.99    0.00    0.99   39.60    0.00    0.00    0.00   57.43
03:01:17 AM    1    0.99    0.00    0.99    0.00    0.99   97.03    0.00    0.00    0.00    0.00
03:01:17 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:17 AM    3    0.00    0.00   58.42    0.00    0.00   27.72    0.00    0.00    0.00   13.86
03:01:17 AM    4    0.00    0.00   19.80    0.00    0.00   12.87    0.00    0.00    0.00   67.33
03:01:17 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:17 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:17 AM    7    0.00    0.00    5.00    0.00    0.00   12.00    0.00    0.00    0.00   83.00

03:01:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:18 AM  all    0.00    0.00    9.76    0.25    0.25   26.16    0.00    0.00    0.00   63.58
03:01:18 AM    0    0.00    0.00    0.00    2.02    0.00   78.79    0.00    0.00    0.00   19.19
03:01:18 AM    1    0.00    0.00    0.99    0.00    0.99   74.26    0.00    0.00    0.00   23.76
03:01:18 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:18 AM    3    0.00    0.00   10.10    0.00    0.00   19.19    0.00    0.00    0.00   70.71
03:01:18 AM    4    0.00    0.00   10.89    0.00    0.99    7.92    0.00    0.00    0.00   80.20
03:01:18 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:18 AM    6    0.00    0.00   46.46    0.00    0.00   11.11    0.00    0.00    0.00   42.42
03:01:18 AM    7    0.00    0.00   10.00    0.00    0.00   18.00    0.00    0.00    0.00   72.00

03:01:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:19 AM  all    0.00    0.00    8.84    0.00    0.50   32.38    0.00    0.00    0.00   58.28
03:01:19 AM    0    0.00    0.00    0.00    0.00    0.99   72.28    0.00    0.00    0.00   26.73
03:01:19 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:01:19 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:19 AM    3    0.00    0.00   15.84    0.00    0.99   15.84    0.00    0.00    0.00   67.33
03:01:19 AM    4    0.00    0.00   15.00    0.00    0.00   29.00    0.00    0.00    0.00   56.00
03:01:19 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
