Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

08:40:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:57 AM  all    0.50    0.00    7.65    0.00    0.00   12.17    0.00    0.00    0.00   79.67
08:40:57 AM    0    2.02    0.00   30.30    0.00    0.00   45.45    0.00    0.00    0.00   22.22
08:40:57 AM    1    2.02    0.00   31.31    0.00    0.00   44.44    0.00    0.00    0.00   22.22
08:40:57 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:57 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
08:40:57 AM    4    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
08:40:57 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:57 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:57 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:40:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:58 AM  all    0.75    0.00   10.82    0.00    0.12   13.31    0.00    0.00    0.00   75.00
08:40:58 AM    0    2.97    0.00   42.57    0.00    0.99   52.48    0.00    0.00    0.00    0.99
08:40:58 AM    1    2.97    0.00   43.56    0.00    0.00   53.47    0.00    0.00    0.00    0.00
08:40:58 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:58 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:58 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:58 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:58 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:58 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:40:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:59 AM  all    0.75    0.00   10.61    0.00    0.12   13.36    0.00    0.00    0.00   75.16
08:40:59 AM    0    3.00    0.00   43.00    0.00    0.00   54.00    0.00    0.00    0.00    0.00
08:40:59 AM    1    3.00    0.00   42.00    0.00    1.00   53.00    0.00    0.00    0.00    1.00
08:40:59 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:59 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:59 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:59 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:59 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
