Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

05:15:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:15:19 AM  all    1.00    0.00   14.34    0.00    0.12    5.61    0.00    0.00    0.00   78.93
05:15:19 AM    0    4.08    0.00   58.16    0.00    0.00   15.31    0.00    0.00    0.00   22.45
05:15:19 AM    1    4.00    0.00   58.00    0.00    0.00   16.00    0.00    0.00    0.00   22.00
05:15:19 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:15:19 AM    3    0.00    0.00    0.00    0.00    0.00    5.94    0.00    0.00    0.00   94.06
05:15:19 AM    4    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
05:15:19 AM    5    0.00    0.00    0.00    0.00    0.99    2.97    0.00    0.00    0.00   96.04
05:15:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:15:19 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:15:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:15:20 AM  all    1.25    0.00   18.75    0.00    0.12    6.75    0.00    0.00    0.00   73.12
05:15:20 AM    0    4.95    0.00   74.26    0.00    0.00   19.80    0.00    0.00    0.00    0.99
05:15:20 AM    1    5.00    0.00   75.00    0.00    0.00   19.00    0.00    0.00    0.00    1.00
05:15:20 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:15:20 AM    3    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
05:15:20 AM    4    0.00    0.00    0.00    0.00    0.99    5.94    0.00    0.00    0.00   93.07
05:15:20 AM    5    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
05:15:20 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:15:20 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:15:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:15:21 AM  all    1.12    0.00   18.73    0.00    0.25    6.87    0.00    0.00    0.00   73.03
05:15:21 AM    0    4.95    0.00   74.26    0.00    0.99   19.80    0.00    0.00    0.00    0.00
05:15:21 AM    1    4.00    0.00   75.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00
05:15:21 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:15:21 AM    3    0.00    0.00    0.00    0.00    0.99    5.94    0.00    0.00    0.00   93.07
05:15:21 AM    4    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
