Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:39:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:27 AM  all    0.00    0.00   10.29    0.00    0.12   18.22    0.00    0.00    0.00   71.38
08:39:27 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:39:27 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:39:27 AM    2    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
08:39:27 AM    3    0.00    0.00   12.75    0.00    0.00   14.71    0.00    0.00    0.00   72.55
08:39:27 AM    4    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
08:39:27 AM    5    0.00    0.00   18.27    0.00    0.96   21.15    0.00    0.00    0.00   59.62
08:39:27 AM    6    0.00    0.00   39.60    0.00    0.00    0.00    0.00    0.00    0.00   60.40
08:39:27 AM    7    0.00    0.00    6.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00

08:39:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:28 AM  all    0.12    0.00   12.06    0.00    0.25   26.49    0.00    0.00    0.00   61.07
08:39:28 AM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
08:39:28 AM    1    0.99    0.00    0.00    0.00    0.00   67.33    0.00    0.00    0.00   31.68
08:39:28 AM    2    0.00    0.00   11.88    0.00    0.00   12.87    0.00    0.00    0.00   75.25
08:39:28 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:39:28 AM    4    0.00    0.00   65.00    0.00    1.00   21.00    0.00    0.00    0.00   13.00
08:39:28 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:39:28 AM    6    0.00    0.00   19.00    0.00    0.00   12.00    0.00    0.00    0.00   69.00
08:39:28 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:39:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:29 AM  all    0.13    0.00   11.15    0.00    0.13   26.57    0.00    0.00    0.00   62.03
08:39:29 AM    0    1.00    0.00    1.00    0.00    0.00   98.00    0.00    0.00    0.00    0.00
08:39:29 AM    1    0.00    0.00    1.01    0.00    0.00   60.61    0.00    0.00    0.00   38.38
08:39:29 AM    2    0.00    0.00   19.00    0.00    0.00   11.00    0.00    0.00    0.00   70.00
08:39:29 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
