Linux 7.0.12 (l2) 	06/30/2026 	_x86_64_	(24 CPU)

03:18:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:18:10 PM  all    0.00    0.00    2.09    0.00    0.17    6.54    0.00    0.00    0.00   91.20
03:18:10 PM    0    0.00    0.00   15.79    0.00    0.00   37.89    0.00    0.00    0.00   46.32
03:18:10 PM    1    0.00    0.00   16.33    0.00    1.02   34.69    0.00    0.00    0.00   47.96
03:18:10 PM    2    0.00    0.00   13.54    0.00    1.04   33.33    0.00    0.00    0.00   52.08
03:18:10 PM    3    0.00    0.00    5.05    0.00    0.00   13.13    0.00    0.00    0.00   81.82
03:18:10 PM    4    0.00    0.00    0.00    0.00    1.00    1.00    0.00    0.00    0.00   98.00
03:18:10 PM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
03:18:10 PM    6    0.00    0.00    0.00    0.00    0.99    1.98    0.00    0.00    0.00   97.03
03:18:10 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM    8    0.00    0.00    1.00    0.00    0.00    8.00    0.00    0.00    0.00   91.00
03:18:10 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM   10    0.00    0.00    0.00    0.00    0.00   10.10    0.00    0.00    0.00   89.90
03:18:10 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:18:10 PM   21    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
03:18:10 PM   22    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89
03:18:10 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:18:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:18:11 PM  all    0.08    0.00    3.10    0.04    0.25    9.50    0.00    0.00    0.00   87.02
03:18:11 PM    0    0.00    0.00   24.49    1.02    1.02   52.04    0.00    0.00    0.00   21.43
03:18:11 PM    1    1.02    0.00   19.39    0.00    0.00   54.08    0.00    0.00    0.00   25.51
03:18:11 PM    2    1.03    0.00   22.68    0.00    0.00   43.30    0.00    0.00    0.00   32.99
03:18:11 PM    3    0.00    0.00    7.22    0.00    0.00   23.71    0.00    0.00    0.00   69.07
03:18:11 PM    4    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
03:18:11 PM    5    0.00    0.00    0.00    0.00    1.00    1.00    0.00    0.00    0.00   98.00
03:18:11 PM    6    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
03:18:11 PM    7    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
