Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:26:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:34 PM  all    0.38    0.00    5.90    0.00    1.03   20.00    0.00    0.00    0.00   72.69
12:26:34 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:26:34 PM    1    1.03    0.00   11.34    0.00    2.06   15.46    0.00    0.00    0.00   70.10
12:26:34 PM    2    2.11    0.00   12.63    0.00    1.05   15.79    0.00    0.00    0.00   68.42
12:26:34 PM    3    0.00    0.00   11.96    0.00    2.17   17.39    0.00    0.00    0.00   68.48
12:26:34 PM    4    0.00    0.00    5.10    0.00    0.00    4.08    0.00    0.00    0.00   90.82
12:26:34 PM    5    0.00    0.00    1.02    0.00    1.02    2.04    0.00    0.00    0.00   95.92
12:26:34 PM    6    0.00    0.00    4.00    0.00    1.00    4.00    0.00    0.00    0.00   91.00
12:26:34 PM    7    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00

12:26:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:35 PM  all    0.13    0.00    6.81    0.00    0.64   20.18    0.00    0.00    0.00   72.24
12:26:35 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:26:35 PM    1    0.00    0.00    9.38    0.00    0.00    9.38    0.00    0.00    0.00   81.25
12:26:35 PM    2    1.04    0.00   11.46    0.00    1.04   10.42    0.00    0.00    0.00   76.04
12:26:35 PM    3    0.00    0.00    3.06    0.00    0.00    4.08    0.00    0.00    0.00   92.86
12:26:35 PM    4    0.00    0.00   10.42    0.00    1.04   12.50    0.00    0.00    0.00   76.04
12:26:35 PM    5    0.00    0.00    9.47    0.00    1.05   11.58    0.00    0.00    0.00   77.89
12:26:35 PM    6    0.00    0.00    7.22    0.00    0.00    8.25    0.00    0.00    0.00   84.54
12:26:35 PM    7    0.00    0.00    4.00    0.00    1.00    4.00    0.00    0.00    0.00   91.00

12:26:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:36 PM  all    0.26    0.00    7.30    0.00    0.77   19.85    0.00    0.00    0.00   71.83
12:26:36 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:26:36 PM    1    1.04    0.00   11.46    0.00    2.08   11.46    0.00    0.00    0.00   73.96
12:26:36 PM    2    0.00    0.00    9.28    0.00    1.03    9.28    0.00    0.00    0.00   80.41
12:26:36 PM    3    0.00    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   91.84
12:26:36 PM    4    1.00    0.00   10.00    0.00    1.00    8.00    0.00    0.00    0.00   80.00
12:26:36 PM    5    0.00    0.00    7.29    0.00    0.00    8.33    0.00    0.00    0.00   84.38
12:26:36 PM    6    0.00    0.00    9.28    0.00    1.03    9.28    0.00    0.00    0.00   80.41
12:26:36 PM    7    0.00    0.00    7.22    0.00    0.00    7.22    0.00    0.00    0.00   85.57

12:26:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:37 PM  all    0.26    0.00    6.54    0.00    1.03   20.38    0.00    0.00    0.00   71.79
12:26:37 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:26:37 PM    1    1.02    0.00   13.27    0.00    1.02   13.27    0.00    0.00    0.00   71.43
12:26:37 PM    2    1.03    0.00    5.15    0.00    1.03    7.22    0.00    0.00    0.00   85.57
12:26:37 PM    3    0.00    0.00   11.58    0.00    2.11   13.68    0.00    0.00    0.00   72.63
12:26:37 PM    4    0.00    0.00    5.21    0.00    0.00    7.29    0.00    0.00    0.00   87.50
12:26:37 PM    5    0.00    0.00    9.18    0.00    1.02    9.18    0.00    0.00    0.00   80.61
12:26:37 PM    6    0.00    0.00    4.08    0.00    1.02    6.12    0.00    0.00    0.00   88.78
12:26:37 PM    7    0.00    0.00    4.08    0.00    1.02    5.10    0.00    0.00    0.00   89.80

12:26:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:38 PM  all    0.13    0.00    5.35    0.00    0.52   21.28    0.00    0.00    0.00   72.72
12:26:38 PM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
12:26:38 PM    1    0.00    0.00    6.38    0.00    0.00    9.57    0.00    0.00    0.00   84.04
12:26:38 PM    2    0.00    0.00    6.12    0.00    0.00    8.16    0.00    0.00    0.00   85.71
12:26:38 PM    3    0.00    0.00    5.32    0.00    0.00    9.57    0.00    0.00    0.00   85.11
12:26:38 PM    4    0.00    0.00    8.51    0.00    1.06   13.83    0.00    0.00    0.00   76.60
12:26:38 PM    5    0.00    0.00    6.38    0.00    1.06   11.70    0.00    0.00    0.00   80.85
12:26:38 PM    6    1.04    0.00    7.29    0.00    1.04   11.46    0.00    0.00    0.00   79.17
12:26:38 PM    7    0.00    0.00    3.09    0.00    0.00    4.12    0.00    0.00    0.00   92.78

12:26:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:39 PM  all    0.39    0.00    5.44    0.00    0.91   21.37    0.00    0.00    0.00   71.89
12:26:39 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:26:39 PM    1    0.00    0.00    6.38    0.00    1.06   12.77    0.00    0.00    0.00   79.79
12:26:39 PM    2    0.00    0.00    3.12    0.00    1.04    5.21    0.00    0.00    0.00   90.62
12:26:39 PM    3    1.02    0.00    6.12    0.00    1.02    8.16    0.00    0.00    0.00   83.67
12:26:39 PM    4    1.03    0.00    8.25    0.00    1.03   11.34    0.00    0.00    0.00   78.35
12:26:39 PM    5    0.00    0.00    7.45    0.00    1.06   12.77    0.00    0.00    0.00   78.72
12:26:39 PM    6    0.00    0.00    5.32    0.00    0.00    9.57    0.00    0.00    0.00   85.11
12:26:39 PM    7    1.01    0.00    7.07    0.00    1.01    9.09    0.00    0.00    0.00   81.82

12:26:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:40 PM  all    0.00    0.00    7.03    0.00    0.90   21.10    0.00    0.00    0.00   70.97
12:26:40 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:26:40 PM    1    0.00    0.00    9.47    0.00    1.05   12.63    0.00    0.00    0.00   76.84
12:26:40 PM    2    0.00    0.00    8.33    0.00    1.04   10.42    0.00    0.00    0.00   80.21
12:26:40 PM    3    0.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
12:26:40 PM    4    0.00    0.00    8.25    0.00    1.03   10.31    0.00    0.00    0.00   80.41
12:26:40 PM    5    0.00    0.00    9.18    0.00    1.02   10.20    0.00    0.00    0.00   79.59
12:26:40 PM    6    0.00    0.00    7.14    0.00    1.02   10.20    0.00    0.00    0.00   81.63
12:26:40 PM    7    0.00    0.00    8.16    0.00    1.02    9.18    0.00    0.00    0.00   81.63

12:26:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:41 PM  all    0.26    0.00    6.32    0.00    0.90   20.52    0.00    0.00    0.00   72.00
12:26:41 PM    0    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
12:26:41 PM    1    0.00    0.00    5.38    0.00    1.08    9.68    0.00    0.00    0.00   83.87
12:26:41 PM    2    0.00    0.00    7.22    0.00    0.00    8.25    0.00    0.00    0.00   84.54
12:26:41 PM    3    1.02    0.00    9.18    0.00    1.02    9.18    0.00    0.00    0.00   79.59
12:26:41 PM    4    0.00    0.00    8.25    0.00    1.03    8.25    0.00    0.00    0.00   82.47
12:26:41 PM    5    1.03    0.00    4.12    0.00    0.00    6.19    0.00    0.00    0.00   88.66
12:26:41 PM    6    0.00    0.00    8.51    0.00    1.06   11.70    0.00    0.00    0.00   78.72
12:26:41 PM    7    0.00    0.00    8.16    0.00    1.02    9.18    0.00    0.00    0.00   81.63

12:26:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:42 PM  all    0.65    0.00    6.87    0.00    0.91   21.11    0.00    0.00    0.00   70.47
12:26:42 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:26:42 PM    1    0.00    0.00    8.33    0.00    1.04   10.42    0.00    0.00    0.00   80.21
12:26:42 PM    2    0.00    0.00    3.12    0.00    1.04    5.21    0.00    0.00    0.00   90.62
12:26:42 PM    3    0.00    0.00    8.33    0.00    1.04   10.42    0.00    0.00    0.00   80.21
12:26:42 PM    4    1.04    0.00   10.42    0.00    1.04   13.54    0.00    0.00    0.00   73.96
12:26:42 PM    5    2.08    0.00    7.29    0.00    1.04    8.33    0.00    0.00    0.00   81.25
12:26:42 PM    6    0.00    0.00   11.22    0.00    1.02    9.18    0.00    0.00    0.00   78.57
12:26:42 PM    7    2.13    0.00    6.38    0.00    0.00    9.57    0.00    0.00    0.00   81.91

12:26:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:26:43 PM  all    0.25    0.00    8.78    0.00    0.88   19.32    0.00    0.00    0.00   70.77
