Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:38:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:38:54 PM  all    0.00    0.00   12.11    0.00    0.25   30.34    0.00    0.00    0.00   57.30
06:38:54 PM    0    0.00    0.00    0.00    0.00    1.01   91.92    0.00    0.00    0.00    7.07
06:38:54 PM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:38:54 PM    2    0.00    0.00    8.00    0.00    0.00    8.00    0.00    0.00    0.00   84.00
06:38:54 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:54 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:54 PM    5    0.00    0.00    1.00    0.00    0.00    4.00    0.00    0.00    0.00   95.00
06:38:54 PM    6    0.00    0.00   19.80    0.00    0.00   20.79    0.00    0.00    0.00   59.41
06:38:54 PM    7    0.00    0.00   67.33    0.00    0.00   20.79    0.00    0.00    0.00   11.88

06:38:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:38:55 PM  all    0.00    0.00    8.97    0.00    0.37   30.14    0.00    0.00    0.00   60.52
06:38:55 PM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:38:55 PM    1    0.00    0.00    0.00    0.00    1.00   75.00    0.00    0.00    0.00   24.00
06:38:55 PM    2    0.00    0.00    6.93    0.00    0.00    8.91    0.00    0.00    0.00   84.16
06:38:55 PM    3    0.00    0.00    0.00    0.00    0.00    4.95    0.00    0.00    0.00   95.05
06:38:55 PM    4    0.00    0.00   37.00    0.00    0.00    1.00    0.00    0.00    0.00   62.00
06:38:55 PM    5    0.00    0.00    9.00    0.00    0.00   21.00    0.00    0.00    0.00   70.00
06:38:55 PM    6    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
06:38:55 PM    7    0.00    0.00   13.86    0.00    0.99   30.69    0.00    0.00    0.00   54.46

06:38:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:38:56 PM  all    0.00    0.00    8.83    0.00    0.50   33.46    0.00    0.00    0.00   57.21
06:38:56 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:38:56 PM    1    0.00    0.00    0.98    0.00    0.98   71.57    0.00    0.00    0.00   26.47
06:38:56 PM    2    0.00    0.00   16.83    0.00    0.00   11.88    0.00    0.00    0.00   71.29
06:38:56 PM    3    0.00    0.00   21.21    0.00    0.00   35.35    0.00    0.00    0.00   43.43
06:38:56 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:38:56 PM    5    0.00    0.00   13.00    0.00    1.00   13.00    0.00    0.00    0.00   73.00
06:38:56 PM    6    0.00    0.00    9.90    0.00    0.99   15.84    0.00    0.00    0.00   73.27
06:38:56 PM    7    0.00    0.00    9.00    0.00    0.00   21.00    0.00    0.00    0.00   70.00

06:38:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:38:57 PM  all    0.00    0.00   10.71    0.00    0.37   28.77    0.00    0.00    0.00   60.15
