Linux 7.2.0-rc1 (bpi-f3) 	07/12/2026 	_riscv64_	(8 CPU)

05:22:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:22:40 AM  all    0.12    0.00    0.12    0.00    2.99   34.41    0.00    0.00    0.00   62.34
05:22:40 AM    0    0.00    0.00    0.99    0.00   22.77   76.24    0.00    0.00    0.00    0.00
05:22:40 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
05:22:40 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:40 AM    3    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
05:22:40 AM    4    0.98    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   98.04
05:22:40 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:40 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:40 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:22:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:22:41 AM  all    0.00    0.00    0.00    0.00    3.00   34.50    0.00    0.00    0.00   62.50
05:22:41 AM    0    0.00    0.00    0.00    0.00   22.22   77.78    0.00    0.00    0.00    0.00
05:22:41 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
05:22:41 AM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
05:22:41 AM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
05:22:41 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:41 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:41 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:41 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:22:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:22:42 AM  all    0.00    0.00    0.25    0.00    3.11   34.08    0.00    0.00    0.00   62.56
05:22:42 AM    0    0.00    0.00    0.99    0.00   22.77   76.24    0.00    0.00    0.00    0.00
05:22:42 AM    1    0.00    0.00    0.00    0.00    0.99   97.03    0.00    0.00    0.00    1.98
05:22:42 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:42 AM    3    0.00    0.00    1.00    0.00    1.00   97.00    0.00    0.00    0.00    1.00
05:22:42 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:42 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:42 AM    6    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
05:22:42 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:22:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:22:43 AM  all    0.00    0.00    0.00    0.00    4.62   11.00    0.00    0.00    0.00   84.38
05:22:43 AM    0    0.00    0.00    0.00    0.00   37.37   62.63    0.00    0.00    0.00    0.00
05:22:43 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:43 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:43 AM    3    0.00    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   99.02
05:22:43 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:43 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:43 AM    6    0.00    0.00    0.00    0.00    0.00   25.25    0.00    0.00    0.00   74.75
05:22:43 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:22:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:22:44 AM  all    0.00    0.00    0.00    0.00    4.61   11.10    0.00    0.00    0.00   84.29
05:22:44 AM    0    0.00    0.00    0.00    0.00   37.00   63.00    0.00    0.00    0.00    0.00
05:22:44 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:44 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:44 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:44 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:44 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:44 AM    6    0.00    0.00    0.00    0.00    0.00   25.74    0.00    0.00    0.00   74.26
05:22:44 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:22:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:22:45 AM  all    0.00    0.00    0.12    0.00    4.74   10.86    0.00    0.00    0.00   84.27
05:22:45 AM    0    0.00    0.00    0.99    0.00   37.62   61.39    0.00    0.00    0.00    0.00
05:22:45 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:45 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:45 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:45 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:45 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:45 AM    6    0.00    0.00    0.00    0.00    0.00   25.25    0.00    0.00    0.00   74.75
05:22:45 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:22:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:22:46 AM  all    0.00    0.00    0.00    0.00    4.60   11.19    0.00    0.00    0.00   84.20
05:22:46 AM    0    0.00    0.00    0.00    0.00   37.00   63.00    0.00    0.00    0.00    0.00
05:22:46 AM    1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
05:22:46 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:46 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:46 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:46 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:46 AM    6    0.00    0.00    0.00    0.00    0.00   26.00    0.00    0.00    0.00   74.00
05:22:46 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:22:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:22:47 AM  all    0.00    0.00    0.13    0.00    3.51   25.06    0.00    0.00    0.00   71.30
05:22:47 AM    0    0.00    0.00    1.00    0.00   28.00   71.00    0.00    0.00    0.00    0.00
05:22:47 AM    1    0.00    0.00    0.00    0.00    0.00   59.60    0.00    0.00    0.00   40.40
05:22:47 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:47 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:47 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:47 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:47 AM    6    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
05:22:47 AM    7    0.00    0.00    0.00    0.00    0.00   60.61    0.00    0.00    0.00   39.39

05:22:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:22:48 AM  all    0.00    0.00    0.12    0.00    3.12   34.38    0.00    0.00    0.00   62.38
05:22:48 AM    0    0.00    0.00    1.00    0.00   23.00   76.00    0.00    0.00    0.00    0.00
05:22:48 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
05:22:48 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:22:48 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:48 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:48 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:48 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:48 AM    7    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00

05:22:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:22:49 AM  all    0.00    0.00    0.12    0.00    3.11   34.41    0.00    0.00    0.00   62.36
05:22:49 AM    0    0.00    0.00    1.00    0.00   22.00   77.00    0.00    0.00    0.00    0.00
05:22:49 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
05:22:49 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:49 AM    3    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00    0.00   99.02
