Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:21:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:12 PM  all    0.25    0.00    6.56    0.00    0.76   18.03    0.00    0.00    0.00   74.40
01:21:12 PM    0    0.00    0.00    0.00    0.00    1.09   93.48    0.00    0.00    0.00    5.43
01:21:12 PM    1    0.00    0.00    8.00    0.00    0.00    9.00    0.00    0.00    0.00   83.00
01:21:12 PM    2    0.00    0.00   14.00    0.00    2.00   14.00    0.00    0.00    0.00   70.00
01:21:12 PM    3    0.99    0.00   12.87    0.00    0.99   13.86    0.00    0.00    0.00   71.29
01:21:12 PM    4    0.00    0.00    8.00    0.00    1.00   10.00    0.00    0.00    0.00   81.00
01:21:12 PM    5    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
01:21:12 PM    6    0.98    0.00    8.82    0.00    0.98    7.84    0.00    0.00    0.00   81.37
01:21:12 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:21:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:13 PM  all    0.13    0.00    4.28    0.00    0.78   15.18    0.00    0.00    0.00   79.64
01:21:13 PM    0    0.00    0.00    0.00    0.00    2.30   83.91    0.00    0.00    0.00   13.79
01:21:13 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:13 PM    2    0.00    0.00   10.31    0.00    1.03   11.34    0.00    0.00    0.00   77.32
01:21:13 PM    3    1.04    0.00    8.33    0.00    1.04   11.46    0.00    0.00    0.00   78.12
01:21:13 PM    4    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
01:21:13 PM    5    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
01:21:13 PM    6    0.00    0.00    6.32    0.00    1.05   11.58    0.00    0.00    0.00   81.05
01:21:13 PM    7    0.00    0.00    7.29    0.00    1.04    9.38    0.00    0.00    0.00   82.29

01:21:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:14 PM  all    0.13    0.00    4.77    0.00    0.77   15.23    0.00    0.00    0.00   79.10
01:21:14 PM    0    0.00    0.00    0.00    0.00    2.30   83.91    0.00    0.00    0.00   13.79
01:21:14 PM    1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
01:21:14 PM    2    0.00    0.00    8.51    0.00    1.06   11.70    0.00    0.00    0.00   78.72
01:21:14 PM    3    0.00    0.00    9.38    0.00    1.04   11.46    0.00    0.00    0.00   78.12
01:21:14 PM    4    0.00    0.00    7.14    0.00    1.02    8.16    0.00    0.00    0.00   83.67
01:21:14 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:14 PM    6    0.00    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   94.95
01:21:14 PM    7    1.00    0.00   11.00    0.00    1.00   11.00    0.00    0.00    0.00   76.00

01:21:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:15 PM  all    0.13    0.00    4.68    0.00    0.78   14.55    0.00    0.00    0.00   79.87
01:21:15 PM    0    0.00    0.00    0.00    0.00    1.19   82.14    0.00    0.00    0.00   16.67
01:21:15 PM    1    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
01:21:15 PM    2    0.00    0.00   11.22    0.00    1.02   11.22    0.00    0.00    0.00   76.53
01:21:15 PM    3    0.00    0.00    8.51    0.00    1.06   11.70    0.00    0.00    0.00   78.72
