Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

10:22:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:26 PM  all    0.00    0.00    6.23    0.00    0.37   16.81    0.00    0.00    0.00   76.59
10:22:26 PM    0    0.00    0.00   24.75    0.00    0.99   45.54    0.00    0.00    0.00   28.71
10:22:26 PM    1    0.00    0.00   25.00    0.00    0.00   45.00    0.00    0.00    0.00   30.00
10:22:26 PM    2    0.00    0.00    0.00    0.00    1.00   13.00    0.00    0.00    0.00   86.00
10:22:26 PM    3    0.00    0.00    0.00    0.00    0.00   19.19    0.00    0.00    0.00   80.81
10:22:26 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:26 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:26 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:26 PM    7    0.00    0.00    0.00    0.00    0.99   11.88    0.00    0.00    0.00   87.13

10:22:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:27 PM  all    0.12    0.00    8.83    0.00    0.25   22.76    0.00    0.00    0.00   68.03
10:22:27 PM    0    1.00    0.00   36.00    0.00    0.00   59.00    0.00    0.00    0.00    4.00
10:22:27 PM    1    0.00    0.00   33.66    0.00    0.99   60.40    0.00    0.00    0.00    4.95
10:22:27 PM    2    0.00    0.00    0.00    0.00    0.00   21.00    0.00    0.00    0.00   79.00
10:22:27 PM    3    0.00    0.00    0.98    0.00    0.98   28.43    0.00    0.00    0.00   69.61
10:22:27 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:27 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:27 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:27 PM    7    0.00    0.00    0.00    0.00    0.00   13.00    0.00    0.00    0.00   87.00

10:22:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:28 PM  all    0.00    0.00    9.25    0.00    0.38   22.50    0.00    0.00    0.00   67.88
10:22:28 PM    0    0.00    0.00   35.00    0.00    1.00   59.00    0.00    0.00    0.00    5.00
10:22:28 PM    1    0.00    0.00   35.00    0.00    0.00   60.00    0.00    0.00    0.00    5.00
10:22:28 PM    2    0.00    0.00    1.00    0.00    1.00   16.00    0.00    0.00    0.00   82.00
10:22:28 PM    3    0.00    0.00    2.00    0.00    1.00   29.00    0.00    0.00    0.00   68.00
10:22:28 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:28 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:28 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:28 PM    7    0.00    0.00    1.00    0.00    0.00   16.00    0.00    0.00    0.00   83.00

10:22:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:29 PM  all    0.25    0.00    9.24    0.00    0.50   22.60    0.00    0.00    0.00   67.42
10:22:29 PM    0    1.00    0.00   37.00    0.00    0.00   58.00    0.00    0.00    0.00    4.00
10:22:29 PM    1    0.99    0.00   34.65    0.00    0.99   59.41    0.00    0.00    0.00    3.96
10:22:29 PM    2    0.00    0.00    1.00    0.00    1.00   19.00    0.00    0.00    0.00   79.00
10:22:29 PM    3    0.00    0.00    1.00    0.00    1.00   27.00    0.00    0.00    0.00   71.00
10:22:29 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:29 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:29 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:29 PM    7    0.00    0.00    0.00    0.00    1.00   17.00    0.00    0.00    0.00   82.00

10:22:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:30 PM  all    0.00    0.00    9.09    0.00    0.25   22.79    0.00    0.00    0.00   67.87
10:22:30 PM    0    0.00    0.00   34.31    0.00    0.98   59.80    0.00    0.00    0.00    4.90
10:22:30 PM    1    0.00    0.00   37.37    0.00    0.00   58.59    0.00    0.00    0.00    4.04
10:22:30 PM    2    0.00    0.00    0.00    0.00    1.00   19.00    0.00    0.00    0.00   80.00
10:22:30 PM    3    0.00    0.00    1.00    0.00    0.00   24.00    0.00    0.00    0.00   75.00
10:22:30 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:30 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:30 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:30 PM    7    0.00    0.00    0.00    0.00    0.00   21.00    0.00    0.00    0.00   79.00

10:22:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:31 PM  all    0.12    0.00    8.75    0.00    0.38   22.50    0.00    0.00    0.00   68.25
10:22:31 PM    0    0.00    0.00   35.35    0.00    0.00   59.60    0.00    0.00    0.00    5.05
10:22:31 PM    1    0.98    0.00   34.31    0.00    0.98   57.84    0.00    0.00    0.00    5.88
10:22:31 PM    2    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00
10:22:31 PM    3    0.00    0.00    0.00    0.00    1.01   24.24    0.00    0.00    0.00   74.75
10:22:31 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:31 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:31 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:31 PM    7    0.00    0.00    0.00    0.00    1.00   19.00    0.00    0.00    0.00   80.00

10:22:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:32 PM  all    0.00    0.00   11.00    0.00    0.38   18.75    0.00    0.00    0.00   69.88
10:22:32 PM    0    0.00    0.00   14.85    0.00    0.99   82.18    0.00    0.00    0.00    1.98
10:22:32 PM    1    0.00    0.00   73.74    0.00    0.00   23.23    0.00    0.00    0.00    3.03
10:22:32 PM    2    0.00    0.00    0.00    0.00    1.00   13.00    0.00    0.00    0.00   86.00
10:22:32 PM    3    0.00    0.00    0.00    0.00    0.99   18.81    0.00    0.00    0.00   80.20
10:22:32 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:32 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:32 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:22:32 PM    7    0.00    0.00    0.00    0.00    0.00   12.12    0.00    0.00    0.00   87.88

10:22:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:33 PM  all    0.25    0.00   12.28    0.00    0.38   16.42    0.00    0.00    0.00   70.68
10:22:33 PM    0    0.00    0.00    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00
