Linux 7.0.9 (hp3) 	06/20/2026 	_x86_64_	(8 CPU)

03:37:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:37:07 AM  all    0.12    0.00   10.75    0.12    0.37   26.70    0.00    0.00    0.00   61.93
03:37:07 AM    0    0.00    0.00    0.00    0.00    1.96   98.04    0.00    0.00    0.00    0.00
03:37:07 AM    1    0.98    0.00    0.98    0.98    0.98   54.90    0.00    0.00    0.00   41.18
03:37:07 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:37:07 AM    3    0.00    0.00    5.94    0.00    0.00    8.91    0.00    0.00    0.00   85.15
03:37:07 AM    4    0.00    0.00   14.00    0.00    0.00   21.00    0.00    0.00    0.00   65.00
03:37:07 AM    5    0.00    0.00   24.00    0.00    0.00   28.00    0.00    0.00    0.00   48.00
03:37:07 AM    6    0.00    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   96.08
03:37:07 AM    7    0.00    0.00   39.60    0.00    0.00    0.00    0.00    0.00    0.00   60.40

03:37:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:37:08 AM  all    0.00    0.00   10.97    0.00    0.50   31.17    0.00    0.00    0.00   57.36
03:37:08 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:37:08 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:37:08 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:37:08 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:37:08 AM    4    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
03:37:08 AM    5    0.00    0.00   60.40    0.00    0.99   27.72    0.00    0.00    0.00   10.89
03:37:08 AM    6    0.00    0.00   16.16    0.00    0.00   14.14    0.00    0.00    0.00   69.70
03:37:08 AM    7    0.00    0.00   10.89    0.00    0.00    9.90    0.00    0.00    0.00   79.21

03:37:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:37:09 AM  all    0.00    0.00    7.75    0.00    0.25   33.00    0.00    0.00    0.00   59.00
03:37:09 AM    0    0.00    0.00    1.00    0.00    1.00   71.00    0.00    0.00    0.00   27.00
03:37:09 AM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
03:37:09 AM    2    0.00    0.00   17.00    0.00    0.00   15.00    0.00    0.00    0.00   68.00
03:37:09 AM    3    0.00    0.00    8.00    0.00    0.00   21.00    0.00    0.00    0.00   71.00
03:37:09 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:37:09 AM    5    0.00    0.00    5.00    0.00    0.00   11.00    0.00    0.00    0.00   84.00
03:37:09 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:37:09 AM    7    0.00    0.00   30.30    0.00    0.00   48.48    0.00    0.00    0.00   21.21

03:37:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:37:10 AM  all    0.00    0.00    7.93    0.00    0.38   31.36    0.00    0.00    0.00   60.33
03:37:10 AM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
03:37:10 AM    1    0.00    0.00    0.00    0.00    1.01   58.59    0.00    0.00    0.00   40.40
03:37:10 AM    2    0.00    0.00   25.25    0.00    0.00   28.28    0.00    0.00    0.00   46.46
03:37:10 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:37:10 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
