Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

05:50:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:54 PM  all    0.00    0.00   14.44    0.00    0.49   30.84    0.00    0.00    0.00   54.22
05:50:54 PM    0    0.00    0.00    0.00    0.00    0.98   99.02    0.00    0.00    0.00    0.00
05:50:54 PM    1    0.00    0.00    0.00    0.00    0.97   99.03    0.00    0.00    0.00    0.00
05:50:54 PM    2    0.00    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   98.06
05:50:54 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:50:54 PM    4    0.00    0.00   33.98    0.00    0.97   16.50    0.00    0.00    0.00   48.54
05:50:54 PM    5    0.00    0.00   47.06    0.00    0.98   17.65    0.00    0.00    0.00   34.31
05:50:54 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:50:54 PM    7    0.00    0.00   33.00    0.00    0.00   14.00    0.00    0.00    0.00   53.00

05:50:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:55 PM  all    0.00    0.00   12.03    0.00    0.13   25.81    0.00    0.00    0.00   62.03
05:50:55 PM    0    0.00    0.00    1.00    0.00    0.00   72.00    0.00    0.00    0.00   27.00
05:50:55 PM    1    0.00    0.00    0.00    0.00    0.00   72.73    0.00    0.00    0.00   27.27
05:50:55 PM    2    0.00    0.00   12.87    0.00    0.99   15.84    0.00    0.00    0.00   70.30
05:50:55 PM    3    0.00    0.00   15.15    0.00    0.00    2.02    0.00    0.00    0.00   82.83
05:50:55 PM    4    0.00    0.00   45.45    0.00    0.00   32.32    0.00    0.00    0.00   22.22
05:50:55 PM    5    0.00    0.00   22.22    0.00    0.00   12.12    0.00    0.00    0.00   65.66
05:50:55 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:50:55 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:50:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:56 PM  all    0.00    0.00   14.09    0.00    0.37   30.80    0.00    0.00    0.00   54.74
05:50:56 PM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
05:50:56 PM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
05:50:56 PM    2    0.00    0.00   24.24    0.00    0.00    8.08    0.00    0.00    0.00   67.68
05:50:56 PM    3    0.00    0.00   35.00    0.00    0.00   15.00    0.00    0.00    0.00   50.00
05:50:56 PM    4    0.00    0.00   31.31    0.00    0.00   15.15    0.00    0.00    0.00   53.54
05:50:56 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:50:56 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:50:56 PM    7    0.00    0.00   20.79    0.00    0.99   10.89    0.00    0.00    0.00   67.33

05:50:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:57 PM  all    0.00    0.00    9.41    0.00    0.13   24.34    0.00    0.00    0.00   66.12
05:50:57 PM    0    0.00    0.00    0.00    0.00    0.00   28.28    0.00    0.00    0.00   71.72
05:50:57 PM    1    0.00    0.00    0.00    0.00    0.00   96.97    0.00    0.00    0.00    3.03
05:50:57 PM    2    0.00    0.00   14.14    0.00    0.00   17.17    0.00    0.00    0.00   68.69
05:50:57 PM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:50:57 PM    4    0.00    0.00   30.00    0.00    1.00   29.00    0.00    0.00    0.00   40.00
05:50:57 PM    5    0.00    0.00    9.00    0.00    0.00    4.00    0.00    0.00    0.00   87.00
05:50:57 PM    6    0.00    0.00   22.00    0.00    0.00   19.00    0.00    0.00    0.00   59.00
05:50:57 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:50:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:58 PM  all    0.00    0.00    9.67    0.00    0.00   23.99    0.00    0.00    0.00   66.33
05:50:58 PM    0    0.00    0.00    0.00    0.00    0.00   74.00    0.00    0.00    0.00   26.00
05:50:58 PM    1    0.00    0.00    0.00    0.00    0.00   53.00    0.00    0.00    0.00   47.00
05:50:58 PM    2    0.00    0.00   15.00    0.00    0.00   10.00    0.00    0.00    0.00   75.00
05:50:58 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:50:58 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:50:58 PM    5    0.00    0.00   38.78    0.00    0.00   31.63    0.00    0.00    0.00   29.59
05:50:58 PM    6    0.00    0.00   24.49    0.00    0.00   23.47    0.00    0.00    0.00   52.04
05:50:58 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:50:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:59 PM  all    0.25    0.00   10.99    0.00    0.25   27.72    0.00    0.00    0.00   60.80
05:50:59 PM    0    0.99    0.00    1.98    0.00    0.99   70.30    0.00    0.00    0.00   25.74
05:50:59 PM    1    0.99    0.00    1.98    0.00    0.00   90.10    0.00    0.00    0.00    6.93
05:50:59 PM    2    0.00    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   87.88
05:50:59 PM    3    0.00    0.00   39.80    0.00    0.00   22.45    0.00    0.00    0.00   37.76
05:50:59 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:50:59 PM    5    0.00    0.00    7.00    0.00    0.00    6.00    0.00    0.00    0.00   87.00
05:50:59 PM    6    0.00    0.00   17.65    0.00    0.98   12.75    0.00    0.00    0.00   68.63
05:50:59 PM    7    0.00    0.00   14.14    0.00    0.00   13.13    0.00    0.00    0.00   72.73

05:50:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:51:00 PM  all    0.00    0.00   12.16    0.00    0.37   30.15    0.00    0.00    0.00   57.32
05:51:00 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
05:51:00 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
