Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:27:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:27:36 PM  all    0.00    0.00   11.55    0.00    0.37   31.93    0.00    0.00    0.00   56.15
06:27:36 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:27:36 PM    1    0.00    0.00    0.00    0.00    1.00   76.00    0.00    0.00    0.00   23.00
06:27:36 PM    2    0.00    0.00   17.00    0.00    0.00   16.00    0.00    0.00    0.00   67.00
06:27:36 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:27:36 PM    4    0.00    0.00   29.70    0.00    0.00   23.76    0.00    0.00    0.00   46.53
06:27:36 PM    5    0.00    0.00   24.75    0.00    0.00   10.89    0.00    0.00    0.00   64.36
06:27:36 PM    6    0.00    0.00   16.00    0.00    0.00   16.00    0.00    0.00    0.00   68.00
06:27:36 PM    7    0.00    0.00    4.90    0.00    0.98   14.71    0.00    0.00    0.00   79.41

06:27:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:27:37 PM  all    0.00    0.00   10.62    0.00    0.50   34.50    0.00    0.00    0.00   54.37
06:27:37 PM    0    0.00    0.00    0.99    0.00    1.98   97.03    0.00    0.00    0.00    0.00
06:27:37 PM    1    0.00    0.00    0.00    0.00    1.00   87.00    0.00    0.00    0.00   12.00
06:27:37 PM    2    0.00    0.00   32.67    0.00    0.99   31.68    0.00    0.00    0.00   34.65
06:27:37 PM    3    0.00    0.00   22.00    0.00    0.00   14.00    0.00    0.00    0.00   64.00
06:27:37 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:27:37 PM    5    0.00    0.00    6.06    0.00    0.00   15.15    0.00    0.00    0.00   78.79
06:27:37 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:27:37 PM    7    0.00    0.00   23.23    0.00    0.00   30.30    0.00    0.00    0.00   46.46

06:27:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:27:38 PM  all    0.00    0.00    9.02    0.00    0.50   30.83    0.00    0.00    0.00   59.65
06:27:38 PM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:27:38 PM    1    0.00    0.00    0.00    0.00    1.01   50.51    0.00    0.00    0.00   48.48
06:27:38 PM    2    0.00    0.00   18.00    0.00    0.00   25.00    0.00    0.00    0.00   57.00
06:27:38 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:27:38 PM    4    0.00    0.00   15.00    0.00    1.00   19.00    0.00    0.00    0.00   65.00
06:27:38 PM    5    0.00    0.00   33.00    0.00    0.00   41.00    0.00    0.00    0.00   26.00
06:27:38 PM    6    0.00    0.00    4.00    0.00    1.00    8.00    0.00    0.00    0.00   87.00
06:27:38 PM    7    0.00    0.00    2.00    0.00    0.00    5.00    0.00    0.00    0.00   93.00

06:27:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:27:39 PM  all    0.00    0.00    7.42    0.00    0.12   27.81    0.00    0.00    0.00   64.65
06:27:39 PM    0    0.00    0.00    0.00    0.00    0.00   43.00    0.00    0.00    0.00   57.00
06:27:39 PM    1    0.00    0.00    0.98    0.00    0.98   77.45    0.00    0.00    0.00   20.59
