Linux 7.0.9 (hp3) 	06/18/2026 	_x86_64_	(8 CPU)

10:27:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:19 AM  all    1.00    0.00   12.83    0.00    0.00    5.60    0.00    0.00    0.00   80.57
10:27:19 AM    0    3.00    0.00   52.00    0.00    0.00   22.00    0.00    0.00    0.00   23.00
10:27:19 AM    1    4.95    0.00   50.50    0.00    0.00   21.78    0.00    0.00    0.00   22.77
10:27:19 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:19 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:19 AM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:27:19 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:19 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:27:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:20 AM  all    1.38    0.00   16.29    0.00    0.00    7.27    0.00    0.00    0.00   75.06
10:27:20 AM    0    5.00    0.00   66.00    0.00    0.00   28.00    0.00    0.00    0.00    1.00
10:27:20 AM    1    6.06    0.00   64.65    0.00    0.00   28.28    0.00    0.00    0.00    1.01
10:27:20 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:20 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:20 AM    4    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:27:20 AM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:27:20 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:20 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

