Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

07:03:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:16 PM  all    0.00    0.00   11.22    0.00    0.25   27.81    0.00    0.00    0.00   60.72
07:03:16 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:03:16 PM    1    0.00    0.00    0.99    0.00    0.00   72.28    0.00    0.00    0.00   26.73
07:03:16 PM    2    0.00    0.00   35.00    0.00    0.00    8.00    0.00    0.00    0.00   57.00
07:03:16 PM    3    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
07:03:16 PM    4    0.00    0.00   13.00    0.00    0.00   15.00    0.00    0.00    0.00   72.00
07:03:16 PM    5    0.00    0.00   14.85    0.00    0.99   12.87    0.00    0.00    0.00   71.29
07:03:16 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:16 PM    7    0.00    0.00   13.13    0.00    0.00   15.15    0.00    0.00    0.00   71.72

07:03:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:17 PM  all    0.25    0.00   14.20    0.00    0.12   27.65    0.00    0.00    0.00   57.78
07:03:17 PM    0    0.99    0.00    0.99    0.00    0.00   98.02    0.00    0.00    0.00    0.00
07:03:17 PM    1    0.98    0.00    0.98    0.00    0.98   72.55    0.00    0.00    0.00   24.51
07:03:17 PM    2    0.00    0.00   19.80    0.00    0.00   14.85    0.00    0.00    0.00   65.35
07:03:17 PM    3    0.00    0.00   44.44    0.00    0.00   12.12    0.00    0.00    0.00   43.43
07:03:17 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:17 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:17 PM    6    0.00    0.00   21.21    0.00    0.00   12.12    0.00    0.00    0.00   66.67
07:03:17 PM    7    0.00    0.00   26.73    0.00    0.00    9.90    0.00    0.00    0.00   63.37

07:03:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:18 PM  all    0.00    0.00   11.62    0.00    0.12   25.25    0.00    0.00    0.00   63.00
07:03:18 PM    0    0.00    0.00    0.99    0.00    0.99   62.38    0.00    0.00    0.00   35.64
07:03:18 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:03:18 PM    2    0.00    0.00   21.21    0.00    0.00   10.10    0.00    0.00    0.00   68.69
07:03:18 PM    3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:03:18 PM    4    0.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
07:03:18 PM    5    0.00    0.00   24.00    0.00    0.00   21.00    0.00    0.00    0.00   55.00
07:03:18 PM    6    0.00    0.00    8.00    0.00    0.00    9.00    0.00    0.00    0.00   83.00
07:03:18 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:03:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:19 PM  all    0.00    0.00   12.08    0.00    0.12   28.27    0.00    0.00    0.00   59.53
07:03:19 PM    0    0.00    0.00    0.00    0.00    0.00   86.00    0.00    0.00    0.00   14.00
07:03:19 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
07:03:19 PM    2    0.00    0.00   25.25    0.00    0.00   15.15    0.00    0.00    0.00   59.60
07:03:19 PM    3    0.00    0.00    4.85    0.00    0.00    2.91    0.00    0.00    0.00   92.23
07:03:19 PM    4    0.00    0.00   18.00    0.00    0.00   13.00    0.00    0.00    0.00   69.00
07:03:19 PM    5    0.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
07:03:19 PM    6    0.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
07:03:19 PM    7    0.00    0.00   39.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00

07:03:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:20 PM  all    0.00    0.00   11.64    0.00    0.38   31.16    0.00    0.00    0.00   56.82
07:03:20 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:03:20 PM    1    0.00    0.00    0.00    0.00    0.00   81.82    0.00    0.00    0.00   18.18
07:03:20 PM    2    0.00    0.00   46.53    0.00    0.99   33.66    0.00    0.00    0.00   18.81
07:03:20 PM    3    0.00    0.00   18.37    0.00    0.00    9.18    0.00    0.00    0.00   72.45
07:03:20 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:20 PM    5    0.00    0.00   27.72    0.00    0.99   25.74    0.00    0.00    0.00   45.54
07:03:20 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:20 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:03:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:21 PM  all    0.00    0.00   11.63    0.00    0.37   27.60    0.00    0.00    0.00   60.40
07:03:21 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:03:21 PM    1    0.00    0.00    0.00    0.00    0.00   65.00    0.00    0.00    0.00   35.00
07:03:21 PM    2    0.00    0.00   21.36    0.00    0.00   12.62    0.00    0.00    0.00   66.02
07:03:21 PM    3    0.00    0.00   11.76    0.00    0.98    2.94    0.00    0.00    0.00   84.31
07:03:21 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:21 PM    5    0.00    0.00   23.00    0.00    0.00   21.00    0.00    0.00    0.00   56.00
07:03:21 PM    6    0.00    0.00   12.75    0.00    0.98   13.73    0.00    0.00    0.00   72.55
07:03:21 PM    7    0.00    0.00   23.76    0.00    0.99    6.93    0.00    0.00    0.00   68.32

07:03:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:22 PM  all    0.00    0.00   11.42    0.00    0.13   27.23    0.00    0.00    0.00   61.23
07:03:22 PM    0    0.00    0.00    1.00    0.00    0.00   74.00    0.00    0.00    0.00   25.00
07:03:22 PM    1    0.00    0.00    1.98    0.00    0.99   97.03    0.00    0.00    0.00    0.00
07:03:22 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:22 PM    3    0.00    0.00   10.20    0.00    0.00    8.16    0.00    0.00    0.00   81.63
07:03:22 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:22 PM    5    0.00    0.00   26.73    0.00    0.00   19.80    0.00    0.00    0.00   53.47
07:03:22 PM    6    0.00    0.00   33.67    0.00    0.00    5.10    0.00    0.00    0.00   61.22
07:03:22 PM    7    0.00    0.00   18.18    0.00    0.00   12.12    0.00    0.00    0.00   69.70

07:03:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:23 PM  all    0.00    0.00   11.61    0.00    0.12   25.59    0.00    0.00    0.00   62.67
07:03:23 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:03:23 PM    1    0.00    0.00    0.00    0.00    0.00   64.00    0.00    0.00    0.00   36.00
07:03:23 PM    2    0.00    0.00    5.10    0.00    0.00   10.20    0.00    0.00    0.00   84.69
