Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

01:15:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:16 AM  all    1.01    0.00    3.42    0.00    0.51    8.23    0.00    0.00    0.00   86.84
01:15:16 AM    0    5.26    0.00   13.68    0.00    1.05   25.26    0.00    0.00    0.00   54.74
01:15:16 AM    1    3.19    0.00   14.89    0.00    1.06   26.60    0.00    0.00    0.00   54.26
01:15:16 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:16 AM    3    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
01:15:16 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:16 AM    5    0.00    0.00    0.00    0.00    0.99    4.95    0.00    0.00    0.00   94.06
01:15:16 AM    6    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:15:16 AM    7    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00

01:15:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:17 AM  all    1.28    0.00    4.59    0.00    0.00   10.84    0.00    0.00    0.00   83.29
01:15:17 AM    0    5.43    0.00   18.48    0.00    0.00   34.78    0.00    0.00    0.00   41.30
01:15:17 AM    1    5.32    0.00   20.21    0.00    0.00   34.04    0.00    0.00    0.00   40.43
01:15:17 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:17 AM    3    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
01:15:17 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:17 AM    5    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
01:15:17 AM    6    0.00    0.00    0.00    0.00    0.00    5.94    0.00    0.00    0.00   94.06
01:15:17 AM    7    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95

01:15:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:18 AM  all    1.52    0.00    4.93    0.00    0.13   11.13    0.00    0.00    0.00   82.30
01:15:18 AM    0    6.32    0.00   20.00    0.00    0.00   34.74    0.00    0.00    0.00   38.95
01:15:18 AM    1    6.19    0.00   20.62    0.00    0.00   34.02    0.00    0.00    0.00   39.18
01:15:18 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:18 AM    3    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
01:15:18 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:18 AM    5    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
01:15:18 AM    6    0.00    0.00    0.00    0.00    1.00    5.00    0.00    0.00    0.00   94.00
01:15:18 AM    7    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95

01:15:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:19 AM  all    1.13    0.00    5.54    0.13    0.38   12.47    0.00    0.00    0.00   80.35
01:15:19 AM    0    4.17    0.00   21.88    1.04    1.04   38.54    0.00    0.00    0.00   33.33
01:15:19 AM    1    5.15    0.00   23.71    0.00    1.03   38.14    0.00    0.00    0.00   31.96
01:15:19 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:19 AM    3    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
01:15:19 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:19 AM    5    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
01:15:19 AM    6    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
01:15:19 AM    7    0.00    0.00    0.00    0.00    0.98    6.86    0.00    0.00    0.00   92.16

01:15:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:20 AM  all    1.52    0.00    5.57    0.00    0.00   12.03    0.00    0.00    0.00   80.89
01:15:20 AM    0    6.25    0.00   22.92    0.00    0.00   37.50    0.00    0.00    0.00   33.33
01:15:20 AM    1    6.19    0.00   22.68    0.00    0.00   37.11    0.00    0.00    0.00   34.02
01:15:20 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:20 AM    3    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
01:15:20 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:20 AM    5    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
01:15:20 AM    6    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
01:15:20 AM    7    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94

01:15:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:21 AM  all    1.27    0.00    6.08    0.00    0.25   11.77    0.00    0.00    0.00   80.63
01:15:21 AM    0    5.15    0.00   24.74    0.00    0.00   36.08    0.00    0.00    0.00   34.02
01:15:21 AM    1    5.26    0.00   25.26    0.00    0.00   36.84    0.00    0.00    0.00   32.63
01:15:21 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:21 AM    3    0.00    0.00    0.00    0.00    1.00    6.00    0.00    0.00    0.00   93.00
01:15:21 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:21 AM    5    0.00    0.00    0.00    0.00    1.00    6.00    0.00    0.00    0.00   93.00
