Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:15:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:10 PM  all    0.13    0.00    5.27    0.00    1.03   19.28    0.00    0.00    0.00   74.29
12:15:10 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:15:10 PM    1    1.04    0.00    9.38    0.00    1.04   10.42    0.00    0.00    0.00   78.12
12:15:10 PM    2    0.00    0.00    2.00    0.00    1.00    4.00    0.00    0.00    0.00   93.00
12:15:10 PM    3    0.00    0.00    4.04    0.00    1.01    5.05    0.00    0.00    0.00   89.90
12:15:10 PM    4    0.00    0.00    6.12    0.00    1.02    7.14    0.00    0.00    0.00   85.71
12:15:10 PM    5    0.00    0.00    7.37    0.00    1.05    8.42    0.00    0.00    0.00   83.16
12:15:10 PM    6    0.00    0.00    6.38    0.00    1.06    9.57    0.00    0.00    0.00   82.98
12:15:10 PM    7    0.00    0.00    7.29    0.00    1.04    8.33    0.00    0.00    0.00   83.33

12:15:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:11 PM  all    0.51    0.00    7.00    0.00    0.89   18.32    0.00    0.00    0.00   73.28
12:15:11 PM    0    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
12:15:11 PM    1    0.00    0.00    4.00    0.00    1.00    3.00    0.00    0.00    0.00   92.00
12:15:11 PM    2    2.08    0.00    7.29    0.00    0.00    6.25    0.00    0.00    0.00   84.38
12:15:11 PM    3    0.00    0.00    9.18    0.00    1.02    8.16    0.00    0.00    0.00   81.63
12:15:11 PM    4    0.00    0.00    9.18    0.00    1.02    7.14    0.00    0.00    0.00   82.65
12:15:11 PM    5    0.00    0.00    6.32    0.00    0.00    7.37    0.00    0.00    0.00   86.32
12:15:11 PM    6    0.00    0.00    9.09    0.00    1.01    6.06    0.00    0.00    0.00   83.84
12:15:11 PM    7    2.02    0.00   11.11    0.00    1.01    8.08    0.00    0.00    0.00   77.78

12:15:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:12 PM  all    0.38    0.00    6.31    0.00    0.76   18.54    0.00    0.00    0.00   74.02
12:15:12 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:15:12 PM    1    0.00    0.00   15.84    0.00    0.99   11.88    0.00    0.00    0.00   71.29
12:15:12 PM    2    0.00    0.00    4.08    0.00    1.02    5.10    0.00    0.00    0.00   89.80
12:15:12 PM    3    0.00    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   87.88
12:15:12 PM    4    0.00    0.00    6.25    0.00    0.00    8.33    0.00    0.00    0.00   85.42
12:15:12 PM    5    1.01    0.00    8.08    0.00    1.01    7.07    0.00    0.00    0.00   82.83
12:15:12 PM    6    1.00    0.00    7.00    0.00    1.00    7.00    0.00    0.00    0.00   84.00
12:15:12 PM    7    1.00    0.00    3.00    0.00    1.00    3.00    0.00    0.00    0.00   92.00

12:15:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:13 PM  all    0.13    0.00    4.91    0.00    0.65   18.48    0.00    0.00    0.00   75.84
12:15:13 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:15:13 PM    1    0.00    0.00    4.12    0.00    0.00    4.12    0.00    0.00    0.00   91.75
12:15:13 PM    2    0.00    0.00    5.32    0.00    1.06    8.51    0.00    0.00    0.00   85.11
12:15:13 PM    3    1.03    0.00   13.40    0.00    1.03   11.34    0.00    0.00    0.00   73.20
12:15:13 PM    4    0.00    0.00    4.08    0.00    1.02    5.10    0.00    0.00    0.00   89.80
12:15:13 PM    5    0.00    0.00    6.25    0.00    1.04    8.33    0.00    0.00    0.00   84.38
12:15:13 PM    6    0.00    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   97.94
12:15:13 PM    7    0.00    0.00    5.26    0.00    0.00    7.37    0.00    0.00    0.00   87.37

12:15:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:14 PM  all    0.13    0.00    5.10    0.00    0.89   18.22    0.00    0.00    0.00   75.67
12:15:14 PM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
12:15:14 PM    1    0.00    0.00    4.21    0.00    1.05    7.37    0.00    0.00    0.00   87.37
12:15:14 PM    2    0.00    0.00    7.22    0.00    0.00    8.25    0.00    0.00    0.00   84.54
12:15:14 PM    3    0.00    0.00    4.08    0.00    1.02    5.10    0.00    0.00    0.00   89.80
12:15:14 PM    4    0.99    0.00    7.92    0.00    0.99    5.94    0.00    0.00    0.00   84.16
12:15:14 PM    5    0.00    0.00    8.00    0.00    1.00    7.00    0.00    0.00    0.00   84.00
12:15:14 PM    6    0.00    0.00    4.17    0.00    1.04    8.33    0.00    0.00    0.00   86.46
12:15:14 PM    7    0.00    0.00    5.05    0.00    1.01    4.04    0.00    0.00    0.00   89.90

12:15:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:15 PM  all    0.13    0.00    6.65    0.00    0.63   17.82    0.00    0.00    0.00   74.78
12:15:15 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:15:15 PM    1    0.00    0.00    0.99    0.00    0.99    0.99    0.00    0.00    0.00   97.03
12:15:15 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:15:15 PM    3    0.00    0.00   15.00    0.00    1.00   12.00    0.00    0.00    0.00   72.00
12:15:15 PM    4    0.00    0.00    9.90    0.00    0.00    6.93    0.00    0.00    0.00   83.17
12:15:15 PM    5    0.00    0.00    6.12    0.00    1.02    6.12    0.00    0.00    0.00   86.73
12:15:15 PM    6    1.04    0.00    8.33    0.00    0.00    8.33    0.00    0.00    0.00   82.29
12:15:15 PM    7    0.00    0.00   12.87    0.00    0.99    8.91    0.00    0.00    0.00   77.23

12:15:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:16 PM  all    0.00    0.00    5.36    0.00    0.77   18.39    0.00    0.00    0.00   75.48
12:15:16 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:15:16 PM    1    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:15:16 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:15:16 PM    3    0.00    0.00   13.54    0.00    1.04   11.46    0.00    0.00    0.00   73.96
12:15:16 PM    4    0.00    0.00    2.04    0.00    1.02    3.06    0.00    0.00    0.00   93.88
12:15:16 PM    5    0.00    0.00   10.42    0.00    0.00    9.38    0.00    0.00    0.00   80.21
12:15:16 PM    6    0.00    0.00    8.25    0.00    2.06   10.31    0.00    0.00    0.00   79.38
12:15:16 PM    7    0.00    0.00    9.38    0.00    1.04   11.46    0.00    0.00    0.00   78.12

12:15:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:17 PM  all    0.00    0.00    6.04    0.00    0.77   18.77    0.00    0.00    0.00   74.42
12:15:17 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:15:17 PM    1    0.00    0.00    4.12    0.00    0.00    4.12    0.00    0.00    0.00   91.75
12:15:17 PM    2    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
12:15:17 PM    3    0.00    0.00    7.29    0.00    1.04    8.33    0.00    0.00    0.00   83.33
12:15:17 PM    4    0.00    0.00   11.58    0.00    1.05   11.58    0.00    0.00    0.00   75.79
12:15:17 PM    5    0.00    0.00    8.25    0.00    1.03    9.28    0.00    0.00    0.00   81.44
12:15:17 PM    6    0.00    0.00    7.29    0.00    0.00    7.29    0.00    0.00    0.00   85.42
12:15:17 PM    7    0.00    0.00   10.31    0.00    1.03    8.25    0.00    0.00    0.00   80.41

12:15:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:18 PM  all    0.26    0.00    6.63    0.00    0.77   19.01    0.00    0.00    0.00   73.34
12:15:18 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:15:18 PM    1    0.00    0.00    8.00    0.00    1.00    7.00    0.00    0.00    0.00   84.00
12:15:18 PM    2    0.00    0.00    9.47    0.00    0.00    9.47    0.00    0.00    0.00   81.05
12:15:18 PM    3    1.00    0.00    8.00    0.00    1.00    5.00    0.00    0.00    0.00   85.00
12:15:18 PM    4    0.00    0.00   12.12    0.00    1.01   10.10    0.00    0.00    0.00   76.77
12:15:18 PM    5    1.04    0.00    4.17    0.00    1.04    6.25    0.00    0.00    0.00   87.50
12:15:18 PM    6    0.00    0.00   10.64    0.00    1.06   11.70    0.00    0.00    0.00   76.60
12:15:18 PM    7    0.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00

12:15:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:19 PM  all    0.13    0.00    4.66    0.00    0.91   19.02    0.00    0.00    0.00   75.29
12:15:19 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:15:19 PM    1    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
12:15:19 PM    2    1.03    0.00    6.19    0.00    1.03    7.22    0.00    0.00    0.00   84.54
12:15:19 PM    3    0.00    0.00   13.54    0.00    1.04   13.54    0.00    0.00    0.00   71.88
12:15:19 PM    4    0.00    0.00    5.26    0.00    1.05    8.42    0.00    0.00    0.00   85.26
12:15:19 PM    5    0.00    0.00    6.52    0.00    1.09   10.87    0.00    0.00    0.00   81.52
12:15:19 PM    6    0.00    0.00    2.97    0.00    0.99    2.97    0.00    0.00    0.00   93.07
12:15:19 PM    7    0.00    0.00    3.19    0.00    1.06    6.38    0.00    0.00    0.00   89.36

12:15:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:20 PM  all    0.00    0.00    6.45    0.00    0.88   18.08    0.00    0.00    0.00   74.59
12:15:20 PM    0    0.00    0.00    0.00    0.00    2.00   98.00    0.00    0.00    0.00    0.00
12:15:20 PM    1    0.00    0.00   14.58    0.00    1.04   12.50    0.00    0.00    0.00   71.88
12:15:20 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:15:20 PM    3    0.00    0.00   13.54    0.00    1.04   11.46    0.00    0.00    0.00   73.96
12:15:20 PM    4    0.00    0.00    7.22    0.00    1.03    8.25    0.00    0.00    0.00   83.51
12:15:20 PM    5    0.00    0.00    5.88    0.00    0.98    4.90    0.00    0.00    0.00   88.24
12:15:20 PM    6    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
12:15:20 PM    7    0.00    0.00    8.00    0.00    1.00    7.00    0.00    0.00    0.00   84.00

12:15:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:21 PM  all    0.13    0.00    4.38    0.00    0.64   18.30    0.00    0.00    0.00   76.55
12:15:21 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:15:21 PM    1    0.00    0.00    4.04    0.00    1.01    5.05    0.00    0.00    0.00   89.90
12:15:21 PM    2    0.00    0.00    5.05    0.00    1.01    4.04    0.00    0.00    0.00   89.90
12:15:21 PM    3    0.00    0.00    3.19    0.00    0.00    5.32    0.00    0.00    0.00   91.49
12:15:21 PM    4    0.00    0.00    6.19    0.00    0.00    6.19    0.00    0.00    0.00   87.63
12:15:21 PM    5    0.00    0.00    7.37    0.00    1.05   10.53    0.00    0.00    0.00   81.05
12:15:21 PM    6    0.00    0.00    6.38    0.00    1.06    9.57    0.00    0.00    0.00   82.98
12:15:21 PM    7    1.02    0.00    3.06    0.00    0.00    4.08    0.00    0.00    0.00   91.84

12:15:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:22 PM  all    0.00    0.00    6.57    0.00    0.51   17.95    0.00    0.00    0.00   74.97
12:15:22 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:15:22 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:15:22 PM    2    0.00    0.00    8.16    0.00    0.00    8.16    0.00    0.00    0.00   83.67
12:15:22 PM    3    0.00    0.00    5.15    0.00    1.03    6.19    0.00    0.00    0.00   87.63
12:15:22 PM    4    0.00    0.00   13.86    0.00    0.99    9.90    0.00    0.00    0.00   75.25
12:15:22 PM    5    0.00    0.00    6.32    0.00    0.00    6.32    0.00    0.00    0.00   87.37
12:15:22 PM    6    0.00    0.00   12.87    0.00    0.99    8.91    0.00    0.00    0.00   77.23
12:15:22 PM    7    0.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   90.00

12:15:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:23 PM  all    0.50    0.00    7.66    0.00    0.88   18.09    0.00    0.00    0.00   72.86
12:15:23 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:15:23 PM    1    0.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
12:15:23 PM    2    0.00    0.00   14.58    0.00    1.04   10.42    0.00    0.00    0.00   73.96
