Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:23:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:23:13 AM  all    0.00    0.00   12.27    0.00    0.38   28.54    0.00    0.00    0.00   58.82
08:23:13 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:23:13 AM    1    0.00    0.00    0.00    0.00    0.98   70.59    0.00    0.00    0.00   28.43
08:23:13 AM    2    0.00    0.00   43.00    0.00    0.00   15.00    0.00    0.00    0.00   42.00
08:23:13 AM    3    0.00    0.00   20.20    0.00    1.01   13.13    0.00    0.00    0.00   65.66
08:23:13 AM    4    0.00    0.00    8.91    0.00    0.99   10.89    0.00    0.00    0.00   79.21
08:23:13 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:23:13 AM    6    0.00    0.00   26.53    0.00    0.00   18.37    0.00    0.00    0.00   55.10
08:23:13 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:23:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:23:14 AM  all    0.00    0.00   11.26    0.00    0.13   23.15    0.00    0.00    0.00   65.46
08:23:14 AM    0    0.00    0.00    0.00    0.00    1.00   73.00    0.00    0.00    0.00   26.00
08:23:14 AM    1    0.00    0.00    0.00    0.00    0.00   71.72    0.00    0.00    0.00   28.28
08:23:14 AM    2    0.00    0.00   18.00    0.00    0.00   15.00    0.00    0.00    0.00   67.00
08:23:14 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:23:14 AM    4    0.00    0.00    8.00    0.00    0.00    5.00    0.00    0.00    0.00   87.00
08:23:14 AM    5    0.00    0.00    8.08    0.00    0.00    5.05    0.00    0.00    0.00   86.87
08:23:14 AM    6    0.00    0.00   38.61    0.00    0.00    4.95    0.00    0.00    0.00   56.44
08:23:14 AM    7    0.00    0.00   17.00    0.00    0.00   11.00    0.00    0.00    0.00   72.00

08:23:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:23:15 AM  all    0.00    0.00   11.46    0.00    0.12   29.27    0.00    0.00    0.00   59.15
08:23:15 AM    0    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
08:23:15 AM    1    0.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   24.00
08:23:15 AM    2    0.00    0.00   18.18    0.00    0.00   10.10    0.00    0.00    0.00   71.72
08:23:15 AM    3    0.00    0.00   22.22    0.00    0.00    9.09    0.00    0.00    0.00   68.69
08:23:15 AM    4    0.00    0.00   10.00    0.00    0.00    8.00    0.00    0.00    0.00   82.00
08:23:15 AM    5    0.00    0.00   25.74    0.00    0.00   20.79    0.00    0.00    0.00   53.47
08:23:15 AM    6    0.00    0.00   14.56    0.00    0.97   11.65    0.00    0.00    0.00   72.82
08:23:15 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:23:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:23:16 AM  all    0.00    0.00   10.62    0.00    0.25   26.12    0.00    0.00    0.00   63.00
08:23:16 AM    0    0.00    0.00    0.99    0.00    0.99   69.31    0.00    0.00    0.00   28.71
08:23:16 AM    1    0.00    0.00    0.99    0.00    0.99   74.26    0.00    0.00    0.00   23.76
08:23:16 AM    2    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
08:23:16 AM    3    0.00    0.00   27.00    0.00    0.00   27.00    0.00    0.00    0.00   46.00
08:23:16 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:23:16 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:23:16 AM    6    0.00    0.00   17.35    0.00    0.00    4.08    0.00    0.00    0.00   78.57
08:23:16 AM    7    0.00    0.00   38.38    0.00    0.00   32.32    0.00    0.00    0.00   29.29

08:23:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:23:17 AM  all    0.00    0.00    9.57    0.00    0.25   24.60    0.00    0.00    0.00   65.59
