Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:02:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:02:07 PM  all    0.12    0.00    5.99    0.00    0.25   18.60    0.00    0.00    0.00   75.03
11:02:07 PM    0    0.00    0.00   23.23    0.00    0.00   55.56    0.00    0.00    0.00   21.21
11:02:07 PM    1    0.98    0.00   23.53    0.00    0.98   53.92    0.00    0.00    0.00   20.59
11:02:07 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:02:07 PM    3    0.00    0.00    0.00    0.00    0.00   10.10    0.00    0.00    0.00   89.90
11:02:07 PM    4    0.00    0.00    0.00    0.00    0.99    8.91    0.00    0.00    0.00   90.10
11:02:07 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:02:07 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:02:07 PM    7    0.00    0.00    1.00    0.00    0.00   20.00    0.00    0.00    0.00   79.00

11:02:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:02:08 PM  all    0.00    0.00    7.66    0.00    0.62   24.10    0.00    0.00    0.00   67.61
11:02:08 PM    0    0.00    0.00   30.69    0.00    0.99   68.32    0.00    0.00    0.00    0.00
11:02:08 PM    1    0.00    0.00   29.41    0.00    0.98   69.61    0.00    0.00    0.00    0.00
11:02:08 PM    2    0.00    0.00    0.00    0.00    0.98    0.98    0.00    0.00    0.00   98.04
11:02:08 PM    3    0.00    0.00    0.00    0.00    0.99   14.85    0.00    0.00    0.00   84.16
11:02:08 PM    4    0.00    0.00    0.00    0.00    0.00   13.00    0.00    0.00    0.00   87.00
11:02:08 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:02:08 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:02:08 PM    7    0.00    0.00    0.99    0.00    0.99   25.74    0.00    0.00    0.00   72.28

11:02:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:02:09 PM  all    0.00    0.00    7.38    0.00    0.25   24.28    0.00    0.00    0.00   68.09
11:02:09 PM    0    0.00    0.00   30.00    0.00    0.00   70.00    0.00    0.00    0.00    0.00
11:02:09 PM    1    0.00    0.00   29.29    0.00    0.00   70.71    0.00    0.00    0.00    0.00
11:02:09 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:02:09 PM    3    0.00    0.00    0.00    0.00    0.99   13.86    0.00    0.00    0.00   85.15
11:02:09 PM    4    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86
11:02:09 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:02:09 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:02:09 PM    7    0.00    0.00    0.00    0.00    0.99   25.74    0.00    0.00    0.00   73.27

11:02:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:02:10 PM  all    0.00    0.00    7.64    0.00    0.38   24.06    0.00    0.00    0.00   67.92
11:02:10 PM    0    0.00    0.00   30.00    0.00    1.00   69.00    0.00    0.00    0.00    0.00
11:02:10 PM    1    0.00    0.00   31.00    0.00    1.00   68.00    0.00    0.00    0.00    0.00
11:02:10 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
