Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

01:30:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:04 AM  all    0.62    0.00    8.09    0.00    0.12   11.58    0.00    0.00    0.00   79.58
01:30:04 AM    0    2.97    0.00   31.68    0.00    0.99   41.58    0.00    0.00    0.00   22.77
01:30:04 AM    1    1.98    0.00   32.67    0.00    0.00   42.57    0.00    0.00    0.00   22.77
01:30:04 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:04 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:04 AM    4    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
01:30:04 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:04 AM    6    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
01:30:04 AM    7    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00

01:30:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:05 AM  all    0.87    0.00   10.24    0.00    0.50   14.73    0.00    0.00    0.00   73.66
01:30:05 AM    0    3.03    0.00   41.41    0.00    1.01   54.55    0.00    0.00    0.00    0.00
01:30:05 AM    1    3.96    0.00   40.59    0.00    0.99   54.46    0.00    0.00    0.00    0.00
01:30:05 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:05 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:05 AM    4    0.00    0.00    0.00    0.00    0.99    2.97    0.00    0.00    0.00   96.04
01:30:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:05 AM    6    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
01:30:05 AM    7    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00

01:30:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:06 AM  all    0.87    0.00   10.34    0.00    0.12   14.94    0.00    0.00    0.00   73.72
01:30:06 AM    0    3.92    0.00   41.18    0.00    0.00   54.90    0.00    0.00    0.00    0.00
01:30:06 AM    1    3.00    0.00   41.00    0.00    1.00   55.00    0.00    0.00    0.00    0.00
01:30:06 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:06 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:06 AM    4    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
01:30:06 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:06 AM    6    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
01:30:06 AM    7    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00

01:30:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:07 AM  all    1.00    0.00   10.14    0.00    0.25   14.77    0.00    0.00    0.00   73.84
01:30:07 AM    0    4.04    0.00   40.40    0.00    1.01   54.55    0.00    0.00    0.00    0.00
01:30:07 AM    1    4.04    0.00   41.41    0.00    0.00   54.55    0.00    0.00    0.00    0.00
