Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

06:02:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:02:43 PM  all    0.00    0.00   12.78    0.00    0.00   28.45    0.00    0.00    0.00   58.77
06:02:43 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
06:02:43 PM    1    0.00    0.00    0.00    0.00    0.00   87.00    0.00    0.00    0.00   13.00
06:02:43 PM    2    0.00    0.00   18.18    0.00    0.00    5.05    0.00    0.00    0.00   76.77
06:02:43 PM    3    0.00    0.00   15.00    0.00    0.00   10.00    0.00    0.00    0.00   75.00
06:02:43 PM    4    0.00    0.00   43.00    0.00    0.00   17.00    0.00    0.00    0.00   40.00
06:02:43 PM    5    0.00    0.00   26.26    0.00    0.00    8.08    0.00    0.00    0.00   65.66
06:02:43 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:43 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:02:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:02:44 PM  all    0.00    0.00   12.19    0.00    0.25   22.14    0.00    0.00    0.00   65.42
06:02:44 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
06:02:44 PM    1    0.00    0.00    0.00    0.00    0.00   43.00    0.00    0.00    0.00   57.00
06:02:44 PM    2    0.00    0.00   11.88    0.00    0.00    4.95    0.00    0.00    0.00   83.17
06:02:44 PM    3    0.00    0.00   31.68    0.00    0.99    8.91    0.00    0.00    0.00   58.42
06:02:44 PM    4    0.00    0.00   24.00    0.00    0.00   12.00    0.00    0.00    0.00   64.00
06:02:44 PM    5    0.00    0.00   29.00    0.00    0.00    8.00    0.00    0.00    0.00   63.00
06:02:44 PM    6    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
06:02:44 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:02:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:02:45 PM  all    0.00    0.00   11.56    0.00    0.13   30.53    0.00    0.00    0.00   57.79
06:02:45 PM    0    0.00    0.00    0.00    0.00    0.00   92.93    0.00    0.00    0.00    7.07
06:02:45 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
06:02:45 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:45 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:45 PM    4    0.00    0.00   25.00    0.00    1.00   17.00    0.00    0.00    0.00   57.00
06:02:45 PM    5    0.00    0.00   29.29    0.00    0.00   16.16    0.00    0.00    0.00   54.55
06:02:45 PM    6    0.00    0.00   38.38    0.00    0.00   19.19    0.00    0.00    0.00   42.42
06:02:45 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:02:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:02:46 PM  all    0.00    0.00   10.74    0.00    0.37   23.85    0.00    0.00    0.00   65.04
06:02:46 PM    0    0.00    0.00    0.00    0.00    0.99   48.51    0.00    0.00    0.00   50.50
06:02:46 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
06:02:46 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:46 PM    3    0.00    0.00   54.55    0.00    0.00   14.14    0.00    0.00    0.00   31.31
06:02:46 PM    4    0.00    0.00   22.45    0.00    0.00   21.43    0.00    0.00    0.00   56.12
06:02:46 PM    5    0.00    0.00    9.80    0.00    0.98    6.86    0.00    0.00    0.00   82.35
06:02:46 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:46 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:02:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:02:47 PM  all    0.00    0.00   12.59    0.00    0.00   30.60    0.00    0.00    0.00   56.80
06:02:47 PM    0    0.00    0.00    0.00    0.00    0.00   96.97    0.00    0.00    0.00    3.03
06:02:47 PM    1    0.00    0.00    0.00    0.00    0.00   96.97    0.00    0.00    0.00    3.03
06:02:47 PM    2    0.00    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   91.92
06:02:47 PM    3    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
06:02:47 PM    4    0.00    0.00   43.00    0.00    0.00   24.00    0.00    0.00    0.00   33.00
06:02:47 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:47 PM    6    0.00    0.00   26.26    0.00    0.00    7.07    0.00    0.00    0.00   66.67
06:02:47 PM    7    0.00    0.00   25.25    0.00    0.00   15.15    0.00    0.00    0.00   59.60

06:02:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:02:48 PM  all    0.00    0.00    8.79    0.00    0.13   22.74    0.00    0.00    0.00   68.34
06:02:48 PM    0    0.00    0.00    0.00    0.00    0.00   83.84    0.00    0.00    0.00   16.16
06:02:48 PM    1    0.00    0.00    0.00    0.00    0.00   33.00    0.00    0.00    0.00   67.00
06:02:48 PM    2    0.00    0.00   24.49    0.00    0.00   22.45    0.00    0.00    0.00   53.06
06:02:48 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:48 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:48 PM    5    0.00    0.00   12.12    0.00    0.00   10.10    0.00    0.00    0.00   77.78
06:02:48 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:48 PM    7    0.00    0.00   34.00    0.00    1.00   33.00    0.00    0.00    0.00   32.00

06:02:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:02:49 PM  all    0.00    0.00    9.25    0.00    0.25   22.00    0.00    0.00    0.00   68.50
06:02:49 PM    0    0.00    0.00    0.00    0.00    0.99   90.10    0.00    0.00    0.00    8.91
06:02:49 PM    1    0.00    0.00    0.00    0.00    0.99   24.75    0.00    0.00    0.00   74.26
06:02:49 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:49 PM    3    0.00    0.00   31.00    0.00    0.00   26.00    0.00    0.00    0.00   43.00
06:02:49 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:49 PM    5    0.00    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   86.87
06:02:49 PM    6    0.00    0.00   15.15    0.00    0.00   13.13    0.00    0.00    0.00   71.72
06:02:49 PM    7    0.00    0.00   19.00    0.00    0.00   17.00    0.00    0.00    0.00   64.00

06:02:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
