Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:58:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:58:48 PM  all    0.00    0.00    5.65    0.00    0.25   18.32    0.00    0.00    0.00   75.78
11:58:48 PM    0    0.00    0.00   23.76    0.00    0.99   53.47    0.00    0.00    0.00   21.78
11:58:48 PM    1    0.00    0.00   21.21    0.00    0.00   55.56    0.00    0.00    0.00   23.23
11:58:48 PM    2    0.00    0.00    0.00    0.00    0.00   10.10    0.00    0.00    0.00   89.90
11:58:48 PM    3    0.00    0.00    0.00    0.00    1.00   10.00    0.00    0.00    0.00   89.00
11:58:48 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:48 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:48 PM    6    0.00    0.00    0.00    0.00    0.00    8.08    0.00    0.00    0.00   91.92
11:58:48 PM    7    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91

11:58:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:58:49 PM  all    0.00    0.00    8.02    0.00    0.49   23.95    0.00    0.00    0.00   67.53
11:58:49 PM    0    0.00    0.00   32.00    0.00    0.00   68.00    0.00    0.00    0.00    0.00
11:58:49 PM    1    0.00    0.00   32.35    0.00    0.98   66.67    0.00    0.00    0.00    0.00
11:58:49 PM    2    0.00    0.00    0.00    0.00    0.99   13.86    0.00    0.00    0.00   85.15
11:58:49 PM    3    0.00    0.00    0.00    0.00    0.99   13.86    0.00    0.00    0.00   85.15
11:58:49 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:49 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:49 PM    6    0.00    0.00    0.00    0.00    0.00   13.86    0.00    0.00    0.00   86.14
11:58:49 PM    7    0.00    0.00    0.00    0.00    0.98   15.69    0.00    0.00    0.00   83.33

11:58:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:58:50 PM  all    0.12    0.00    8.21    0.00    0.25   23.88    0.00    0.00    0.00   67.54
11:58:50 PM    0    0.98    0.00   33.33    0.00    0.98   64.71    0.00    0.00    0.00    0.00
11:58:50 PM    1    0.00    0.00   32.00    0.00    0.00   68.00    0.00    0.00    0.00    0.00
11:58:50 PM    2    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00
11:58:50 PM    3    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00
11:58:50 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:50 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:50 PM    6    0.00    0.00    0.00    0.00    0.99   14.85    0.00    0.00    0.00   84.16
11:58:50 PM    7    0.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00   85.00

11:58:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:58:51 PM  all    0.12    0.00    8.09    0.00    0.37   24.16    0.00    0.00    0.00   67.25
11:58:51 PM    0    0.00    0.00   33.00    0.00    0.00   67.00    0.00    0.00    0.00    0.00
11:58:51 PM    1    0.99    0.00   31.68    0.00    0.99   66.34    0.00    0.00    0.00    0.00
11:58:51 PM    2    0.00    0.00    0.00    0.00    0.99   14.85    0.00    0.00    0.00   84.16
11:58:51 PM    3    0.00    0.00    0.00    0.00    0.99   14.85    0.00    0.00    0.00   84.16
11:58:51 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:51 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:51 PM    6    0.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00   85.00
11:58:51 PM    7    0.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00   85.00

11:58:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:58:52 PM  all    0.00    0.00    8.04    0.00    0.38   23.99    0.00    0.00    0.00   67.59
11:58:52 PM    0    0.00    0.00   32.00    0.00    1.00   67.00    0.00    0.00    0.00    0.00
11:58:52 PM    1    0.00    0.00   32.32    0.00    0.00   67.68    0.00    0.00    0.00    0.00
11:58:52 PM    2    0.00    0.00    0.00    0.00    1.00   15.00    0.00    0.00    0.00   84.00
11:58:52 PM    3    0.00    0.00    0.00    0.00    0.00   15.31    0.00    0.00    0.00   84.69
11:58:52 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:52 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
