Linux 7.2.0-rc1 (hp5) 	07/11/2026 	_x86_64_	(8 CPU)

08:37:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:42 PM  all    0.00    0.00    9.51    0.00    0.37   26.91    0.00    0.00    0.00   63.21
08:37:42 PM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
08:37:42 PM    1    0.00    0.00    0.00    0.00    0.00   47.00    0.00    0.00    0.00   53.00
08:37:42 PM    2    0.00    0.00    0.00    0.00    0.00    2.97    0.00    0.00    0.00   97.03
08:37:42 PM    3    0.00    0.00   33.66    0.00    0.00   22.77    0.00    0.00    0.00   43.56
08:37:42 PM    4    0.00    0.00    4.81    0.00    0.96    8.65    0.00    0.00    0.00   85.58
08:37:42 PM    5    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
08:37:42 PM    6    0.00    0.00   18.63    0.00    0.00   11.76    0.00    0.00    0.00   69.61
08:37:42 PM    7    0.00    0.00   17.65    0.00    0.98   22.55    0.00    0.00    0.00   58.82

08:37:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:43 PM  all    0.12    0.00    9.10    0.12    0.37   24.81    0.00    0.00    0.00   65.46
08:37:43 PM    0    0.00    0.00    0.00    0.00    0.00   80.00    0.00    0.00    0.00   20.00
08:37:43 PM    1    1.00    0.00    1.00    1.00    1.00   49.00    0.00    0.00    0.00   47.00
08:37:43 PM    2    0.00    0.00   12.12    0.00    0.00   12.12    0.00    0.00    0.00   75.76
08:37:43 PM    3    0.00    0.00   10.78    0.00    0.98    8.82    0.00    0.00    0.00   79.41
08:37:43 PM    4    0.00    0.00   11.00    0.00    0.00   10.00    0.00    0.00    0.00   79.00
08:37:43 PM    5    0.00    0.00   25.00    0.00    1.00   26.00    0.00    0.00    0.00   48.00
08:37:43 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
