Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:01:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:48 PM  all    1.18    0.00    4.99    0.00    2.76   25.23    0.00    0.00    0.00   65.83
01:01:48 PM    0    0.00    0.00    1.08    0.00    1.08   96.77    0.00    0.00    0.00    1.08
01:01:48 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:01:48 PM    2    2.25    0.00    7.87    0.00    6.74    1.12    0.00    0.00    0.00   82.02
01:01:48 PM    3    5.68    0.00   21.59    0.00    7.95    1.14    0.00    0.00    0.00   63.64
01:01:48 PM    4    2.20    0.00   10.99    0.00    6.59    1.10    0.00    0.00    0.00   79.12
01:01:48 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:48 PM    6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:01:48 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:01:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:49 PM  all    1.06    0.00    5.04    0.00    3.58   23.47    0.00    0.00    0.00   66.84
01:01:49 PM    0    0.00    0.00    1.12    0.00    2.25   86.52    0.00    0.00    0.00   10.11
01:01:49 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:01:49 PM    2    4.17    0.00   11.46    0.00    6.25    1.04    0.00    0.00    0.00   77.08
01:01:49 PM    3    2.25    0.00    7.87    0.00    6.74    0.00    0.00    0.00    0.00   83.15
01:01:49 PM    4    0.00    0.00    5.26    0.00    4.21    0.00    0.00    0.00    0.00   90.53
01:01:49 PM    5    0.00    0.00    4.26    0.00    2.13    0.00    0.00    0.00    0.00   93.62
01:01:49 PM    6    1.04    0.00    6.25    0.00    3.12    0.00    0.00    0.00    0.00   89.58
01:01:49 PM    7    1.05    0.00    4.21    0.00    3.16    0.00    0.00    0.00    0.00   91.58

01:01:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:50 PM  all    1.21    0.00    4.29    0.00    3.35   22.79    0.00    0.00    0.00   68.36
01:01:50 PM    0    0.00    0.00    0.00    0.00    1.22   86.59    0.00    0.00    0.00   12.20
01:01:50 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
