Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:21:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:21:55 AM  all    0.12    0.00   10.10    0.00    0.12   23.32    0.00    0.00    0.00   66.33
08:21:55 AM    0    0.00    0.00    0.00    0.00    0.00   46.46    0.00    0.00    0.00   53.54
08:21:55 AM    1    0.99    0.00    0.99    0.00    0.00   67.33    0.00    0.00    0.00   30.69
08:21:55 AM    2    0.00    0.00   13.00    0.00    0.00   12.00    0.00    0.00    0.00   75.00
08:21:55 AM    3    0.00    0.00   13.86    0.00    0.00   11.88    0.00    0.00    0.00   74.26
08:21:55 AM    4    0.00    0.00   10.00    0.00    0.00   12.00    0.00    0.00    0.00   78.00
08:21:55 AM    5    0.00    0.00   26.47    0.00    0.98   23.53    0.00    0.00    0.00   49.02
08:21:55 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:21:55 AM    7    0.00    0.00   16.16    0.00    0.00   13.13    0.00    0.00    0.00   70.71

08:21:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:21:56 AM  all    0.00    0.00   13.03    0.00    0.25   31.51    0.00    0.00    0.00   55.21
08:21:56 AM    0    0.00    0.00    0.00    0.00    0.99   88.12    0.00    0.00    0.00   10.89
08:21:56 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:21:56 AM    2    0.00    0.00   19.80    0.00    0.00   14.85    0.00    0.00    0.00   65.35
08:21:56 AM    3    0.00    0.00   38.00    0.00    0.00   27.00    0.00    0.00    0.00   35.00
08:21:56 AM    4    0.00    0.00    5.94    0.00    0.00    2.97    0.00    0.00    0.00   91.09
08:21:56 AM    5    0.00    0.00    4.95    0.00    0.00    3.96    0.00    0.00    0.00   91.09
08:21:56 AM    6    0.00    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   89.11
08:21:56 AM    7    0.00    0.00   29.00    0.00    0.00   12.00    0.00    0.00    0.00   59.00

08:21:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:21:57 AM  all    0.00    0.00   11.68    0.00    0.12   28.94    0.00    0.00    0.00   59.25
08:21:57 AM    0    0.00    0.00    0.99    0.00    0.00   99.01    0.00    0.00    0.00    0.00
08:21:57 AM    1    0.00    0.00    0.00    0.00    0.00   71.72    0.00    0.00    0.00   28.28
08:21:57 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:21:57 AM    3    0.00    0.00   19.80    0.00    0.00    6.93    0.00    0.00    0.00   73.27
08:21:57 AM    4    0.00    0.00   13.86    0.00    0.00   13.86    0.00    0.00    0.00   72.28
08:21:57 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:21:57 AM    6    0.00    0.00   15.84    0.00    0.00    8.91    0.00    0.00    0.00   75.25
08:21:57 AM    7    0.00    0.00   42.16    0.00    0.98   31.37    0.00    0.00    0.00   25.49

08:21:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:21:58 AM  all    0.00    0.00   10.78    0.00    0.25   28.45    0.00    0.00    0.00   60.53
08:21:58 AM    0    0.00    0.00    0.00    0.00    0.99   71.29    0.00    0.00    0.00   27.72
08:21:58 AM    1    0.00    0.00    0.00    0.00    1.00   96.00    0.00    0.00    0.00    3.00
08:21:58 AM    2    0.00    0.00   12.87    0.00    0.00   13.86    0.00    0.00    0.00   73.27
08:21:58 AM    3    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
08:21:58 AM    4    0.00    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   88.89
08:21:58 AM    5    0.00    0.00   30.69    0.00    0.00   24.75    0.00    0.00    0.00   44.55
08:21:58 AM    6    0.00    0.00   27.27    0.00    0.00   14.14    0.00    0.00    0.00   58.59
08:21:58 AM    7    0.00    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   94.90

08:21:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:21:59 AM  all    0.00    0.00   12.30    0.00    0.12   28.82    0.00    0.00    0.00   58.76
08:21:59 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:21:59 AM    1    0.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   24.00
08:21:59 AM    2    0.00    0.00   17.00    0.00    0.00   11.00    0.00    0.00    0.00   72.00
08:21:59 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:21:59 AM    4    0.00    0.00    6.93    0.00    0.00    7.92    0.00    0.00    0.00   85.15
08:21:59 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:21:59 AM    6    0.00    0.00   45.63    0.00    0.97   29.13    0.00    0.00    0.00   24.27
08:21:59 AM    7    0.00    0.00   27.45    0.00    0.00    7.84    0.00    0.00    0.00   64.71

08:21:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:22:00 AM  all    0.12    0.00   11.50    0.00    0.62   31.13    0.00    0.00    0.00   56.62
08:22:00 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:22:00 AM    1    0.98    0.00    0.00    0.00    0.98   89.22    0.00    0.00    0.00    8.82
08:22:00 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:22:00 AM    3    0.00    0.00   17.82    0.00    0.99    9.90    0.00    0.00    0.00   71.29
08:22:00 AM    4    0.00    0.00   19.00    0.00    1.00   11.00    0.00    0.00    0.00   69.00
08:22:00 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:22:00 AM    6    0.00    0.00    7.22    0.00    0.00    9.28    0.00    0.00    0.00   83.51
08:22:00 AM    7    0.00    0.00   48.48    0.00    1.01   28.28    0.00    0.00    0.00   22.22

