Linux 7.0.0 (hp5) 	06/16/2026 	_x86_64_	(8 CPU)

08:12:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:40 PM  all    0.12    0.00    9.46    0.00    0.12    9.59    0.00    0.00    0.00   80.70
08:12:40 PM    0    1.00    0.00   76.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
08:12:40 PM    1    0.00    0.00    0.00    0.00    0.00   77.78    0.00    0.00    0.00   22.22
08:12:40 PM    2    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00    0.00   99.02
08:12:40 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:40 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:40 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:40 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:40 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:41 PM  all    0.13    0.00   12.17    0.00    0.00   12.55    0.00    0.00    0.00   75.16
08:12:41 PM    0    1.02    0.00   97.96    0.00    0.00    0.00    0.00    0.00    0.00    1.02
08:12:41 PM    1    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
08:12:41 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:41 PM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:12:41 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:41 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:41 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:41 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:42 PM  all    0.37    0.00   18.73    0.00    0.12    8.36    0.00    0.00    0.00   72.41
08:12:42 PM    0    2.00    0.00   88.00    0.00    1.00    0.00    0.00    0.00    0.00    9.00
08:12:42 PM    1    0.99    0.00   27.72    0.00    0.00   65.35    0.00    0.00    0.00    5.94
08:12:42 PM    2    0.00    0.00   33.66    0.00    0.00    0.99    0.00    0.00    0.00   65.35
08:12:42 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:42 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:42 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:42 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:42 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:43 PM  all    0.13    0.00   29.70    0.00    0.25    0.25    0.00    0.00    0.00   69.67
08:12:43 PM    0    1.02    0.00   71.43    0.00    0.00    0.00    0.00    0.00    0.00   27.55
08:12:43 PM    1    0.00    0.00   67.68    0.00    1.01    0.00    0.00    0.00    0.00   31.31
08:12:43 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:43 PM    3    0.00    0.00    0.00    0.00    0.99    1.98    0.00    0.00    0.00   97.03
08:12:43 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:43 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:43 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:43 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:44 PM  all    0.38    0.00   29.20    0.00    0.13    0.50    0.00    0.00    0.00   69.80
08:12:44 PM    0    2.02    0.00   68.69    0.00    0.00    1.01    0.00    0.00    0.00   28.28
08:12:44 PM    1    1.02    0.00   66.33    0.00    0.00    0.00    0.00    0.00    0.00   32.65
08:12:44 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:44 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
08:12:44 PM    4    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
08:12:44 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:44 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:44 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:45 PM  all    0.25    0.00   29.72    0.00    0.13    0.25    0.00    0.00    0.00   69.65
08:12:45 PM    0    1.04    0.00   67.71    0.00    1.04    0.00    0.00    0.00    0.00   30.21
08:12:45 PM    1    1.01    0.00   71.72    0.00    0.00    0.00    0.00    0.00    0.00   27.27
08:12:45 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:45 PM    3    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
08:12:45 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:45 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:45 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:45 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:46 PM  all    0.63    0.00   29.35    0.13    0.00    0.25    0.00    0.00    0.00   69.65
08:12:46 PM    0    3.12    0.00   63.54    1.04    0.00    0.00    0.00    0.00    0.00   32.29
08:12:46 PM    1    2.02    0.00   72.73    0.00    0.00    0.00    0.00    0.00    0.00   25.25
08:12:46 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:46 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
08:12:46 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:46 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:46 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:46 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:47 PM  all    0.13    0.00   28.41    0.00    0.13    0.50    0.00    0.00    0.00   70.84
08:12:47 PM    0    0.00    0.00   61.86    0.00    0.00    0.00    0.00    0.00    0.00   38.14
08:12:47 PM    1    0.99    0.00   66.34    0.00    0.99    0.99    0.00    0.00    0.00   30.69
08:12:47 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:47 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
08:12:47 PM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:12:47 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:47 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:47 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:48 PM  all    0.38    0.00   28.57    0.00    0.25    0.25    0.00    0.00    0.00   70.55
08:12:48 PM    0    2.00    0.00   66.00    0.00    1.00    0.00    0.00    0.00    0.00   31.00
08:12:48 PM    1    1.02    0.00   63.27    0.00    0.00    0.00    0.00    0.00    0.00   35.71
08:12:48 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:48 PM    3    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
08:12:48 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:48 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:48 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:48 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:49 PM  all    0.13    0.00   29.86    0.00    0.00    0.38    0.00    0.00    0.00   69.64
08:12:49 PM    0    0.00    0.00   70.00    0.00    0.00    1.00    0.00    0.00    0.00   29.00
08:12:49 PM    1    1.02    0.00   69.39    0.00    0.00    0.00    0.00    0.00    0.00   29.59
08:12:49 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:49 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
08:12:49 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:49 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:49 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:49 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:50 PM  all    0.38    0.00   29.23    0.00    0.13    0.25    0.00    0.00    0.00   70.01
08:12:50 PM    0    2.00    0.00   68.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
08:12:50 PM    1    1.03    0.00   67.01    0.00    1.03    0.00    0.00    0.00    0.00   30.93
08:12:50 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:50 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
08:12:50 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:50 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:50 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:50 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:51 PM  all    0.38    0.00   30.10    0.00    0.13    0.25    0.00    0.00    0.00   69.14
08:12:51 PM    0    1.05    0.00   70.53    0.00    1.05    0.00    0.00    0.00    0.00   27.37
08:12:51 PM    1    1.98    0.00   71.29    0.00    0.00    0.00    0.00    0.00    0.00   26.73
08:12:51 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:51 PM    3    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
08:12:51 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:51 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:51 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:51 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:52 PM  all    0.38    0.00   29.57    0.00    0.13    0.38    0.00    0.00    0.00   69.55
08:12:52 PM    0    2.02    0.00   67.68    0.00    0.00    0.00    0.00    0.00    0.00   30.30
08:12:52 PM    1    1.03    0.00   71.13    0.00    0.00    0.00    0.00    0.00    0.00   27.84
08:12:52 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:52 PM    3    0.00    0.00    0.00    0.00    0.99    1.98    0.00    0.00    0.00   97.03
08:12:52 PM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:12:52 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:52 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:52 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:53 PM  all    0.25    0.00   29.00    0.00    0.00    0.13    0.00    0.00    0.00   70.62
08:12:53 PM    0    1.03    0.00   68.04    0.00    0.00    0.00    0.00    0.00    0.00   30.93
08:12:53 PM    1    1.01    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   34.34
08:12:53 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:53 PM    3    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
08:12:53 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:53 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:53 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:53 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:54 PM  all    0.25    0.00   28.50    0.00    0.25    0.38    0.00    0.00    0.00   70.62
08:12:54 PM    0    0.98    0.00   62.75    0.00    0.98    0.98    0.00    0.00    0.00   34.31
08:12:54 PM    1    1.02    0.00   65.31    0.00    1.02    0.00    0.00    0.00    0.00   32.65
08:12:54 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:54 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
08:12:54 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:54 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:54 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:54 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:55 PM  all    0.13    0.00   28.32    0.00    0.00    0.25    0.00    0.00    0.00   71.30
08:12:55 PM    0    1.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00   33.00
08:12:55 PM    1    0.00    0.00   61.22    0.00    0.00    0.00    0.00    0.00    0.00   38.78
08:12:55 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:55 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
08:12:55 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:55 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:55 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:55 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:56 PM  all    0.38    0.00   28.91    0.00    0.00    0.50    0.00    0.00    0.00   70.21
08:12:56 PM    0    1.02    0.00   65.31    0.00    0.00    0.00    0.00    0.00    0.00   33.67
08:12:56 PM    1    1.96    0.00   65.69    0.00    0.00    0.98    0.00    0.00    0.00   31.37
08:12:56 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:56 PM    3    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
08:12:56 PM    4    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:12:56 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:56 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:56 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:57 PM  all    0.37    0.00   31.46    0.00    0.50    0.25    0.00    0.00    0.00   67.42
08:12:57 PM    0    2.00    0.00   76.00    0.00    1.00    0.00    0.00    0.00    0.00   21.00
08:12:57 PM    1    1.01    0.00   76.77    0.00    1.01    0.00    0.00    0.00    0.00   21.21
08:12:57 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:57 PM    3    0.00    0.00    0.00    0.00    0.99    1.98    0.00    0.00    0.00   97.03
08:12:57 PM    4    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
08:12:57 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:57 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:57 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:58 PM  all    0.25    0.00   29.45    0.00    0.00    0.25    0.00    0.00    0.00   70.05
08:12:58 PM    0    1.02    0.00   70.41    0.00    0.00    0.00    0.00    0.00    0.00   28.57
08:12:58 PM    1    1.01    0.00   66.67    0.00    0.00    0.00    0.00    0.00    0.00   32.32
08:12:58 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:58 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
08:12:58 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:58 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:58 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:58 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:12:59 PM  all    0.25    0.00   28.02    0.00    0.00    0.38    0.00    0.00    0.00   71.36
08:12:59 PM    0    1.04    0.00   62.50    0.00    0.00    1.04    0.00    0.00    0.00   35.42
08:12:59 PM    1    0.99    0.00   62.38    0.00    0.00    0.00    0.00    0.00    0.00   36.63
08:12:59 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:12:59 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
08:12:59 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:59 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:59 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:12:59 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:12:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:13:00 PM  all    0.38    0.00   28.57    0.00    0.13    0.38    0.00    0.00    0.00   70.55
08:13:00 PM    0    2.00    0.00   62.00    0.00    1.00    0.00    0.00    0.00    0.00   35.00
08:13:00 PM    1    1.02    0.00   67.35    0.00    0.00    0.00    0.00    0.00    0.00   31.63
08:13:00 PM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:13:00 PM    3    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
08:13:00 PM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:13:00 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:13:00 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:13:00 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

