Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:40:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:53 AM  all    0.00    0.00   12.44    0.00    0.37   25.37    0.00    0.00    0.00   61.82
08:40:53 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:40:53 AM    1    0.00    0.00    0.00    0.00    0.99   76.24    0.00    0.00    0.00   22.77
08:40:53 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:53 AM    3    0.00    0.00   18.37    0.00    0.00   14.29    0.00    0.00    0.00   67.35
08:40:53 AM    4    0.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
08:40:53 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:53 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:53 AM    7    0.00    0.00   40.78    0.00    0.97   12.62    0.00    0.00    0.00   45.63

08:40:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:54 AM  all    0.00    0.00   11.15    0.00    0.25   28.20    0.00    0.00    0.00   60.40
08:40:54 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:40:54 AM    1    0.00    0.00    0.00    0.00    0.00   53.54    0.00    0.00    0.00   46.46
08:40:54 AM    2    0.00    0.00    7.84    0.00    0.98    7.84    0.00    0.00    0.00   83.33
08:40:54 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:54 AM    4    0.00    0.00   13.00    0.00    1.00   16.00    0.00    0.00    0.00   70.00
08:40:54 AM    5    0.00    0.00    5.94    0.00    0.00    8.91    0.00    0.00    0.00   85.15
08:40:54 AM    6    0.00    0.00   24.00    0.00    0.00   12.00    0.00    0.00    0.00   64.00
08:40:54 AM    7    0.00    0.00   38.78    0.00    0.00   28.57    0.00    0.00    0.00   32.65

08:40:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:55 AM  all    0.12    0.00   13.31    0.00    0.00   24.00    0.00    0.00    0.00   62.56
08:40:55 AM    0    1.00    0.00    1.00    0.00    0.00   72.00    0.00    0.00    0.00   26.00
08:40:55 AM    1    0.00    0.00    0.00    0.00    0.00   83.00    0.00    0.00    0.00   17.00
08:40:55 AM    2    0.00    0.00    8.08    0.00    0.00    8.08    0.00    0.00    0.00   83.84
08:40:55 AM    3    0.00    0.00   40.59    0.00    0.00    2.97    0.00    0.00    0.00   56.44
08:40:55 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:55 AM    5    0.00    0.00    5.94    0.00    0.00    6.93    0.00    0.00    0.00   87.13
08:40:55 AM    6    0.00    0.00   29.00    0.00    0.00    7.00    0.00    0.00    0.00   64.00
08:40:55 AM    7    0.00    0.00   21.57    0.00    0.00   12.75    0.00    0.00    0.00   65.69

08:40:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:56 AM  all    0.00    0.00   13.12    0.00    0.38   24.75    0.00    0.00    0.00   61.75
08:40:56 AM    0    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
08:40:56 AM    1    0.00    0.00    0.00    0.00    0.99   87.13    0.00    0.00    0.00   11.88
08:40:56 AM    2    0.00    0.00   21.00    0.00    0.00   11.00    0.00    0.00    0.00   68.00
08:40:56 AM    3    0.00    0.00   32.67    0.00    0.99   17.82    0.00    0.00    0.00   48.51
08:40:56 AM    4    0.00    0.00   39.39    0.00    0.00    0.00    0.00    0.00    0.00   60.61
08:40:56 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
