Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

05:36:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:46 AM  all    1.02    0.00    2.68    0.00    0.00    6.11    0.00    0.00    0.00   90.19
05:36:46 AM    0    5.32    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   84.04
05:36:46 AM    1    3.23    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00   84.95
05:36:46 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:46 AM    3    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89
05:36:46 AM    4    0.00    0.00    0.00    0.00    0.00   12.00    0.00    0.00    0.00   88.00
05:36:46 AM    5    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00
05:36:46 AM    6    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89
05:36:46 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:36:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:47 AM  all    1.27    0.00    3.55    0.00    0.13    7.61    0.00    0.00    0.00   87.44
05:36:47 AM    0    4.35    0.00   14.13    0.00    0.00    0.00    0.00    0.00    0.00   81.52
05:36:47 AM    1    6.25    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   78.12
05:36:47 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:47 AM    3    0.00    0.00    0.00    0.00    0.00   13.00    0.00    0.00    0.00   87.00
05:36:47 AM    4    0.00    0.00    0.00    0.00    0.00   16.00    0.00    0.00    0.00   84.00
05:36:47 AM    5    0.00    0.00    0.00    0.00    1.00   15.00    0.00    0.00    0.00   84.00
05:36:47 AM    6    0.00    0.00    0.00    0.00    0.00   16.00    0.00    0.00    0.00   84.00
05:36:47 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:36:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:48 AM  all    1.26    0.00    4.16    0.00    0.25    7.69    0.00    0.00    0.00   86.63
05:36:48 AM    0    6.12    0.00   17.35    0.00    1.02    0.00    0.00    0.00    0.00   75.51
05:36:48 AM    1    4.21    0.00   16.84    0.00    1.05    0.00    0.00    0.00    0.00   77.89
05:36:48 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:48 AM    3    0.00    0.00    0.00    0.00    0.00   13.00    0.00    0.00    0.00   87.00
05:36:48 AM    4    0.00    0.00    0.00    0.00    0.00   16.16    0.00    0.00    0.00   83.84
05:36:48 AM    5    0.00    0.00    0.00    0.00    0.00   15.84    0.00    0.00    0.00   84.16
05:36:48 AM    6    0.00    0.00    0.00    0.00    0.00   16.00    0.00    0.00    0.00   84.00
05:36:48 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:36:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:49 AM  all    1.52    0.00    3.68    0.00    0.13    7.49    0.00    0.00    0.00   87.18
05:36:49 AM    0    6.32    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   77.89
05:36:49 AM    1    6.45    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   78.49
05:36:49 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:49 AM    3    0.00    0.00    0.00    0.00    0.00   13.13    0.00    0.00    0.00   86.87
05:36:49 AM    4    0.00    0.00    0.00    0.00    0.99   15.84    0.00    0.00    0.00   83.17
05:36:49 AM    5    0.00    0.00    0.00    0.00    0.00   15.15    0.00    0.00    0.00   84.85
05:36:49 AM    6    0.00    0.00    0.00    0.00    0.00   15.15    0.00    0.00    0.00   84.85
05:36:49 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:36:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:50 AM  all    1.62    0.00    4.62    0.00    0.25    7.62    0.00    0.00    0.00   85.89
05:36:50 AM    0    6.06    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   74.75
05:36:50 AM    1    7.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
05:36:50 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:50 AM    3    0.00    0.00    0.00    0.00    0.99   12.87    0.00    0.00    0.00   86.14
05:36:50 AM    4    0.00    0.00    0.00    0.00    0.00   16.00    0.00    0.00    0.00   84.00
05:36:50 AM    5    0.00    0.00    0.00    0.00    0.00   16.00    0.00    0.00    0.00   84.00
05:36:50 AM    6    0.00    0.00    0.00    0.00    0.99   15.84    0.00    0.00    0.00   83.17
05:36:50 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:36:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:51 AM  all    1.51    0.00    4.40    0.00    0.13    7.80    0.00    0.00    0.00   86.16
05:36:51 AM    0    6.12    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   75.51
05:36:51 AM    1    6.19    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   76.29
05:36:51 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:51 AM    3    0.00    0.00    0.00    0.00    0.00   13.13    0.00    0.00    0.00   86.87
05:36:51 AM    4    0.00    0.00    0.00    0.00    0.00   17.00    0.00    0.00    0.00   83.00
05:36:51 AM    5    0.00    0.00    0.00    0.00    0.99   15.84    0.00    0.00    0.00   83.17
05:36:51 AM    6    0.00    0.00    0.00    0.00    0.00   16.00    0.00    0.00    0.00   84.00
05:36:51 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:36:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:52 AM  all    2.11    0.00    5.47    0.00    0.12    8.20    0.00    0.00    0.00   84.10
05:36:52 AM    0    8.57    0.00   21.90    0.00    0.95    0.00    0.00    0.00    0.00   68.57
05:36:52 AM    1    8.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
05:36:52 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
