Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:41:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:42 AM  all    0.12    0.00   11.85    0.00    0.25   30.05    0.00    0.00    0.00   57.73
10:41:42 AM    0    1.00    0.00    1.00    0.00    1.00   51.00    0.00    0.00    0.00   46.00
10:41:42 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
10:41:42 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:42 AM    3    0.00    0.00   19.00    0.00    0.00   15.00    0.00    0.00    0.00   66.00
10:41:42 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:42 AM    5    0.00    0.00   25.74    0.00    0.00   31.68    0.00    0.00    0.00   42.57
10:41:42 AM    6    0.00    0.00   48.00    0.00    0.00   44.00    0.00    0.00    0.00    8.00
10:41:42 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:41:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:43 AM  all    0.00    0.00   19.12    0.00    0.38   20.25    0.00    0.00    0.00   60.25
10:41:43 AM    0    0.00    0.00    0.00    0.00    1.00   98.00    0.00    0.00    0.00    1.00
10:41:43 AM    1    0.00    0.00    0.00    0.00    1.00   54.00    0.00    0.00    0.00   45.00
10:41:43 AM    2    0.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
10:41:43 AM    3    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
10:41:43 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:43 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:43 AM    6    0.00    0.00   72.00    0.00    1.00    4.00    0.00    0.00    0.00   23.00
10:41:43 AM    7    0.00    0.00   31.68    0.00    0.00    5.94    0.00    0.00    0.00   62.38

10:41:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:44 AM  all    0.00    0.00   15.44    0.12    0.25   24.28    0.00    0.00    0.00   59.90
10:41:44 AM    0    0.00    0.00    0.00    0.99    0.99   74.26    0.00    0.00    0.00   23.76
10:41:44 AM    1    0.00    0.00    0.00    0.00    1.00   87.00    0.00    0.00    0.00   12.00
10:41:44 AM    2    0.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00    0.00   73.00
10:41:44 AM    3    0.00    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   87.13
10:41:44 AM    4    0.00    0.00   22.00    0.00    0.00   12.00    0.00    0.00    0.00   66.00
10:41:44 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:44 AM    6    0.00    0.00   37.00    0.00    0.00    1.00    0.00    0.00    0.00   62.00
10:41:44 AM    7    0.00    0.00   26.00    0.00    0.00   19.00    0.00    0.00    0.00   55.00

10:41:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:45 AM  all    0.00    0.00   11.21    0.00    0.25   29.76    0.00    0.00    0.00   58.78
10:41:45 AM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
10:41:45 AM    1    0.00    0.00    0.00    0.00    0.00   42.00    0.00    0.00    0.00   58.00
10:41:45 AM    2    0.00    0.00   11.00    0.00    0.00   11.00    0.00    0.00    0.00   78.00
10:41:45 AM    3    0.00    0.00   16.16    0.00    0.00   18.18    0.00    0.00    0.00   65.66
10:41:45 AM    4    0.00    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   97.03
10:41:45 AM    5    0.00    0.00   30.69    0.00    0.99   37.62    0.00    0.00    0.00   30.69
10:41:45 AM    6    0.00    0.00   14.85    0.00    0.00   19.80    0.00    0.00    0.00   65.35
10:41:45 AM    7    0.00    0.00   14.00    0.00    0.00   10.00    0.00    0.00    0.00   76.00

10:41:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:46 AM  all    0.00    0.00   17.90    0.00    0.25   26.66    0.00    0.00    0.00   55.19
10:41:46 AM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
10:41:46 AM    1    0.00    0.00    1.00    0.00    1.00   86.00    0.00    0.00    0.00   12.00
