1781172174,49.9,2400000,0xe0000
1781172175,49.9,2400000,0xe0000
1781172176,49.9,2400000,0xe0000
1781172177,49.4,2400000,0xe0000
1781172178,50.5,2400000,0xe0000
1781172179,50.5,2400000,0xe0000
1781172180,49.9,2400000,0xe0000
1781172181,50.5,2400000,0xe0000
1781172182,49.4,2400000,0xe0000
1781172183,50.5,2400000,0xe0000
1781172184,49.9,2400000,0xe0000
1781172185,50.5,2400000,0xe0000
1781172186,49.9,2400000,0xe0000
1781172187,49.9,2400000,0xe0000
1781172188,50.5,2400000,0xe0000
1781172189,49.9,2400000,0xe0000
1781172190,50.5,2400000,0xe0000
1781172191,50.5,2400000,0xe0000
1781172192,51.0,2400000,0xe0000
1781172193,50.5,2400000,0xe0000
1781172194,50.5,2400000,0xe0000
1781172195,49.9,2400000,0xe0000
1781172196,51.0,2400000,0xe0000
1781172197,50.5,2400000,0xe0000
1781172198,49.9,2400000,0xe0000
1781172199,51.0,2400000,0xe0000
1781172200,50.5,2400000,0xe0000
1781172201,49.9,2400000,0xe0000
1781172202,50.5,2400000,0xe0000
1781172203,49.9,2400000,0xe0000
1781172204,50.5,2400000,0xe0000
1781172205,50.5,2400000,0xe0000
1781172206,50.5,2400000,0xe0000
1781172207,51.0,2400000,0xe0000
1781172208,50.5,2400000,0xe0000
1781172210,50.5,2400000,0xe0000
1781172211,49.9,2400000,0xe0000
1781172212,49.9,2400000,0xe0000
1781172213,49.9,2400000,0xe0000
1781172214,50.5,2400000,0xe0000
1781172215,50.5,2400000,0xe0000
1781172216,49.9,2400000,0xe0000
1781172217,50.5,2400000,0xe0000
1781172218,50.5,2400000,0xe0000
1781172219,50.5,2400000,0xe0000
1781172220,49.9,2400000,0xe0000
1781172221,50.5,2400000,0xe0000
1781172222,49.9,2400000,0xe0000
1781172223,50.5,2400000,0xe0000
1781172224,50.5,2400000,0xe0000
1781172225,51.0,2400000,0xe0000
1781172226,50.5,2400000,0xe0000
1781172227,49.9,2400000,0xe0000
1781172228,50.5,2400000,0xe0000
1781172229,49.9,2400000,0xe0000
1781172230,50.5,2400000,0xe0000
1781172231,50.5,2400000,0xe0000
1781172232,51.0,2400000,0xe0000
1781172233,50.5,2400000,0xe0000
1781172234,49.9,2400000,0xe0000
