Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

04:04:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:53 AM  all    0.00    0.00   11.99    0.00    0.00   25.84    0.00    0.00    0.00   62.17
04:04:53 AM    0    0.00    0.00    0.00    0.00    0.00   70.71    0.00    0.00    0.00   29.29
04:04:53 AM    1    0.00    0.00    0.00    0.00    0.00   98.02    0.00    0.00    0.00    1.98
04:04:53 AM    2    0.00    0.00   15.15    0.00    0.00   15.15    0.00    0.00    0.00   69.70
04:04:53 AM    3    0.00    0.00   13.86    0.00    0.00    1.98    0.00    0.00    0.00   84.16
04:04:53 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:04:53 AM    5    0.00    0.00   23.00    0.00    0.00   21.00    0.00    0.00    0.00   56.00
04:04:53 AM    6    0.00    0.00   42.57    0.00    0.00    0.00    0.00    0.00    0.00   57.43
04:04:53 AM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

04:04:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:54 AM  all    0.13    0.00   10.31    0.00    0.25   27.04    0.00    0.00    0.00   62.26
04:04:54 AM    0    0.00    0.00    0.00    0.00    0.00   71.00    0.00    0.00    0.00   29.00
04:04:54 AM    1    1.00    0.00    1.00    0.00    1.00   80.00    0.00    0.00    0.00   17.00
04:04:54 AM    2    0.00    0.00   15.15    0.00    0.00   10.10    0.00    0.00    0.00   74.75
04:04:54 AM    3    0.00    0.00   26.53    0.00    0.00   22.45    0.00    0.00    0.00   51.02
04:04:54 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:04:54 AM    5    0.00    0.00   12.12    0.00    0.00    7.07    0.00    0.00    0.00   80.81
04:04:54 AM    6    0.00    0.00   14.00    0.00    1.00   15.00    0.00    0.00    0.00   70.00
04:04:54 AM    7    0.00    0.00   14.14    0.00    0.00   10.10    0.00    0.00    0.00   75.76

04:04:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:55 AM  all    0.00    0.00   12.66    0.00    0.12   27.79    0.00    0.00    0.00   59.43
04:04:55 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
04:04:55 AM    1    0.00    0.00    0.00    0.00    0.00   94.00    0.00    0.00    0.00    6.00
04:04:55 AM    2    0.00    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   95.10
04:04:55 AM    3    0.00    0.00   26.73    0.00    0.00    6.93    0.00    0.00    0.00   66.34
04:04:55 AM    4    0.00    0.00   65.35    0.00    0.00   14.85    0.00    0.00    0.00   19.80
04:04:55 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:04:55 AM    6    0.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
04:04:55 AM    7    0.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   95.00

04:04:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:56 AM  all    0.00    0.00   11.11    0.00    0.25   25.34    0.00    0.00    0.00   63.30
04:04:56 AM    0    0.00    0.00    0.00    0.00    0.00   69.00    0.00    0.00    0.00   31.00
04:04:56 AM    1    0.00    0.00    0.00    0.00    0.00   72.00    0.00    0.00    0.00   28.00
04:04:56 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:04:56 AM    3    0.00    0.00   16.00    0.00    1.00   13.00    0.00    0.00    0.00   70.00
04:04:56 AM    4    0.00    0.00   10.00    0.00    0.00   10.00    0.00    0.00    0.00   80.00
04:04:56 AM    5    0.00    0.00   16.83    0.00    0.99   12.87    0.00    0.00    0.00   69.31
04:04:56 AM    6    0.00    0.00   31.00    0.00    0.00   16.00    0.00    0.00    0.00   53.00
04:04:56 AM    7    0.00    0.00   15.00    0.00    0.00   10.00    0.00    0.00    0.00   75.00

04:04:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:57 AM  all    0.00    0.00   10.62    0.00    0.38   26.12    0.00    0.00    0.00   62.88
04:04:57 AM    0    0.00    0.00    0.00    0.00    0.99   73.27    0.00    0.00    0.00   25.74
04:04:57 AM    1    0.00    0.00    0.00    0.00    0.99   74.26    0.00    0.00    0.00   24.75
04:04:57 AM    2    0.00    0.00   15.84    0.00    0.99   12.87    0.00    0.00    0.00   70.30
04:04:57 AM    3    0.00    0.00   14.00    0.00    0.00   14.00    0.00    0.00    0.00   72.00
04:04:57 AM    4    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
04:04:57 AM    5    0.00    0.00   15.15    0.00    0.00   14.14    0.00    0.00    0.00   70.71
04:04:57 AM    6    0.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   88.00
04:04:57 AM    7    0.00    0.00   25.25    0.00    0.00   16.16    0.00    0.00    0.00   58.59

04:04:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:58 AM  all    0.00    0.00   13.50    0.00    0.12   30.88    0.00    0.00    0.00   55.50
04:04:58 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:04:58 AM    1    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
04:04:58 AM    2    0.00    0.00   18.18    0.00    0.00   12.12    0.00    0.00    0.00   69.70
04:04:58 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:04:58 AM    4    0.00    0.00   19.80    0.00    0.00    7.92    0.00    0.00    0.00   72.28
04:04:58 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:04:58 AM    6    0.00    0.00   14.00    0.00    0.00    4.00    0.00    0.00    0.00   82.00
04:04:58 AM    7    0.00    0.00   54.46    0.00    0.99   24.75    0.00    0.00    0.00   19.80

04:04:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:59 AM  all    0.00    0.00   11.35    0.00    0.25   28.30    0.00    0.00    0.00   60.10
04:04:59 AM    0    0.00    0.00    0.00    0.00    0.98   69.61    0.00    0.00    0.00   29.41
04:04:59 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
04:04:59 AM    2    0.00    0.00   25.00    0.00    0.00    8.00    0.00    0.00    0.00   67.00
04:04:59 AM    3    0.00    0.00   13.00    0.00    0.00   15.00    0.00    0.00    0.00   72.00
04:04:59 AM    4    0.00    0.00   17.17    0.00    0.00   10.10    0.00    0.00    0.00   72.73
04:04:59 AM    5    0.00    0.00   15.00    0.00    0.00   13.00    0.00    0.00    0.00   72.00
04:04:59 AM    6    0.00    0.00   11.00    0.00    0.00    5.00    0.00    0.00    0.00   84.00
04:04:59 AM    7    0.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   85.00

04:04:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:05:00 AM  all    0.00    0.00   11.57    0.00    0.00   31.19    0.00    0.00    0.00   57.23
04:05:00 AM    0    0.00    0.00    0.00    0.00    0.00   92.93    0.00    0.00    0.00    7.07
04:05:00 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:05:00 AM    2    0.00    0.00    5.00    0.00    0.00    6.00    0.00    0.00    0.00   89.00
04:05:00 AM    3    0.00    0.00    5.05    0.00    0.00    7.07    0.00    0.00    0.00   87.88
04:05:00 AM    4    0.00    0.00   25.00    0.00    0.00   10.00    0.00    0.00    0.00   65.00
04:05:00 AM    5    0.00    0.00   19.19    0.00    0.00   11.11    0.00    0.00    0.00   69.70
04:05:00 AM    6    0.00    0.00   20.20    0.00    0.00   11.11    0.00    0.00    0.00   68.69
04:05:00 AM    7    0.00    0.00   18.00    0.00    0.00   12.00    0.00    0.00    0.00   70.00

04:05:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:05:01 AM  all    0.00    0.00   11.39    0.00    0.62   24.01    0.00    0.00    0.00   63.99
04:05:01 AM    0    0.00    0.00    0.00    0.00    0.99   31.68    0.00    0.00    0.00   67.33
04:05:01 AM    1    0.00    0.00    0.00    0.00    0.98   99.02    0.00    0.00    0.00    0.00
04:05:01 AM    2    0.00    0.00   12.00    0.00    0.00    8.00    0.00    0.00    0.00   80.00
04:05:01 AM    3    0.00    0.00    9.80    0.00    0.98    7.84    0.00    0.00    0.00   81.37
04:05:01 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:05:01 AM    5    0.00    0.00   14.85    0.00    0.99   12.87    0.00    0.00    0.00   71.29
04:05:01 AM    6    0.00    0.00   31.68    0.00    0.99   24.75    0.00    0.00    0.00   42.57
04:05:01 AM    7    0.00    0.00   23.00    0.00    0.00    7.00    0.00    0.00    0.00   70.00

04:05:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:05:02 AM  all    0.13    0.00   11.43    0.00    0.13   31.91    0.00    0.00    0.00   56.41
04:05:02 AM    0    1.00    0.00    1.00    0.00    0.00   98.00    0.00    0.00    0.00    0.00
04:05:02 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
