Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:26:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:30 AM  all    0.12    0.00   16.50    0.00    0.12   22.12    0.00    0.00    0.00   61.12
10:26:30 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
10:26:30 AM    1    0.99    0.00    1.98    0.00    0.99   47.52    0.00    0.00    0.00   48.51
10:26:30 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:30 AM    3    0.00    0.00   19.80    0.00    0.00   15.84    0.00    0.00    0.00   64.36
10:26:30 AM    4    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
10:26:30 AM    5    0.00    0.00   63.64    0.00    0.00    0.00    0.00    0.00    0.00   36.36
10:26:30 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:30 AM    7    0.00    0.00   21.00    0.00    0.00   14.00    0.00    0.00    0.00   65.00

10:26:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:31 AM  all    0.00    0.00   22.26    0.00    0.37   27.11    0.00    0.00    0.00   50.25
10:26:31 AM    0    0.00    0.00    0.98    0.00    1.96   97.06    0.00    0.00    0.00    0.00
10:26:31 AM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
10:26:31 AM    2    0.00    0.00   37.62    0.00    0.00    0.00    0.00    0.00    0.00   62.38
10:26:31 AM    3    0.00    0.00   37.62    0.00    0.00    0.00    0.00    0.00    0.00   62.38
10:26:31 AM    4    0.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
10:26:31 AM    5    0.00    0.00   51.49    0.00    0.00    9.90    0.00    0.00    0.00   38.61
10:26:31 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:31 AM    7    0.00    0.00   12.00    0.00    0.00   11.00    0.00    0.00    0.00   77.00

10:26:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:32 AM  all    0.00    0.00   12.58    0.00    0.25   24.16    0.00    0.00    0.00   63.01
10:26:32 AM    0    0.00    0.00    0.00    0.00    0.00   39.00    0.00    0.00    0.00   61.00
10:26:32 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
10:26:32 AM    2    0.00    0.00   22.22    0.00    0.00   25.25    0.00    0.00    0.00   52.53
10:26:32 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:32 AM    4    0.00    0.00   38.24    0.00    0.00    0.98    0.00    0.00    0.00   60.78
10:26:32 AM    5    0.00    0.00   16.16    0.00    0.00    7.07    0.00    0.00    0.00   76.77
10:26:32 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:32 AM    7    0.00    0.00   22.77    0.00    0.99   22.77    0.00    0.00    0.00   53.47

10:26:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:33 AM  all    0.00    0.00   16.35    0.00    0.25   26.47    0.00    0.00    0.00   56.93
10:26:33 AM    0    0.00    0.00    1.00    0.00    1.00   76.00    0.00    0.00    0.00   22.00
10:26:33 AM    1    0.00    0.00    0.00    0.00    0.99   76.24    0.00    0.00    0.00   22.77
10:26:33 AM    2    0.00    0.00   11.88    0.00    0.00   10.89    0.00    0.00    0.00   77.23
10:26:33 AM    3    0.00    0.00   16.16    0.00    0.00   17.17    0.00    0.00    0.00   66.67
10:26:33 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:33 AM    5    0.00    0.00   27.72    0.00    0.00   30.69    0.00    0.00    0.00   41.58
10:26:33 AM    6    0.00    0.00   37.37    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:26:33 AM    7    0.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00

10:26:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:34 AM  all    0.00    0.00   13.29    0.00    0.25   31.80    0.00    0.00    0.00   54.66
10:26:34 AM    0    0.00    0.00    0.00    0.00    1.00   75.00    0.00    0.00    0.00   24.00
10:26:34 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
10:26:34 AM    2    0.00    0.00   32.67    0.00    0.00   26.73    0.00    0.00    0.00   40.59
10:26:34 AM    3    0.00    0.00   21.00    0.00    0.00   14.00    0.00    0.00    0.00   65.00
10:26:34 AM    4    0.00    0.00   22.00    0.00    0.00   13.00    0.00    0.00    0.00   65.00
10:26:34 AM    5    0.00    0.00   16.83    0.00    0.00   15.84    0.00    0.00    0.00   67.33
10:26:34 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:34 AM    7    0.00    0.00   12.87    0.00    0.00   11.88    0.00    0.00    0.00   75.25

10:26:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:35 AM  all    0.12    0.00   14.05    0.00    0.62   33.21    0.00    0.00    0.00   51.99
10:26:35 AM    0    0.98    0.00    1.96    0.00    1.96   95.10    0.00    0.00    0.00    0.00
10:26:35 AM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
10:26:35 AM    2    0.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
10:26:35 AM    3    0.00    0.00   37.62    0.00    0.99   28.71    0.00    0.00    0.00   32.67
10:26:35 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:35 AM    5    0.00    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   87.88
10:26:35 AM    6    0.00    0.00   20.79    0.00    0.99   13.86    0.00    0.00    0.00   64.36
10:26:35 AM    7    0.00    0.00   36.00    0.00    0.00   23.00    0.00    0.00    0.00   41.00

10:26:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:36 AM  all    0.00    0.00   11.43    0.00    0.25   24.75    0.00    0.00    0.00   63.57
10:26:36 AM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
10:26:36 AM    1    0.00    0.00    0.00    0.00    1.01   36.36    0.00    0.00    0.00   62.63
10:26:36 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:36 AM    3    0.00    0.00   53.00    0.00    0.00   22.00    0.00    0.00    0.00   25.00
10:26:36 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:36 AM    5    0.00    0.00   13.00    0.00    0.00   13.00    0.00    0.00    0.00   74.00
10:26:36 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:36 AM    7    0.00    0.00   25.25    0.00    0.00   28.28    0.00    0.00    0.00   46.46

10:26:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:37 AM  all    0.00    0.00   12.31    0.00    0.25   28.36    0.00    0.00    0.00   59.08
10:26:37 AM    0    0.00    0.00    0.00    0.00    0.99   76.24    0.00    0.00    0.00   22.77
10:26:37 AM    1    0.00    0.00    0.00    0.00    0.00   66.00    0.00    0.00    0.00   34.00
10:26:37 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:37 AM    3    0.00    0.00   31.68    0.00    0.00   33.66    0.00    0.00    0.00   34.65
10:26:37 AM    4    0.00    0.00   14.85    0.00    0.99    8.91    0.00    0.00    0.00   75.25
10:26:37 AM    5    0.00    0.00   12.87    0.00    0.00   17.82    0.00    0.00    0.00   69.31
10:26:37 AM    6    0.00    0.00   20.00    0.00    0.00    8.00    0.00    0.00    0.00   72.00
10:26:37 AM    7    0.00    0.00   19.00    0.00    0.00   16.00    0.00    0.00    0.00   65.00

10:26:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:38 AM  all    0.00    0.00   13.17    0.00    0.25   28.48    0.00    0.00    0.00   58.09
10:26:38 AM    0    0.00    0.00    1.00    0.00    1.00   96.00    0.00    0.00    0.00    2.00
10:26:38 AM    1    0.00    0.00    0.99    0.00    0.99   79.21    0.00    0.00    0.00   18.81
10:26:38 AM    2    0.00    0.00   18.37    0.00    0.00   15.31    0.00    0.00    0.00   66.33
10:26:38 AM    3    0.00    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   87.88
10:26:38 AM    4    0.00    0.00   34.00    0.00    0.00   27.00    0.00    0.00    0.00   39.00
10:26:38 AM    5    0.00    0.00   41.41    0.00    0.00    0.00    0.00    0.00    0.00   58.59
10:26:38 AM    6    0.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
10:26:38 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:26:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:39 AM  all    0.00    0.00   12.47    0.00    0.12   28.05    0.00    0.00    0.00   59.35
10:26:39 AM    0    0.00    0.00    0.00    0.00    0.00   39.39    0.00    0.00    0.00   60.61
10:26:39 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
10:26:39 AM    2    0.00    0.00   20.79    0.00    0.00   13.86    0.00    0.00    0.00   65.35
10:26:39 AM    3    0.00    0.00    9.90    0.00    0.00   11.88    0.00    0.00    0.00   78.22
10:26:39 AM    4    0.00    0.00   14.00    0.00    0.00   10.00    0.00    0.00    0.00   76.00
10:26:39 AM    5    0.00    0.00   38.61    0.00    0.00   30.69    0.00    0.00    0.00   30.69
10:26:39 AM    6    0.00    0.00   16.00    0.00    0.00   20.00    0.00    0.00    0.00   64.00
10:26:39 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:26:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:40 AM  all    0.00    0.00   10.20    0.00    0.37   26.00    0.00    0.00    0.00   63.43
10:26:40 AM    0    0.00    0.00    0.99    0.00    1.98   97.03    0.00    0.00    0.00    0.00
10:26:40 AM    1    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09
10:26:40 AM    2    0.00    0.00   14.00    0.00    0.00   20.00    0.00    0.00    0.00   66.00
10:26:40 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:26:40 AM    4    0.00    0.00   21.78    0.00    0.00   31.68    0.00    0.00    0.00   46.53
