Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:24:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:16 PM  all    0.00    0.00    9.94    0.00    0.37   30.68    0.00    0.00    0.00   59.01
06:24:16 PM    0    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
06:24:16 PM    1    0.00    0.00    0.98    0.00    0.98   73.53    0.00    0.00    0.00   24.51
06:24:16 PM    2    0.00    0.00   13.00    0.00    0.00   21.00    0.00    0.00    0.00   66.00
06:24:16 PM    3    0.00    0.00   14.00    0.00    0.00   20.00    0.00    0.00    0.00   66.00
06:24:16 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:16 PM    5    0.00    0.00   16.00    0.00    0.00   25.00    0.00    0.00    0.00   59.00
06:24:16 PM    6    0.00    0.00   23.53    0.00    0.98   29.41    0.00    0.00    0.00   46.08
06:24:16 PM    7    0.00    0.00   11.88    0.00    0.00    1.98    0.00    0.00    0.00   86.14

06:24:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:17 PM  all    0.00    0.00   12.73    0.00    0.25   30.84    0.00    0.00    0.00   56.18
06:24:17 PM    0    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
06:24:17 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:24:17 PM    2    0.00    0.00   13.00    0.00    0.00   18.00    0.00    0.00    0.00   69.00
06:24:17 PM    3    0.00    0.00   41.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
06:24:17 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:17 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:17 PM    6    0.00    0.00   28.00    0.00    0.00   27.00    0.00    0.00    0.00   45.00
06:24:17 PM    7    0.00    0.00   19.00    0.00    0.00    5.00    0.00    0.00    0.00   76.00

06:24:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:18 PM  all    0.00    0.00   11.65    0.00    0.38   26.69    0.00    0.00    0.00   61.28
06:24:18 PM    0    0.00    0.00    1.98    0.00    1.98   81.19    0.00    0.00    0.00   14.85
06:24:18 PM    1    0.00    0.00    1.01    0.00    1.01   97.98    0.00    0.00    0.00    0.00
06:24:18 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:18 PM    3    0.00    0.00   11.00    0.00    0.00   17.00    0.00    0.00    0.00   72.00
06:24:18 PM    4    0.00    0.00   28.00    0.00    0.00    1.00    0.00    0.00    0.00   71.00
06:24:18 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:18 PM    6    0.00    0.00   37.00    0.00    0.00    1.00    0.00    0.00    0.00   62.00
06:24:18 PM    7    0.00    0.00   14.29    0.00    0.00   15.31    0.00    0.00    0.00   70.41

06:24:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:19 PM  all    0.00    0.00   11.07    0.12    0.12   24.25    0.00    0.00    0.00   64.43
06:24:19 PM    0    0.00    0.00    0.00    1.00    0.00   55.00    0.00    0.00    0.00   44.00
06:24:19 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:24:19 PM    2    0.00    0.00   12.00    0.00    0.00   19.00    0.00    0.00    0.00   69.00
06:24:19 PM    3    0.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
06:24:19 PM    4    0.00    0.00    8.91    0.00    0.00    0.99    0.00    0.00    0.00   90.10
06:24:19 PM    5    0.00    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   70.00
06:24:19 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:19 PM    7    0.00    0.00   17.65    0.00    0.00    0.98    0.00    0.00    0.00   81.37

06:24:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:20 PM  all    0.00    0.00   11.99    0.00    0.25   23.85    0.00    0.00    0.00   63.92
06:24:20 PM    0    0.00    0.00    0.99    0.00    0.99   73.27    0.00    0.00    0.00   24.75
06:24:20 PM    1    0.00    0.00    0.99    0.00    0.99   78.22    0.00    0.00    0.00   19.80
06:24:20 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:20 PM    3    0.00    0.00   38.61    0.00    0.00    3.96    0.00    0.00    0.00   57.43
06:24:20 PM    4    0.00    0.00   17.17    0.00    0.00   15.15    0.00    0.00    0.00   67.68
06:24:20 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:20 PM    6    0.00    0.00   14.14    0.00    0.00   18.18    0.00    0.00    0.00   67.68
06:24:20 PM    7    0.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   75.00

06:24:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:21 PM  all    0.00    0.00    9.45    0.00    0.62   35.95    0.00    0.00    0.00   53.98
06:24:21 PM    0    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
06:24:21 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:24:21 PM    2    0.00    0.00   12.75    0.00    0.98   17.65    0.00    0.00    0.00   68.63
06:24:21 PM    3    0.00    0.00   12.00    0.00    0.00   14.00    0.00    0.00    0.00   74.00
06:24:21 PM    4    0.00    0.00   13.86    0.00    0.00   12.87    0.00    0.00    0.00   73.27
06:24:21 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:21 PM    6    0.00    0.00   11.00    0.00    0.00   13.00    0.00    0.00    0.00   76.00
06:24:21 PM    7    0.00    0.00   26.00    0.00    1.00   33.00    0.00    0.00    0.00   40.00

06:24:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:22 PM  all    0.00    0.00    9.88    0.00    0.62   32.84    0.00    0.00    0.00   56.67
06:24:22 PM    0    0.00    0.00    1.00    0.00    1.00   75.00    0.00    0.00    0.00   23.00
06:24:22 PM    1    0.00    0.00    0.98    0.00    1.96   97.06    0.00    0.00    0.00    0.00
06:24:22 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:22 PM    3    0.00    0.00    7.69    0.00    0.96   20.19    0.00    0.00    0.00   71.15
06:24:22 PM    4    0.00    0.00   37.62    0.00    0.99   46.53    0.00    0.00    0.00   14.85
06:24:22 PM    5    0.00    0.00   10.89    0.00    0.00    5.94    0.00    0.00    0.00   83.17
06:24:22 PM    6    0.00    0.00   20.79    0.00    0.00   17.82    0.00    0.00    0.00   61.39
06:24:22 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:24:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:23 PM  all    0.00    0.00   10.46    0.00    0.25   35.37    0.00    0.00    0.00   53.92
06:24:23 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:24:23 PM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:24:23 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:23 PM    3    0.00    0.00   29.90    0.00    0.00   34.02    0.00    0.00    0.00   36.08
06:24:23 PM    4    0.00    0.00   24.04    0.00    0.00   21.15    0.00    0.00    0.00   54.81
06:24:23 PM    5    0.00    0.00   10.89    0.00    0.00   13.86    0.00    0.00    0.00   75.25
06:24:23 PM    6    0.00    0.00   18.63    0.00    0.00   17.65    0.00    0.00    0.00   63.73
06:24:23 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:24:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:24 PM  all    0.00    0.00    7.90    0.00    0.38   30.74    0.00    0.00    0.00   60.98
06:24:24 PM    0    0.00    0.00    0.00    0.00    1.00   77.00    0.00    0.00    0.00   22.00
06:24:24 PM    1    0.00    0.00    0.00    0.00    1.00   75.00    0.00    0.00    0.00   24.00
06:24:24 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:24 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:24 PM    4    0.00    0.00   25.26    0.00    0.00   33.68    0.00    0.00    0.00   41.05
06:24:24 PM    5    0.00    0.00    5.88    0.00    0.00   14.71    0.00    0.00    0.00   79.41
06:24:24 PM    6    0.00    0.00   33.33    0.00    1.01   46.46    0.00    0.00    0.00   19.19
06:24:24 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:24:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:25 PM  all    0.00    0.00    8.91    0.00    0.38   32.50    0.00    0.00    0.00   58.22
06:24:25 PM    0    0.00    0.00    0.00    0.00    1.01   66.67    0.00    0.00    0.00   32.32
06:24:25 PM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
06:24:25 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:25 PM    3    0.00    0.00   17.00    0.00    0.00   33.00    0.00    0.00    0.00   50.00
06:24:25 PM    4    0.00    0.00   20.00    0.00    0.00   14.00    0.00    0.00    0.00   66.00
06:24:25 PM    5    0.00    0.00   10.10    0.00    1.01   20.20    0.00    0.00    0.00   68.69
06:24:25 PM    6    0.00    0.00   16.16    0.00    0.00   18.18    0.00    0.00    0.00   65.66
06:24:25 PM    7    0.00    0.00    7.00    0.00    0.00   10.00    0.00    0.00    0.00   83.00

06:24:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:26 PM  all    0.12    0.00    9.33    0.00    0.37   30.22    0.00    0.00    0.00   59.95
06:24:26 PM    0    0.98    0.00    0.98    0.00    0.98   81.37    0.00    0.00    0.00   15.69
06:24:26 PM    1    0.00    0.00    0.00    0.00    0.98   72.55    0.00    0.00    0.00   26.47
06:24:26 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:26 PM    3    0.00    0.00   10.00    0.00    1.00   29.00    0.00    0.00    0.00   60.00
06:24:26 PM    4    0.00    0.00   31.68    0.00    0.00   13.86    0.00    0.00    0.00   54.46
06:24:26 PM    5    0.00    0.00   12.24    0.00    0.00   18.37    0.00    0.00    0.00   69.39
06:24:26 PM    6    0.00    0.00   15.00    0.00    0.00   16.00    0.00    0.00    0.00   69.00
06:24:26 PM    7    0.00    0.00    4.95    0.00    0.00    8.91    0.00    0.00    0.00   86.14

06:24:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:27 PM  all    0.00    0.00    8.98    0.00    0.50   29.30    0.00    0.00    0.00   61.22
06:24:27 PM    0    0.00    0.00    1.01    0.00    1.01   75.76    0.00    0.00    0.00   22.22
06:24:27 PM    1    0.00    0.00    1.00    0.00    1.00   81.00    0.00    0.00    0.00   17.00
