Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

11:07:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:13 AM  all    0.00    0.00   14.46    0.00    0.25   21.82    0.00    0.00    0.00   63.47
11:07:13 AM    0    0.00    0.00    0.00    0.00    1.00   87.00    0.00    0.00    0.00   12.00
11:07:13 AM    1    0.00    0.00    0.00    0.00    1.01   76.77    0.00    0.00    0.00   22.22
11:07:13 AM    2    0.00    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   86.14
11:07:13 AM    3    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
11:07:13 AM    4    0.00    0.00   38.61    0.00    0.00    0.00    0.00    0.00    0.00   61.39
11:07:13 AM    5    0.00    0.00    6.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00
11:07:13 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:13 AM    7    0.00    0.00   43.56    0.00    0.00    5.94    0.00    0.00    0.00   50.50

11:07:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:14 AM  all    0.00    0.00   15.84    0.00    0.12   17.21    0.00    0.00    0.00   66.83
11:07:14 AM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
11:07:14 AM    1    0.00    0.00    0.00    0.00    0.00   38.38    0.00    0.00    0.00   61.62
11:07:14 AM    2    0.00    0.00   63.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
11:07:14 AM    3    0.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
11:07:14 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:14 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:14 AM    6    0.00    0.00   38.61    0.00    0.00    0.99    0.00    0.00    0.00   60.40
11:07:14 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:07:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:15 AM  all    0.00    0.00   13.20    0.00    0.25   32.00    0.00    0.00    0.00   54.55
11:07:15 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:07:15 AM    1    0.00    0.00    1.00    0.00    1.00   73.00    0.00    0.00    0.00   25.00
11:07:15 AM    2    0.00    0.00   17.00    0.00    0.00   16.00    0.00    0.00    0.00   67.00
11:07:15 AM    3    0.00    0.00   14.85    0.00    0.00   19.80    0.00    0.00    0.00   65.35
11:07:15 AM    4    0.00    0.00   15.84    0.00    0.00   10.89    0.00    0.00    0.00   73.27
11:07:15 AM    5    0.00    0.00   16.00    0.00    0.00   19.00    0.00    0.00    0.00   65.00
11:07:15 AM    6    0.00    0.00   40.59    0.00    0.00   18.81    0.00    0.00    0.00   40.59
11:07:15 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:07:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:16 AM  all    0.00    0.00   16.85    0.00    0.37   24.47    0.00    0.00    0.00   58.30
11:07:16 AM    0    0.00    0.00    0.00    0.00    2.00   98.00    0.00    0.00    0.00    0.00
11:07:16 AM    1    0.00    0.00    0.00    0.00    1.02   73.47    0.00    0.00    0.00   25.51
11:07:16 AM    2    0.00    0.00    5.94    0.00    0.00    7.92    0.00    0.00    0.00   86.14
11:07:16 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
