Linux 7.0.9 (hp3) 	06/16/2026 	_x86_64_	(8 CPU)

10:43:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:43:42 PM  all    0.90    0.00    3.96    0.00    0.26    7.80    0.00    0.00    0.00   87.08
10:43:42 PM    0    4.49    0.00   12.36    0.00    1.12    0.00    0.00    0.00    0.00   82.02
10:43:42 PM    1    3.30    0.00   15.38    0.00    0.00    0.00    0.00    0.00    0.00   81.32
10:43:42 PM    2    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00
10:43:42 PM    3    0.00    0.00    5.94    0.00    0.00   31.68    0.00    0.00    0.00   62.38
10:43:42 PM    4    0.00    0.00    0.00    0.00    0.99   17.82    0.00    0.00    0.00   81.19
10:43:42 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:42 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:42 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:43:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:43:43 PM  all    1.30    0.00    5.31    0.00    0.26   10.10    0.00    0.00    0.00   83.03
10:43:43 PM    0    5.88    0.00   15.29    0.00    1.18    1.18    0.00    0.00    0.00   76.47
10:43:43 PM    1    5.68    0.00   19.32    0.00    1.14    0.00    0.00    0.00    0.00   73.86
10:43:43 PM    2    0.00    0.00    0.00    0.00    0.00   18.00    0.00    0.00    0.00   82.00
10:43:43 PM    3    0.00    0.00   11.11    0.00    0.00   36.36    0.00    0.00    0.00   52.53
10:43:43 PM    4    0.00    0.00    0.00    0.00    0.00   23.00    0.00    0.00    0.00   77.00
10:43:43 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:43 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:43 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:43:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:43:44 PM  all    1.29    0.00    4.50    0.00    0.26   10.42    0.00    0.00    0.00   83.53
10:43:44 PM    0    4.60    0.00   18.39    0.00    0.00    0.00    0.00    0.00    0.00   77.01
10:43:44 PM    1    6.67    0.00   15.56    0.00    1.11    0.00    0.00    0.00    0.00   76.67
10:43:44 PM    2    0.00    0.00    0.00    0.00    0.00   17.00    0.00    0.00    0.00   83.00
10:43:44 PM    3    0.00    0.00    4.95    0.00    0.99   40.59    0.00    0.00    0.00   53.47
10:43:44 PM    4    0.00    0.00    0.00    0.00    0.00   23.23    0.00    0.00    0.00   76.77
10:43:44 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:44 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:44 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:43:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:43:45 PM  all    1.42    0.00    5.66    0.13    0.13    9.91    0.00    0.00    0.00   82.75
10:43:45 PM    0    6.82    0.00   17.05    0.00    1.14    0.00    0.00    0.00    0.00   75.00
10:43:45 PM    1    5.62    0.00   20.22    1.12    0.00    0.00    0.00    0.00    0.00   73.03
10:43:45 PM    2    0.00    0.00    0.00    0.00    0.00   17.17    0.00    0.00    0.00   82.83
10:43:45 PM    3    0.00    0.00   11.00    0.00    0.00   36.00    0.00    0.00    0.00   53.00
10:43:45 PM    4    0.00    0.00    0.00    0.00    0.00   23.76    0.00    0.00    0.00   76.24
10:43:45 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:45 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:45 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:43:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:43:46 PM  all    1.43    0.00    5.99    0.00    0.26    9.38    0.00    0.00    0.00   82.94
10:43:46 PM    0    7.23    0.00   15.66    0.00    1.20    0.00    0.00    0.00    0.00   75.90
10:43:46 PM    1    5.81    0.00   19.77    0.00    1.16    0.00    0.00    0.00    0.00   73.26
10:43:46 PM    2    0.00    0.00    0.00    0.00    0.00   17.00    0.00    0.00    0.00   83.00
10:43:46 PM    3    0.00    0.00   16.00    0.00    0.00   32.00    0.00    0.00    0.00   52.00
10:43:46 PM    4    0.00    0.00    0.00    0.00    0.00   23.23    0.00    0.00    0.00   76.77
10:43:46 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:46 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:46 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:43:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:43:47 PM  all    1.43    0.00    5.06    0.00    0.39    9.99    0.00    0.00    0.00   83.14
10:43:47 PM    0    7.06    0.00   15.29    0.00    1.18    0.00    0.00    0.00    0.00   76.47
10:43:47 PM    1    5.88    0.00   16.47    0.00    1.18    0.00    0.00    0.00    0.00   76.47
10:43:47 PM    2    0.00    0.00    0.00    0.00    0.99   16.83    0.00    0.00    0.00   82.18
10:43:47 PM    3    0.00    0.00   12.00    0.00    0.00   36.00    0.00    0.00    0.00   52.00
10:43:47 PM    4    0.00    0.00    0.00    0.00    0.00   24.00    0.00    0.00    0.00   76.00
10:43:47 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:47 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:47 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:43:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:43:48 PM  all    1.17    0.00    5.85    0.00    0.26    9.75    0.00    0.00    0.00   82.96
10:43:48 PM    0    4.76    0.00   17.86    0.00    1.19    0.00    0.00    0.00    0.00   76.19
10:43:48 PM    1    5.75    0.00   19.54    0.00    1.15    0.00    0.00    0.00    0.00   73.56
10:43:48 PM    2    0.00    0.00    0.00    0.00    0.00   17.17    0.00    0.00    0.00   82.83
10:43:48 PM    3    0.00    0.00   13.00    0.00    0.00   35.00    0.00    0.00    0.00   52.00
10:43:48 PM    4    0.00    0.00    0.00    0.00    0.00   23.23    0.00    0.00    0.00   76.77
10:43:48 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:48 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:43:48 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:43:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:43:49 PM  all    1.54    0.00    5.12    0.13    0.26    9.99    0.00    0.00    0.00   82.97
10:43:49 PM    0    6.67    0.00   17.78    0.00    1.11    0.00    0.00    0.00    0.00   74.44
10:43:49 PM    1    6.67    0.00   17.78    1.11    0.00    0.00    0.00    0.00    0.00   74.44
10:43:49 PM    2    0.00    0.00    0.00    0.00    0.00   17.00    0.00    0.00    0.00   83.00
10:43:49 PM    3    0.00    0.00    8.08    0.00    0.00   37.37    0.00    0.00    0.00   54.55
10:43:49 PM    4    0.00    0.00    0.00    0.00    0.98   23.53    0.00    0.00    0.00   75.49
